qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
CYB2_YEAST/90-242	1KBI:A	100	153	0	0	1	153	10	162	6.92e-109	322	153
B3LLK2_YEAS1/90-242	1KBI:A	100	153	0	0	1	153	10	162	6.92e-109	322	153
A6ZM12_YEAS7/90-242	1KBI:A	100	153	0	0	1	153	10	162	6.92e-109	322	153
C8ZEF3_YEAS8/90-242	1KBI:A	100	153	0	0	1	153	10	162	6.92e-109	322	153
C7GME9_YEAS2/90-242	1KBI:A	100	153	0	0	1	153	10	162	6.92e-109	322	153
1kbia	1KBI:A	100	92	0	0	1	92	1	92	2.77e-61	196	92
1cyo	1HKO:A	100	88	0	0	1	88	5	92	1.46e-59	179	88
CYB5_RABIT/11-85	1DO9:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_RABIT/11-85	2M33:A	100	75	0	0	1	75	11	85	5.97e-51	157	75
CYB5_HUMAN/11-85	2I96:A	100	75	0	0	1	75	11	85	4.76e-51	157	75
Q59F44_HUMAN/32-106	2I96:A	100	75	0	0	1	75	11	85	4.76e-51	157	75
CYB5_PIG/11-85	3X34:A	100	75	0	0	1	75	4	78	5.05e-51	157	75
CYB5_BOVIN/11-85	1HKO:A	100	75	0	0	1	75	10	84	8.48e-51	157	75
CYB5_MOUSE/11-85	1AQA:A	100	75	0	0	1	75	2	76	3.25e-51	157	75
CYB5_MOUSE/11-85	1BLV:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_MOUSE/11-85	1BFX:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_MOUSE/11-85	1I87:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_MOUSE/11-85	1I8C:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_MOUSE/11-85	1AW3:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_MOUSE/11-85	2AXX:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_MOUSE/11-85	1AXX:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_MOUSE/11-85	1B5B:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_MOUSE/11-85	1B5A:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_MOUSE/11-85	1IEU:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_MOUSE/11-85	1IET:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_MOUSE/11-85	1MNY:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
Q544Z9_MOUSE/11-85	1AQA:A	100	75	0	0	1	75	2	76	3.25e-51	157	75
Q544Z9_MOUSE/11-85	1BLV:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
Q544Z9_MOUSE/11-85	1BFX:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
Q544Z9_MOUSE/11-85	1I87:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
Q544Z9_MOUSE/11-85	1I8C:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
Q544Z9_MOUSE/11-85	1AW3:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
Q544Z9_MOUSE/11-85	2AXX:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
Q544Z9_MOUSE/11-85	1AXX:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
Q544Z9_MOUSE/11-85	1B5B:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
Q544Z9_MOUSE/11-85	1B5A:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
Q544Z9_MOUSE/11-85	1IEU:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
Q544Z9_MOUSE/11-85	1IET:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
Q544Z9_MOUSE/11-85	1MNY:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
D4A1G4_RAT/11-85	1AQA:A	100	75	0	0	1	75	2	76	3.25e-51	157	75
D4A1G4_RAT/11-85	1BLV:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
D4A1G4_RAT/11-85	1BFX:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
D4A1G4_RAT/11-85	1I87:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
D4A1G4_RAT/11-85	1I8C:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
D4A1G4_RAT/11-85	1AW3:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
D4A1G4_RAT/11-85	2AXX:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
D4A1G4_RAT/11-85	1AXX:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
D4A1G4_RAT/11-85	1B5B:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
D4A1G4_RAT/11-85	1B5A:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
D4A1G4_RAT/11-85	1IEU:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
D4A1G4_RAT/11-85	1IET:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
D4A1G4_RAT/11-85	1MNY:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_RAT/11-85	1AQA:A	100	75	0	0	1	75	2	76	3.25e-51	157	75
CYB5_RAT/11-85	1BLV:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_RAT/11-85	1BFX:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_RAT/11-85	1I87:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_RAT/11-85	1I8C:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_RAT/11-85	1AW3:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_RAT/11-85	2AXX:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_RAT/11-85	1AXX:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_RAT/11-85	1B5B:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_RAT/11-85	1B5A:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_RAT/11-85	1IEU:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_RAT/11-85	1IET:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
CYB5_RAT/11-85	1MNY:A	100	75	0	0	1	75	6	80	4.39e-51	157	75
Q63144_RAT/1-54	3MUS:B	100	54	0	0	1	54	27	80	8.86e-35	115	54
Q3TLE8_MOUSE/1-58	3MUS:B	100	58	0	0	1	58	23	80	1.33e-37	122	58
CYB5B_RAT/22-96	3MUS:B	100	75	0	0	1	75	6	80	1.76e-51	158	75
1euea	1EUE:A	100	86	0	0	1	86	1	86	9.35e-61	182	86
1euea	1EUE:B	100	86	0	0	1	86	1	86	9.35e-61	182	86
CYB5B_HUMAN/22-96	3NER:B	100	75	0	0	1	75	11	85	2.32e-50	155	75
Q5HYD9_HUMAN/22-96	3NER:B	100	75	0	0	1	75	11	85	2.32e-50	155	75
CYB5_MUSDO/8-82	2IBJ:A	100	75	0	0	1	75	6	80	6.97e-51	156	75
CYB5_ECTVA/10-88	1CXY:A	100	78	0	0	1	78	4	81	1.37e-57	173	79
1cxya	1CXY:A	100	81	0	0	1	81	1	81	5.37e-60	179	81
Q84YL2_ORYSJ/141-215	8TGB:A	100	75	0	0	1	75	31	105	5.78e-52	160	75
NB5R4_HUMAN/56-130	3LF5:B	100	75	0	0	1	75	6	80	9.38e-56	169	75
B2R7W7_HUMAN/22-96	3LF5:B	100	75	0	0	1	75	6	80	9.38e-56	169	75
Q5RFS6_PONAB/84-161	1MJ4:A	100	77	0	0	1	77	4	80	3.40e-53	162	78
B2R6Y2_HUMAN/27-104	1MJ4:A	100	77	0	0	1	77	4	80	3.40e-53	162	78
SUOX_HUMAN/84-161	1MJ4:A	100	77	0	0	1	77	4	80	3.40e-53	162	78
SUOX_CHICK/6-83	1SOX:B	100	77	0	0	2	78	5	81	1.13e-49	164	78
1soxa	1SOX:B	100	83	0	0	1	83	1	83	1.77e-54	177	90
Q12W16_METBU/3-76	6VZ6:A	100	74	0	0	1	74	4	77	5.30e-53	161	74
SBP3_ARATH/2-99	1T0G:A	100	98	0	0	1	98	11	108	1.76e-66	197	98
Q6IB11_HUMAN/72-171	4X8Y:A	100	100	0	0	1	100	5	104	2.27e-70	207	100
PGRC1_HUMAN/72-171	4X8Y:A	100	100	0	0	1	100	5	104	2.27e-70	207	100
PGRC1_PONAB/72-171	4X8Y:A	100	100	0	0	1	100	5	104	2.27e-70	207	100
B7Z1L3_HUMAN/72-120	4X8Y:A	100	38	0	0	1	38	5	42	9.00e-22	82.8	49
Q17091_ASCSU/35-112	1X3X:B	100	78	0	0	1	78	5	82	5.12e-53	162	78
