	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	LYSC_HUMAN/19-146	4ML7:A	100	128	0	0	1	128	1	128	1.26e-96	276.0	128
1	LYSC_HUMAN/19-146	7XF7:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
2	LYSC_HUMAN/19-146	7XF6:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
3	LYSC_HUMAN/19-146	7XF8:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
4	LYSC_HUMAN/19-146	6LFH:X	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
5	LYSC_HUMAN/19-146	5LSH:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
6	LYSC_HUMAN/19-146	4ML7:C	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
7	LYSC_HUMAN/19-146	1IWT:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
8	LYSC_HUMAN/19-146	1IWW:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
9	LYSC_HUMAN/19-146	1IWU:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
10	LYSC_HUMAN/19-146	1IWV:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
11	LYSC_HUMAN/19-146	1IWY:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
12	LYSC_HUMAN/19-146	1IWX:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
13	LYSC_HUMAN/19-146	1IWZ:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
14	LYSC_HUMAN/19-146	1JWR:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
15	LYSC_HUMAN/19-146	1OUF:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
16	LYSC_HUMAN/19-146	1IY4:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
17	LYSC_HUMAN/19-146	1IY3:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
18	LYSC_HUMAN/19-146	4I0C:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
19	LYSC_HUMAN/19-146	4I0C:B	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
20	LYSC_HUMAN/19-146	1JSF:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
21	LYSC_HUMAN/19-146	1REM:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
22	LYSC_HUMAN/19-146	1RE2:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
23	LYSC_HUMAN/19-146	1REY:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
24	LYSC_HUMAN/19-146	1REZ:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
25	LYSC_PANPA/19-146	4ML7:A	100	128	0	0	1	128	1	128	1.26e-96	276.0	128
26	LYSC_PANPA/19-146	7XF7:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
27	LYSC_PANPA/19-146	7XF6:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
28	LYSC_PANPA/19-146	7XF8:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
29	LYSC_PANPA/19-146	6LFH:X	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
30	LYSC_PANPA/19-146	5LSH:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
31	LYSC_PANPA/19-146	4ML7:C	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
32	LYSC_PANPA/19-146	1IWT:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
33	LYSC_PANPA/19-146	1IWW:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
34	LYSC_PANPA/19-146	1IWU:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
35	LYSC_PANPA/19-146	1IWV:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
36	LYSC_PANPA/19-146	1IWY:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
37	LYSC_PANPA/19-146	1IWX:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
38	LYSC_PANPA/19-146	1IWZ:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
39	LYSC_PANPA/19-146	1JWR:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
40	LYSC_PANPA/19-146	1OUF:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
41	LYSC_PANPA/19-146	1IY4:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
42	LYSC_PANPA/19-146	1IY3:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
43	LYSC_PANPA/19-146	4I0C:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
44	LYSC_PANPA/19-146	4I0C:B	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
45	LYSC_PANPA/19-146	1JSF:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
46	LYSC_PANPA/19-146	1REM:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
47	LYSC_PANPA/19-146	1RE2:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
48	LYSC_PANPA/19-146	1REY:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
49	LYSC_PANPA/19-146	1REZ:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
50	LYSC_PANTR/19-146	4ML7:A	100	128	0	0	1	128	1	128	1.26e-96	276.0	128
