	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	1	8TO2:A	100	63	0	0	1	63	21	83	1.38e-32	120.0	63
1	10	2C7J:B	100	167	0	0	1	167	6	172	2.46e-116	329.0	167
2	28	1HA7:W	100	61	0	0	1	61	6	66	8.31e-33	113.0	61
3	57	8TO2:o	100	160	0	0	1	160	6	165	1.41e-108	309.0	160
4	137	1GH0:B	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
5	137	1GH0:D	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
6	137	1GH0:F	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
7	137	1GH0:H	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
8	137	1GH0:J	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
9	137	1GH0:L	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
10	137	1GH0:N	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
11	137	1GH0:P	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
12	137	1GH0:R	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
13	137	1GH0:T	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
14	137	1GH0:V	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
15	137	1GH0:X	100	83	0	0	1	83	90	172	1.7e-50	159.0	83
16	211	8UHE:I	100	154	0	0	1	154	4	157	1.2500000000000001e-107	306.0	154
17	248	1F99:M	100	157	0	0	1	157	6	162	3.42e-109	310.0	157
18	354	1HA7:W	100	92	0	0	1	92	6	97	3.9500000000000004e-59	181.0	92
19	387	1HA7:W	100	54	0	0	1	54	6	59	2.77e-26	96.3	54
20	391	4F0T:B	100	93	0	0	1	93	82	174	5.85e-59	181.0	93
21	443	1GH0:B	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
22	443	1GH0:D	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
23	443	1GH0:F	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
24	443	1GH0:H	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
25	443	1GH0:J	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
26	443	1GH0:L	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
27	443	1GH0:N	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
28	443	1GH0:P	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
29	443	1GH0:R	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
30	443	1GH0:T	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
31	443	1GH0:V	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
32	443	1GH0:X	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
33	492	8UHE:J	100	160	0	0	1	160	5	164	2.28e-109	311.0	160
34	494	1B8D:K	100	159	0	0	1	159	6	164	1.69e-110	313.0	159
35	560	1EYX:K	100	159	0	0	1	159	6	164	4.14e-111	315.0	159
36	582	1HA7:X	100	91	0	0	1	91	84	174	1.26e-57	177.0	91
37	622	1GH0:B	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
38	622	1GH0:D	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
39	622	1GH0:F	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
40	622	1GH0:H	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
41	622	1GH0:J	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
42	622	1GH0:L	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
43	622	1GH0:N	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
44	622	1GH0:P	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
45	622	1GH0:R	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
46	622	1GH0:T	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
47	622	1GH0:V	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
48	622	1GH0:X	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
49	644	1F99:N	100	167	0	0	1	167	6	172	6.230000000000001e-110	313.0	167
50	659	2VJR:A	100	157	0	0	1	157	6	162	2.0600000000000003e-110	313.0	157
51	741	8TO2:l	100	157	0	0	1	157	4	160	4.35e-107	305.0	157
52	754	2C7J:A	100	157	0	0	1	157	6	162	1.7599999999999998e-111	316.0	157
53	788	1HA7:W	100	62	0	0	1	62	6	67	1.52e-33	115.0	62
54	796	1HA7:X	100	83	0	0	1	83	92	174	4.46e-51	160.0	83
55	831	1B33:L	100	157	0	0	1	157	4	160	5.94e-105	299.0	157
56	843	3JBB:L	100	156	0	0	1	156	6	161	6.89e-104	296.0	156
57	855	1HA7:W	100	79	0	0	1	79	6	84	2.0599999999999997e-48	153.0	79
58	860	1HA7:X	100	87	0	0	1	87	88	174	6.789999999999999e-54	167.0	87
59	896	2V8A:A	100	157	0	0	1	157	4	160	7.52e-108	306.0	157
60	912	1HA7:W	100	96	0	0	1	96	6	101	1.2099999999999999e-61	187.0	96
61	946	1HA7:W	100	53	0	0	1	53	6	58	1.51e-25	94.4	53
62	984	8UHE:P	100	156	0	0	1	156	6	161	7.47e-108	306.0	156
63	1012	5TJF:A	100	157	0	0	1	157	4	160	4.53e-109	310.0	157
64	1074	1HA7:X	100	85	0	0	1	85	90	174	2.07e-52	164.0	85
65	1104	8FWA:A	100	157	0	0	1	157	6	162	5.67e-108	307.0	157
66	1110	1B33:L	100	160	0	0	1	160	1	160	9.93e-107	304.0	160
67	1115	1HA7:W	100	60	0	0	1	60	6	65	3.21e-32	111.0	60
68	1126	8TO5:W	100	157	0	0	1	157	6	162	1.1900000000000002e-109	311.0	157
69	1154	2V8A:B	100	156	0	0	1	156	6	161	9.789999999999999e-104	296.0	156
70	1170	5TOU:L	100	83	0	0	1	83	90	172	2.95e-51	160.0	83
71	1315	1B8D:K	100	164	0	0	1	164	1	164	9.13e-114	322.0	164
72	1329	2VJH:D	100	172	0	0	1	172	6	177	2.08e-115	327.0	172
73	1335	2VJT:B	100	156	0	0	1	156	6	161	1.69e-104	298.0	156
74	1432	1HA7:X	100	55	0	0	1	55	120	174	5.53e-29	103.0	55
75	1438	8TO5:X	100	167	0	0	1	167	6	172	7.58e-111	315.0	167
76	1518	1HA7:X	100	52	0	0	1	52	123	174	1.11e-27	99.8	52
77	1521	3JBB:K	100	157	0	0	1	157	4	160	4.1600000000000003e-110	312.0	157
78	1552	4F0T:A	100	99	0	0	1	99	25	123	1.2900000000000001e-66	200.0	99
79	1553	1GH0:B	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
80	1553	1GH0:D	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
81	1553	1GH0:F	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
82	1553	1GH0:H	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
83	1553	1GH0:J	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
84	1553	1GH0:L	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
85	1553	1GH0:N	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
86	1553	1GH0:P	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
87	1553	1GH0:R	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
88	1553	1GH0:T	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
89	1553	1GH0:V	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
90	1553	1GH0:X	100	55	0	0	1	55	118	172	2.11e-28	101.0	55
91	1561	8UHE:C	100	154	0	0	1	154	4	157	2.66e-108	308.0	154
92	1616	1HA7:W	100	94	0	0	1	94	6	99	9.09e-61	185.0	94
93	1636	1B8D:L	100	172	0	0	1	172	6	177	5.1e-116	328.0	172
94	1639	1GH0:B	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
95	1639	1GH0:D	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
96	1639	1GH0:F	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
97	1639	1GH0:H	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
98	1639	1GH0:J	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
