	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	67	1JS1:X	100	147	0	0	1	147	167	313	3.29e-106	308.0	147
1	97	2YFK:B	100	189	0	0	1	189	186	374	1.3500000000000001e-133	382.0	189
2	118	2BE7:C	100	151	0	0	1	151	152	302	7.83e-105	304.0	151
3	140	1A1S:A	100	156	0	0	1	156	153	308	1.5e-109	317.0	156
4	248	3Q98:A	100	188	0	0	1	188	187	374	5.54e-135	385.0	188
5	320	8QEU:C	100	153	0	0	1	153	149	301	4.22e-108	313.0	153
6	401	6PNZ:C	100	146	0	0	1	146	146	291	1.37e-100	293.0	146
7	567	1FB5:A	100	155	0	0	1	155	153	307	1.44e-102	315.0	155
8	633	3TPF:B	100	95	0	0	1	95	206	300	1.49e-60	189.0	95
9	667	4AMU:D	100	184	0	0	1	184	158	341	2.41e-130	372.0	184
10	743	4AM8:E	100	157	0	0	1	157	152	308	4.39e-112	326.0	157
11	846	2BE9:A	100	149	0	0	1	149	149	297	4.29e-97	284.0	149
12	914	1ML4:A	100	151	0	0	1	151	153	303	8.03e-102	296.0	151
13	916	7ZP2:E	100	159	0	0	1	159	175	333	2.3600000000000002e-107	312.0	159
14	966	1EKX:B	100	151	0	0	1	151	153	303	1.5299999999999998e-104	303.0	151
15	966	1EKX:C	100	151	0	0	1	151	153	303	1.5299999999999998e-104	303.0	151
16	966	3CSU:C	100	151	0	0	1	151	153	303	1.5299999999999998e-104	303.0	151
17	966	6KJA:A	100	151	0	0	1	151	152	302	1.5299999999999998e-104	303.0	151
18	966	6KJ9:A	100	151	0	0	1	151	152	302	1.5299999999999998e-104	303.0	151
19	966	6KJ9:F	100	151	0	0	1	151	152	302	1.5299999999999998e-104	303.0	151
20	966	6KJB:A	100	151	0	0	1	151	153	303	1.58e-104	303.0	151
21	966	5VMQ:C	100	151	0	0	1	151	153	303	1.58e-104	303.0	151
22	966	3D7S:A	100	151	0	0	1	151	153	303	1.63e-104	303.0	151
23	966	3D7S:C	100	151	0	0	1	151	153	303	1.63e-104	303.0	151
24	966	1R0C:A	100	151	0	0	1	151	153	303	1.63e-104	303.0	151
25	966	1R0C:G	100	151	0	0	1	151	153	303	1.63e-104	303.0	151
26	966	1R0B:A	100	151	0	0	1	151	153	303	1.63e-104	303.0	151
27	966	1R0B:B	100	151	0	0	1	151	153	303	1.63e-104	303.0	151
28	966	1R0B:C	100	151	0	0	1	151	153	303	1.63e-104	303.0	151
29	966	1R0B:D	100	151	0	0	1	151	153	303	1.63e-104	303.0	151
30	966	1R0B:E	100	151	0	0	1	151	153	303	1.63e-104	303.0	151
31	966	1R0B:F	100	151	0	0	1	151	153	303	1.63e-104	303.0	151
32	966	4KH1:A	100	151	0	0	1	151	153	303	1.63e-104	303.0	151
33	966	4KH1:C	100	151	0	0	1	151	153	303	1.63e-104	303.0	151
34	966	4KH0:A	100	151	0	0	1	151	153	303	1.63e-104	303.0	151
35	966	4KH0:C	100	151	0	0	1	151	153	303	1.63e-104	303.0	151
36	966	1ZA1:A	100	151	0	0	1	151	153	303	1.63e-104	303.0	151
37	966	1ZA1:C	100	151	0	0	1	151	153	303	1.63e-104	303.0	151
38	966	1ZA2:A	100	151	0	0	1	151	153	303	1.63e-104	303.0	151
39	1009	4JQO:B	100	176	0	0	1	176	162	337	1.07e-124	359.0	176
40	1207	1ORT:L	100	335	0	0	1	335	1	335	4.34e-247	673.0	335
41	1384	2W37:C	100	176	0	0	1	176	157	332	1.9e-124	356.0	176
42	1440	1DUV:I	100	177	0	0	1	177	154	330	1.7500000000000003e-123	353.0	177
43	1603	6OVW:A	100	177	0	0	1	177	155	331	5.1900000000000006e-123	352.0	177
44	1695	1ORT:L	100	178	0	0	1	178	154	331	5.349999999999999e-128	365.0	178
45	1706	4BJH:B	100	145	0	0	1	145	145	289	1.84e-102	297.0	145
46	1952	5G1O:F	100	151	0	0	1	151	156	306	1.63e-104	303.0	151
47	1984	7TMD:C	100	177	0	0	1	177	154	330	1.01e-122	352.0	177
48	2022	3TPF:B	100	157	0	0	1	157	144	300	7.99e-108	312.0	157
49	2158	1A1S:A	100	313	0	0	1	313	1	313	3.23e-231	631.0	313
50	2471	6JL6:C	100	165	0	0	1	165	159	323	1.3300000000000001e-107	318.0	165
51	2540	3E2P:F	100	150	0	0	1	150	150	299	1.3e-102	298.0	150
52	2599	3KZK:A	100	165	0	0	1	165	167	331	9.97e-120	343.0	165
53	2965	2I6U:C	100	157	0	0	1	157	147	303	7.38e-102	306.0	157
54	3013	2OTC:I	100	333	0	0	1	333	1	333	1.39e-242	662.0	333
55	3015	1C9Y:A	100	321	0	0	1	321	1	321	9.67e-235	641.0	321
56	3038	4OH7:A	100	151	0	0	1	151	149	299	4.19e-110	317.0	151
