	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	Q200H1_STAAU/71-151	6R1N:A	100	81	0	0	1	81	173	253	2.06e-51	168	81
1	SYS_AQUAE/174-344	2DQ3:B	100	171	0	0	1	171	174	344	1.2300000000000001e-123	357	171
2	SYS_ECOL5/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
3	SYS_ECOL5/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
4	B3HS66_ECOLX/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
5	B3HS66_ECOLX/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
6	SYS_ECO45/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
7	SYS_ECO45/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
8	SYS_ECO55/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
9	SYS_ECO55/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
10	SYS_ECO5E/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
11	SYS_ECO5E/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
12	B3AAP1_ECO57/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
13	B3AAP1_ECO57/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
14	C5W2B2_ECOBB/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
15	C5W2B2_ECOBB/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
16	B2PSI2_ECO57/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
17	B2PSI2_ECO57/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
18	C6EI89_ECOBD/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
19	C6EI89_ECOBD/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
20	SYS_ECOSE/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
21	SYS_ECOSE/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
22	C1HFN8_9ESCH/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
23	C1HFN8_9ESCH/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
24	SYS_SHIF8/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
25	SYS_SHIF8/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
26	B2PCN0_ECO57/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
27	B2PCN0_ECO57/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
28	C8TM08_ECO26/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
29	C8TM08_ECO26/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
30	C8U4H3_ECO10/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
31	C8U4H3_ECO10/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
32	SYS_ECOSM/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
33	SYS_ECOSM/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
34	SYS_ECO24/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
35	SYS_ECO24/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
36	B3IPZ2_ECOLX/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
37	B3IPZ2_ECOLX/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
38	SYS_ECO57/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
39	SYS_ECO57/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
40	SYS_SHIB3/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
41	SYS_SHIB3/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
42	B3B575_ECO57/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
43	B3B575_ECO57/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
44	SYS_SHIFL/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
45	SYS_SHIFL/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
46	B3BHM6_ECO57/172-350	6R1M:A	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
47	B3BHM6_ECO57/172-350	6R1M:B	100	179	0	0	1	179	172	350	9.840000000000001e-129	370	179
