	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	TYSY_BPT4/1-286	1TIS:A	100	286	0	0	1	286	1	286	1.5199999999999998e-220	602.0	286
1	DCHM_BPT4/15-241	1B49:A	100	227	0	0	1	227	15	241	9.4e-173	477.0	227
2	DCHM_BPT4/15-241	1B49:C	100	227	0	0	1	227	15	241	9.4e-173	477.0	227
3	DCHM_BPT4/15-241	1B5E:A	100	227	0	0	1	227	15	241	9.4e-173	477.0	227
4	DCHM_BPT4/15-241	1B5E:B	100	227	0	0	1	227	15	241	9.4e-173	477.0	227
5	DCHM_BPT4/15-241	6A9B:A	100	227	0	0	1	227	15	241	1.1299999999999999e-172	477.0	227
6	DCHM_BPT4/15-241	1B5D:A	100	227	0	0	1	227	15	241	1.1299999999999999e-172	477.0	227
7	DCHM_BPT4/15-241	1B5D:B	100	227	0	0	1	227	15	241	1.1299999999999999e-172	477.0	227
8	TYSY1_BACSU/5-279	1B02:A	100	275	0	0	1	275	5	279	6.34e-211	577.0	275
9	Q5CGA3_CRYHO/237-521	1SEJ:E	100	285	0	0	1	285	235	519	4.1000000000000004e-213	596.0	285
10	Q27552_CRYPV/237-521	1SEJ:E	100	285	0	0	1	285	235	519	4.1000000000000004e-213	596.0	285
11	Q27551_CRYPV/237-499	1SEJ:E	100	263	0	0	1	263	235	497	3.2e-194	547.0	263
12	A7ASX7_BABBO/228-511	3NRR:A	100	284	0	0	1	284	226	509	1.44e-212	591.0	284
13	Q9N190_HORSE/1-26	5X5A:D	100	26	0	0	1	26	192	217	3.55e-10	54.3	26
14	Q9N190_HORSE/1-26	5X5A:E	100	26	0	0	1	26	192	217	3.55e-10	54.3	26
15	Q9N190_HORSE/1-26	5X5A:F	100	26	0	0	1	26	192	217	3.55e-10	54.3	26
16	Q9N190_HORSE/1-26	3OB7:C	100	26	0	0	1	26	194	219	3.56e-10	54.3	26
17	Q9N190_HORSE/1-26	3OB7:E	100	26	0	0	1	26	194	219	3.56e-10	54.3	26
18	Q9N190_HORSE/1-26	4UP1:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
19	Q9N190_HORSE/1-26	2RDA:B	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
20	Q9N190_HORSE/1-26	2RDA:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
21	Q9N190_HORSE/1-26	2RDA:D	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
22	Q9N190_HORSE/1-26	2RDA:E	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
23	Q9N190_HORSE/1-26	2RDA:F	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
24	Q9N190_HORSE/1-26	3GG5:B	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
25	Q9N190_HORSE/1-26	5X69:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
26	Q9N190_HORSE/1-26	5X69:E	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
27	Q9N190_HORSE/1-26	4H1I:A	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
28	Q9N190_HORSE/1-26	4H1I:B	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
29	Q9N190_HORSE/1-26	4H1I:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
30	Q9N190_HORSE/1-26	4H1I:D	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
31	Q9N190_HORSE/1-26	5X5A:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
32	Q9N190_HORSE/1-26	3OB7:A	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
33	Q9N190_HORSE/1-26	3OB7:B	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
34	Q9N190_HORSE/1-26	3OB7:D	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
35	Q9N190_HORSE/1-26	3HB8:B	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
36	Q9N190_HORSE/1-26	3HB8:E	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
37	Q9N190_HORSE/1-26	3H9K:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
38	Q9TT80_CANFA/1-38	5X5A:D	100	38	0	0	1	38	180	217	1.28e-19	80.5	38
39	Q9TT80_CANFA/1-38	5X5A:E	100	38	0	0	1	38	180	217	1.28e-19	80.5	38
40	Q9TT80_CANFA/1-38	5X5A:F	100	38	0	0	1	38	180	217	1.28e-19	80.5	38
41	Q9TT80_CANFA/1-38	3OB7:C	100	38	0	0	1	38	182	219	1.29e-19	80.5	38
42	Q9TT80_CANFA/1-38	3OB7:E	100	38	0	0	1	38	182	219	1.29e-19	80.5	38
43	Q9TT80_CANFA/1-38	4UP1:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
44	Q9TT80_CANFA/1-38	2RDA:B	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
45	Q9TT80_CANFA/1-38	2RDA:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
46	Q9TT80_CANFA/1-38	2RDA:D	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
47	Q9TT80_CANFA/1-38	2RDA:E	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
48	Q9TT80_CANFA/1-38	2RDA:F	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
49	Q9TT80_CANFA/1-38	3GG5:B	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
50	Q9TT80_CANFA/1-38	5X69:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
51	Q9TT80_CANFA/1-38	5X69:E	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
52	Q9TT80_CANFA/1-38	4H1I:A	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
53	Q9TT80_CANFA/1-38	4H1I:B	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
54	Q9TT80_CANFA/1-38	4H1I:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
55	Q9TT80_CANFA/1-38	4H1I:D	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
56	Q9TT80_CANFA/1-38	5X5A:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
57	Q9TT80_CANFA/1-38	3OB7:A	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
58	Q9TT80_CANFA/1-38	3OB7:B	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
59	Q9TT80_CANFA/1-38	3OB7:D	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
60	Q9TT80_CANFA/1-38	3HB8:B	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
61	Q9TT80_CANFA/1-38	3HB8:E	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
62	Q9TT80_CANFA/1-38	3H9K:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
63	Q8K1U2_MOUSE/1-24	6GYJ:B	100	24	0	0	1	24	218	241	3.4e-11	57.0	24
64	Q8K1U2_MOUSE/1-24	6GYJ:A	100	24	0	0	1	24	219	242	3.43e-11	57.0	24
65	Q8K1U2_MOUSE/1-24	3IHI:A	100	24	0	0	1	24	219	242	3.43e-11	57.0	24
66	Q8K1U2_MOUSE/1-24	3IHI:B	100	24	0	0	1	24	219	242	3.47e-11	57.0	24
67	Q8K1U2_MOUSE/1-24	4EIN:A	100	24	0	0	1	24	219	242	3.5e-11	57.0	24
68	Q8K1U2_MOUSE/1-24	4EIN:B	100	24	0	0	1	24	219	242	3.51e-11	57.0	24
69	Q8K1U2_MOUSE/1-24	6F6Z:A	100	24	0	0	1	24	219	242	3.52e-11	57.0	24
70	Q8K1U2_MOUSE/1-24	6F6Z:B	100	24	0	0	1	24	219	242	3.52e-11	57.0	24
71	Q8K1U2_MOUSE/1-24	4EZ8:A	100	24	0	0	1	24	219	242	3.52e-11	57.0	24
72	Q8K1U2_MOUSE/1-24	1RTS:A	100	24	0	0	1	24	219	242	3.54e-11	57.0	24
73	Q8K1U2_MOUSE/1-24	2TSR:A	100	24	0	0	1	24	219	242	3.54e-11	57.0	24
74	Q8K1U2_MOUSE/1-24	2TSR:D	100	24	0	0	1	24	219	242	4e-11	57.0	24
75	Q8K1U2_MOUSE/1-24	2TSR:C	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
76	Q8K1U2_MOUSE/1-24	4E5O:B	100	24	0	0	1	24	220	243	4.03e-11	57.0	24
77	Q8K1U2_MOUSE/1-24	4E5O:E	100	24	0	0	1	24	220	243	4.03e-11	57.0	24
78	Q8K1U2_MOUSE/1-24	4E5O:F	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
79	Q8K1U2_MOUSE/1-24	4E5O:A	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
80	Q8K1U2_MOUSE/1-24	4E5O:C	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
81	Q8K1U2_MOUSE/1-24	4E5O:D	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
82	Q8K1U2_MOUSE/1-24	6GKO:A	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
83	Q8K1U2_MOUSE/1-24	6Y08:A	100	24	0	0	1	24	218	241	4.03e-11	57.0	24
84	Q8K1U2_MOUSE/1-24	6GKO:B	100	24	0	0	1	24	218	241	4.03e-11	57.0	24
85	Q8K1U2_MOUSE/1-24	6Y08:B	100	24	0	0	1	24	217	240	4.03e-11	57.0	24
86	Q8K1U2_MOUSE/1-24	5FCT:A	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
87	Q8K1U2_MOUSE/1-24	5FCT:B	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
88	Q8C2H6_MOUSE/1-222	6F6Z:A	100	222	0	0	1	222	66	287	2.17e-167	465.0	222
89	Q8C2H6_MOUSE/1-222	6F6Z:B	100	222	0	0	1	222	66	287	2.17e-167	465.0	222
90	Q8C2H6_MOUSE/1-222	4EZ8:A	100	222	0	0	1	222	66	287	2.17e-167	465.0	222
91	Q8C2H6_MOUSE/1-222	5FCT:A	100	222	0	0	1	222	66	287	6.220000000000001e-166	465.0	222
92	Q8C2H6_MOUSE/1-222	5FCT:B	100	222	0	0	1	222	66	287	6.220000000000001e-166	465.0	222
93	Q8C2H6_MOUSE/1-222	4EB4:A	100	222	0	0	1	222	86	307	1.25e-165	465.0	222
94	Q8C2H6_MOUSE/1-222	4EB4:B	100	222	0	0	1	222	86	307	1.25e-165	465.0	222
95	Q8C2H6_MOUSE/1-222	4E5O:A	100	222	0	0	1	222	66	287	1.95e-164	465.0	222
96	Q8C2H6_MOUSE/1-222	4E5O:B	100	222	0	0	1	222	67	288	2.02e-164	465.0	222
97	TYSY_MOUSE/24-307	6F6Z:A	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
98	TYSY_MOUSE/24-307	6F6Z:B	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
99	TYSY_MOUSE/24-307	4EZ8:A	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
100	TYSY_MOUSE/24-307	5FCT:A	100	284	0	0	1	284	4	287	7.51e-216	594.0	284
101	TYSY_MOUSE/24-307	5FCT:B	100	284	0	0	1	284	4	287	7.51e-216	594.0	284
102	TYSY_MOUSE/24-307	4EB4:A	100	284	0	0	1	284	24	307	1.56e-215	594.0	284
103	TYSY_MOUSE/24-307	4EB4:B	100	284	0	0	1	284	24	307	1.56e-215	594.0	284
104	TYSY_MOUSE/24-307	4E5O:A	100	284	0	0	1	284	4	287	2.7999999999999998e-214	594.0	284
105	TYSY_MOUSE/24-307	4E5O:B	100	284	0	0	1	284	5	288	2.9e-214	594.0	284
106	Q8VDV6_MOUSE/24-307	6F6Z:A	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
107	Q8VDV6_MOUSE/24-307	6F6Z:B	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
108	Q8VDV6_MOUSE/24-307	4EZ8:A	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
109	Q8VDV6_MOUSE/24-307	5FCT:A	100	284	0	0	1	284	4	287	7.51e-216	594.0	284
110	Q8VDV6_MOUSE/24-307	5FCT:B	100	284	0	0	1	284	4	287	7.51e-216	594.0	284
111	Q8VDV6_MOUSE/24-307	4EB4:A	100	284	0	0	1	284	24	307	1.56e-215	594.0	284
112	Q8VDV6_MOUSE/24-307	4EB4:B	100	284	0	0	1	284	24	307	1.56e-215	594.0	284
113	Q8VDV6_MOUSE/24-307	4E5O:A	100	284	0	0	1	284	4	287	2.7999999999999998e-214	594.0	284
114	Q8VDV6_MOUSE/24-307	4E5O:B	100	284	0	0	1	284	5	288	2.9e-214	594.0	284
115	Q544L2_MOUSE/24-307	6F6Z:A	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
116	Q544L2_MOUSE/24-307	6F6Z:B	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
117	Q544L2_MOUSE/24-307	4EZ8:A	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
118	Q544L2_MOUSE/24-307	5FCT:A	100	284	0	0	1	284	4	287	7.51e-216	594.0	284
119	Q544L2_MOUSE/24-307	5FCT:B	100	284	0	0	1	284	4	287	7.51e-216	594.0	284
120	Q544L2_MOUSE/24-307	4EB4:A	100	284	0	0	1	284	24	307	1.56e-215	594.0	284
121	Q544L2_MOUSE/24-307	4EB4:B	100	284	0	0	1	284	24	307	1.56e-215	594.0	284
122	Q544L2_MOUSE/24-307	4E5O:A	100	284	0	0	1	284	4	287	2.7999999999999998e-214	594.0	284
123	Q544L2_MOUSE/24-307	4E5O:B	100	284	0	0	1	284	5	288	2.9e-214	594.0	284
124	B9PR34_TOXGO/324-610	4EIL:H	100	287	0	0	1	287	322	608	2.6099999999999997e-214	602.0	287
125	B9QD29_TOXGO/324-610	4EIL:H	100	287	0	0	1	287	322	608	2.6099999999999997e-214	602.0	287
126	B6KHC9_TOXGO/324-610	4EIL:H	100	287	0	0	1	287	322	608	2.6099999999999997e-214	602.0	287
127	DRTS_TOXGO/324-610	4EIL:H	100	287	0	0	1	287	322	608	2.6099999999999997e-214	602.0	287
128	D3JL83_TRYCR/220-476	3CL9:A	100	257	0	0	1	257	236	492	2.02e-192	542.0	257
129	D3JLB2_TRYCR/221-477	3CL9:A	100	257	0	0	1	257	236	492	2.02e-192	542.0	257
130	D3JLA7_TRYCR/206-462	3CL9:A	100	257	0	0	1	257	236	492	2.02e-192	542.0	257
131	D3JL86_TRYCR/220-476	3CL9:A	100	257	0	0	1	257	236	492	2.02e-192	542.0	257
132	D3JLB1_TRYCR/220-471	3CL9:A	100	252	0	0	1	252	236	487	7.24e-189	533.0	252
133	D3JLA1_TRYCR/220-477	3CL9:A	100	258	0	0	1	258	236	493	2.59e-193	544.0	258
134	D3JLA6_TRYCR/220-477	3CL9:A	100	258	0	0	1	258	236	493	2.59e-193	544.0	258
135	D3JL96_TRYCR/220-477	3CL9:A	100	258	0	0	1	258	236	493	2.59e-193	544.0	258
136	D3JL87_TRYCR/220-477	3CL9:A	100	258	0	0	1	258	236	493	2.59e-193	544.0	258
137	D3JL82_TRYCR/220-478	3CL9:A	100	259	0	0	1	259	236	494	3.31e-194	546.0	259
138	Q95NS0_TRYCR/227-491	3CL9:A	100	265	0	0	1	265	236	500	2.3700000000000002e-198	557.0	265
139	Q95NX3_TRYCR/227-491	3CL9:A	100	265	0	0	1	265	236	500	2.3700000000000002e-198	557.0	265
140	Q95NI3_TRYCR/227-491	3CL9:A	100	265	0	0	1	265	236	500	2.3700000000000002e-198	557.0	265
141	Q963S8_TRYCR/227-491	3CL9:A	100	265	0	0	1	265	236	500	2.3700000000000002e-198	557.0	265
142	TYSY_PNECA/6-297	1F28:D	100	292	0	0	1	292	4	295	1.98e-226	618.0	292
143	TYSY_CRYNE/20-317	2AAZ:H	100	298	0	0	1	298	8	305	9.76e-220	616.0	298
144	Q9ZIG0_ENTFA/1-153	6QXS:D	100	153	0	0	1	153	163	315	1.23e-105	310.0	153
145	C7CSU0_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
146	C7WP68_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
147	TYSY_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
148	C7VCQ6_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
149	C2JK82_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
150	C7V5Q0_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
151	C7U8F9_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
152	C7UNR9_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
153	C0X5G5_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
154	C7VNC1_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
155	C7UGW2_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
156	C2H4X5_ENTFA/2-315	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
157	TYSY_ECO7I/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
158	B3HHV2_ECOLX/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
159	TYSY_ECOUT/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
160	B3C249_ECO57/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
161	TYSY_ECOLI/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
162	C8UF35_ECO1A/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
163	C1HIS9_9ESCH/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
164	B3HPD2_ECOLX/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
165	TYSY_ECOL6/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
166	D2NM08_ECOS5/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
167	B3BJL1_ECO57/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
168	TYSY_ECOK1/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
169	C8TG76_ECO26/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
170	B6ZVY0_ECO57/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
171	TYSY_ECO24/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
172	B3IRR6_ECOLX/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
173	C1ND38_9ESCH/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
174	D3GSS3_ECO44/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
175	B3ADK5_ECO57/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
176	B2N0J1_ECOLX/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
177	B3WHX6_ECOLX/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
178	B2PA29_ECO57/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
179	TYSY_ECO57/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
180	B5Z4E4_ECO5E/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
181	B3AJ31_ECO57/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
182	TYSY_ECO55/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
183	TYSY_ECOL5/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
184	B2NYJ6_ECO57/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
185	B1EGH3_9ESCH/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
186	TYSY_ECO8A/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
187	D3QQF7_ECOLX/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
188	TYSY_ECOBW/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
189	B6I6M2_ECOSE/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
190	B1LR24_ECOSM/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
191	TYSY_ECO27/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
192	B1XDN3_ECODH/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
193	TYSY_ECO81/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
194	C8UAH5_ECO10/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
195	C3SWJ8_ECOLX/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
196	TYSY_SHISS/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
197	C2DXM9_ECOLX/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
198	C9R057_ECOD1/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
199	B3B969_ECO57/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
200	B2PFD5_ECO57/1-264	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
