	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	Q8KKG0_9FLAO/163-481	1H3G:B	100	319	0	0	1	319	143	461	3.5700000000000003e-245	678	319
1	C6IPX0_9BACE/165-489	9FYZ:F	100	325	0	0	1	325	142	466	1.54e-249	689	325
2	Q8A1G0_BACTN/165-489	9FYZ:F	100	325	0	0	1	325	142	466	1.54e-249	689	325
3	B1XEZ1_ECODH/178-494	7VT9:B	100	317	0	0	1	317	177	493	4.979999999999999e-246	681	317
4	C9QQN0_ECOD1/178-494	7VT9:B	100	317	0	0	1	317	177	493	4.979999999999999e-246	681	317
5	MALZ_ECOLI/178-494	7VT9:B	100	317	0	0	1	317	177	493	4.979999999999999e-246	681	317
6	C4ZTG0_ECOBW/178-494	7VT9:B	100	317	0	0	1	317	177	493	4.979999999999999e-246	681	317
7	Q7DI93_THEVU/170-466	3A6O:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
8	Q7DI93_THEVU/170-466	3A6O:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
9	Q7DI93_THEVU/170-466	1BVZ:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
10	Q7DI93_THEVU/170-466	1BVZ:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
11	Q7DI93_THEVU/170-466	1WZM:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
12	Q7DI93_THEVU/170-466	1WZM:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
13	Q7DI93_THEVU/170-466	1WZL:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
14	Q7DI93_THEVU/170-466	1WZL:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
15	Q7DI93_THEVU/170-466	1JI2:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
16	Q7DI93_THEVU/170-466	1JI2:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
17	NEPU2_THEVU/170-466	3A6O:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
18	NEPU2_THEVU/170-466	3A6O:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
19	NEPU2_THEVU/170-466	1BVZ:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
20	NEPU2_THEVU/170-466	1BVZ:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
21	NEPU2_THEVU/170-466	1WZM:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
22	NEPU2_THEVU/170-466	1WZM:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
23	NEPU2_THEVU/170-466	1WZL:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
24	NEPU2_THEVU/170-466	1WZL:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
25	NEPU2_THEVU/170-466	1JI2:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
26	NEPU2_THEVU/170-466	1JI2:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
27	O69007_9DEIN/173-469	1SMA:B	100	297	0	0	1	297	173	469	1.28e-227	632	297
28	A4IKY8_GEOTN/173-469	1J0H:B	100	297	0	0	1	297	173	469	2.72e-229	637	297
29	B4BIQ7_9BACI/1-175	1J0H:B	100	175	0	0	1	175	295	469	1.3600000000000001e-127	373	175
30	Q59226_BACSP/169-466	1EA9:D	100	298	0	0	1	298	169	466	8.65e-225	625	298
31	Q5SI17_THET8/47-360	2Z1K:D	100	314	0	0	1	314	46	359	7.98e-239	657	314
32	B2IUW9_NOSP7/53-368	2WCS:A	100	316	0	0	1	316	53	368	3.94e-245	674	316
33	D2YYE1_ARTGO/47-342	6A0K:A	100	296	0	0	1	296	47	342	1.72e-227	627	296
34	B7UDC2_9BACI/68-363	4E2O:A	100	296	0	0	1	296	39	334	2.91e-233	641	296
35	Q5RLZ2_ECOLX/226-598	8IM8:D	100	373	0	0	1	373	107	479	5.610000000000001e-291	795	373
36	AMY1_ECOLI/226-598	8IM8:D	100	373	0	0	1	373	107	479	5.610000000000001e-291	795	373
37	C9QVH3_ECOD1/226-598	8IM8:D	100	373	0	0	1	373	107	479	5.610000000000001e-291	795	373
38	B1X8I7_ECODH/226-598	8IM8:D	100	373	0	0	1	373	107	479	5.610000000000001e-291	795	373
39	C4ZXG2_ECOBW/226-598	8IM8:D	100	373	0	0	1	373	107	479	5.610000000000001e-291	795	373
40	B2N792_ECOLX/226-598	8IM8:D	100	373	0	0	1	373	107	479	5.610000000000001e-291	795	373
41	B1IZM1_ECOLC/226-598	8IM8:D	100	373	0	0	1	373	107	479	5.610000000000001e-291	795	373
42	A8A629_ECOHS/226-598	8IM8:D	100	373	0	0	1	373	107	479	5.610000000000001e-291	795	373
43	Q5JID9_PYRKO/349-663	5OT1:A	100	315	0	0	1	315	165	479	4.8e-240	664	315
44	Q8TZP8_PYRFU/236-548	4AEF:B	100	313	0	0	1	313	236	548	1.2000000000000001e-231	645	313
45	A3DM60_STAMF/262-580	4AEE:B	100	319	0	0	1	319	262	580	1.05e-236	660	319
46	Q2HWU5_STRMU/23-358	2ZIC:A	100	336	0	0	1	336	28	363	1.28e-258	711	336
47	C2HM69_LACAC/27-365	4AIE:A	100	339	0	0	1	339	26	364	1.6499999999999998e-262	721	339
48	Q5FMB7_LACAC/27-365	4AIE:A	100	339	0	0	1	339	26	364	1.6499999999999998e-262	721	339
49	O16G_BACCE/28-385	1UOK:A	100	358	0	0	1	358	28	385	1.07e-275	756	358
50	B3ZRU0_BACCE/28-385	1UOK:A	100	358	0	0	1	358	28	385	1.07e-275	756	358
51	A0RI24_BACAH/34-391	1UOK:A	100	358	0	0	1	358	28	385	1.07e-275	756	358
52	Q8YAE6_LISMO/29-381	5DO8:B	100	353	0	0	1	353	27	379	5.7000000000000005e-273	748	353
53	Q65MI2_BACLD/31-380	5BRQ:D	100	350	0	0	1	350	26	375	6.63e-274	751	350
54	O16G1_BACSU/27-381	7LV6:B	100	355	0	0	1	355	25	379	1.7100000000000002e-276	758	355
55	MALX3_YEAST/37-409	3AJ7:A	100	373	0	0	1	373	34	406	4.0000000000000006e-291	796	373
56	D0VX20_9GAMM/28-380	3GBE:A	100	353	0	0	1	353	28	380	3.59e-268	736	353
57	Q9AI64_ERWRD/70-423	4HOX:A	100	354	0	0	1	354	28	381	5.0200000000000005e-273	749	354
58	Q9AI64_ERWRD/70-423	4HOW:A	100	354	0	0	1	354	29	382	5.2100000000000005e-273	749	354
59	Q8KR84_9ENTR/70-419	1M53:A	100	350	0	0	1	350	28	377	1.26e-269	740	350
60	Q2PS28_9PSED/56-405	2PWD:B	100	350	0	0	1	350	29	378	1.67e-272	747	350
61	Q76LB0_XANCA/29-386	6AAV:A	100	358	0	0	1	358	27	384	1.6e-274	752	358
62	Q4J6B4_HUMAN/140-490	6LI9:C	100	351	0	0	1	351	78	428	1.71e-267	737	351
63	B8ZZK1_HUMAN/140-490	6LI9:C	100	351	0	0	1	351	78	428	1.71e-267	737	351
64	Q4J6B6_HUMAN/140-490	6LI9:C	100	351	0	0	1	351	78	428	1.71e-267	737	351
65	SLC31_HUMAN/140-490	6LI9:C	100	351	0	0	1	351	78	428	1.71e-267	737	351
66	Q4J6B5_HUMAN/140-490	6LI9:C	100	351	0	0	1	351	78	428	1.71e-267	737	351
67	Q4J6B9_HUMAN/1-212	6LI9:C	100	212	0	0	1	212	217	428	1.29e-152	439	212
68	Q4J6B7_HUMAN/10-121	6LI9:C	100	112	0	0	1	112	317	428	9.1e-76	238	112
69	B8ZZP2_HUMAN/3-111	6LI9:C	100	109	0	0	1	109	321	429	3.6700000000000004e-73	231	109
70	D1ABU6_THECD/45-405	5H2T:G	100	361	0	0	1	361	29	389	2.0599999999999997e-282	772	361
71	A0R6E0_MYCS2/58-415	5JY7:C	100	358	0	0	1	358	50	407	4.2499999999999997e-280	768	358
72	A1KEU7_MYCBP/66-425	8UZH:A	100	360	0	0	1	360	129	488	3.6299999999999997e-280	771	360
73	A5WII1_MYCTF/66-425	8UZH:A	100	360	0	0	1	360	129	488	3.6299999999999997e-280	771	360
74	A2VN54_MYCTU/66-425	8UZH:A	100	360	0	0	1	360	129	488	3.6299999999999997e-280	771	360
75	C1AJF2_MYCBT/66-425	8UZH:A	100	360	0	0	1	360	129	488	3.6299999999999997e-280	771	360
76	A4KNF0_MYCTU/66-425	8UZH:A	100	360	0	0	1	360	129	488	3.6299999999999997e-280	771	360
77	C6DQZ1_MYCTK/66-425	8UZH:A	100	360	0	0	1	360	129	488	3.6299999999999997e-280	771	360
78	O07176_MYCTU/66-425	8UZH:A	100	360	0	0	1	360	129	488	3.6299999999999997e-280	771	360
79	Q7U2S8_MYCBO/66-425	8UZH:A	100	360	0	0	1	360	129	488	3.6299999999999997e-280	771	360
80	A5TYK1_MYCTA/66-425	8UZH:A	100	360	0	0	1	360	129	488	3.6299999999999997e-280	771	360
81	D1CE96_THET1/33-389	5X7U:A	100	357	0	0	1	357	27	383	7.309999999999999e-280	766	357
82	B2LT95_AEDAE/25-84	8SLV:A	100	60	0	0	1	60	27	86	1.53e-35	127	60
83	MALT_AEDAE/44-406	8SLV:A	100	363	0	0	1	363	27	389	2.73e-279	766	363
84	Q8GPL8_9FIRM/51-380	1WZA:A	100	330	0	0	1	330	24	353	1e-258	709	330
85	B7RF22_9THEM/2-322	5M99:A	100	321	0	0	1	321	25	345	7.82e-251	689	321
86	A5ILB0_THEP1/74-394	5M99:A	100	321	0	0	1	321	25	345	7.82e-251	689	321
87	D4L684_9FIRM/76-402	7JJT:A	100	327	0	0	1	327	38	364	5.269999999999999e-243	670	327
88	AMYS_NEIPO/118-434	3UEQ:A	100	317	0	0	1	317	114	430	5.9299999999999995e-242	671	317
89	Q1J0W0_DEIGD/103-396	3UCQ:A	100	294	0	0	1	294	108	401	1.2900000000000001e-217	609	294
90	C6IPW4_9BACE/80-230	6BS6:A	100	151	0	0	1	151	38	188	3.54e-105	316	151
91	Q45772_BACTN/80-230	6BS6:A	100	151	0	0	1	151	38	188	3.54e-105	316	151
92	Q8A1G3_BACTN/80-230	6BS6:A	100	151	0	0	1	151	38	188	3.54e-105	316	151
93	D4L7L5_9FIRM/239-355	7LSU:A	100	117	0	0	1	117	205	321	4.49e-78	247	117
94	D4L7L5_9FIRM/360-454	7LSA:A	100	95	0	0	1	95	323	417	3.7499999999999997e-62	203	95
95	Q3DB05_STRAG/770-974	3FAW:A	100	205	0	0	1	205	389	593	4.22e-143	420	205
96	A5LYL1_STRPN/613-744	2YA1:A	100	132	0	0	1	132	484	615	7.46e-88	278	132
97	Q97SQ7_STRPN/613-744	2YA1:A	100	132	0	0	1	132	484	615	7.46e-88	278	132
98	B2E653_STRPN/613-744	2YA1:A	100	132	0	0	1	132	484	615	7.46e-88	278	132
99	B5E6U2_STRP4/613-744	2YA1:A	100	132	0	0	1	132	484	615	7.46e-88	278	132
100	A5L9J6_STRPN/454-584	2YA1:A	100	131	0	0	1	131	484	614	7.21e-87	275	131
101	Q8E4V5_STRA3/640-765	3FAW:A	100	126	0	0	1	126	259	384	8.7e-83	260	126
102	Q3DB05_STRAG/638-766	3FAW:A	100	129	0	0	1	129	257	385	6.25e-85	266	129
103	Q3DCJ4_STRAG/509-637	3FAW:A	100	129	0	0	1	129	257	385	6.25e-85	266	129
104	Q3K0N8_STRA1/638-766	3FAW:A	100	129	0	0	1	129	257	385	6.25e-85	266	129
105	Q3D3D4_STRAG/638-766	3FAW:A	100	129	0	0	1	129	257	385	6.25e-85	266	129
106	Q8DZ94_STRA5/638-766	3FAW:A	100	129	0	0	1	129	257	385	6.25e-85	266	129
107	Q3DP29_STRAG/638-766	3FAW:A	100	129	0	0	1	129	257	385	6.25e-85	266	129
108	PULA_KLEPN/546-742	2YOC:B	100	197	0	0	1	197	508	704	3.93e-139	417	197
109	D3RBE7_KLEVA/558-755	6J33:A	100	198	0	0	1	198	508	705	1.3799999999999999e-139	418	198
110	D3RBE7_KLEVA/558-755	6J34:A	100	198	0	0	1	198	508	705	1.3799999999999999e-139	418	198
111	D3RBE7_KLEVA/558-755	6J33:B	100	198	0	0	1	198	509	706	1.41e-139	418	198
112	A6T4V2_KLEP7/542-739	6J33:A	100	198	0	0	1	198	508	705	1.3799999999999999e-139	418	198
113	A6T4V2_KLEP7/542-739	6J34:A	100	198	0	0	1	198	508	705	1.3799999999999999e-139	418	198
114	A6T4V2_KLEP7/542-739	6J33:B	100	198	0	0	1	198	509	706	1.41e-139	418	198
115	PULA_KLEAE/556-753	6J33:A	100	198	0	0	1	198	508	705	1.3799999999999999e-139	418	198
116	PULA_KLEAE/556-753	6J34:A	100	198	0	0	1	198	508	705	1.3799999999999999e-139	418	198
117	PULA_KLEAE/556-753	6J33:B	100	198	0	0	1	198	509	706	1.41e-139	418	198
118	B5Y1M3_KLEP3/558-755	6J33:A	100	198	0	0	1	198	508	705	1.3799999999999999e-139	418	198
119	B5Y1M3_KLEP3/558-755	6J34:A	100	198	0	0	1	198	508	705	1.3799999999999999e-139	418	198
120	B5Y1M3_KLEP3/558-755	6J33:B	100	198	0	0	1	198	509	706	1.41e-139	418	198
121	C4X3V0_KLEPN/558-755	6J33:A	100	198	0	0	1	198	508	705	1.3799999999999999e-139	418	198
122	C4X3V0_KLEPN/558-755	6J34:A	100	198	0	0	1	198	508	705	1.3799999999999999e-139	418	198
123	C4X3V0_KLEPN/558-755	6J33:B	100	198	0	0	1	198	509	706	1.41e-139	418	198
124	C8TB57_KLEPR/493-690	6J33:A	100	198	0	0	1	198	508	705	1.3799999999999999e-139	418	198
125	C8TB57_KLEPR/493-690	6J34:A	100	198	0	0	1	198	508	705	1.3799999999999999e-139	418	198
126	C8TB57_KLEPR/493-690	6J33:B	100	198	0	0	1	198	509	706	1.41e-139	418	198
127	Q9S7S8_HORVU/457-615	4J3T:A	100	159	0	0	1	159	379	537	7.56e-105	322	159
128	PULA_BACSU/250-356	2E9B:B	100	107	0	0	1	107	250	356	3.47e-71	227	107
129	B5C0X0_SALET/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
130	A9MYV4_SALPB/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
131	B5PPX8_SALHA/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
132	B5FHK2_SALDC/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
133	C9XH82_SALTD/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
134	B5CAN7_SALET/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
135	B5N215_SALET/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
136	Q8ZPF0_SALTY/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
137	B4TW07_SALSV/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
138	B5NLB7_SALET/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
139	B3ZZY2_SALNE/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
140	B5MJE6_SALET/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
141	B5F5X1_SALA4/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
142	Q5PHK1_SALPA/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
143	B5NB48_SALET/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
144	B3YCF0_SALET/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
145	B5QBS2_SALVI/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
146	B5P012_SALET/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
147	A9MR13_SALAR/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
148	B5BJE9_SALPK/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
149	B5QTP2_SALEP/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
150	B4THZ5_SALHS/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
151	D0ZXN6_SALT1/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
152	B4T5V0_SALNS/127-226	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
153	A1DYR5_SALTI/15-117	3M07:A	100	103	0	0	1	103	122	224	4.6300000000000003e-70	221	103
154	TREZ_DEIRA/141-243	2BY0:A	100	103	0	0	1	103	128	230	1.6599999999999997e-67	215	103
155	TREZ1_SULSO/117-217	1EHA:A	100	101	0	0	1	101	116	216	2.06e-68	216	101
156	A7M087_BACOV/329-635	8DGE:A	100	307	0	0	1	307	284	590	5.82e-232	649	307
157	A7M087_BACOV/329-635	8DL2:A	100	307	0	0	1	307	285	591	5.82e-232	649	307
158	A7M087_BACOV/329-635	8DL2:B	100	307	0	0	1	307	284	590	5.82e-232	649	307
159	A7M087_BACOV/329-635	8DL2:C	100	307	0	0	1	307	284	590	5.82e-232	649	307
160	A7M087_BACOV/329-635	8DGE:B	100	307	0	0	1	307	285	591	6.02e-232	649	307
161	A7M087_BACOV/329-635	8DGE:C	100	307	0	0	1	307	285	591	6.02e-232	649	307
162	A7M087_BACOV/329-635	8DGE:D	100	307	0	0	1	307	286	592	6.02e-232	649	307
163	A7M087_BACOV/329-635	8DL2:D	100	307	0	0	1	307	286	592	6.02e-232	649	307
164	GLGB_MYCTU/275-353	3K1D:A	100	79	0	0	1	79	266	344	2.29e-51	173	79
165	A4KGP7_MYCTU/275-353	3K1D:A	100	79	0	0	1	79	266	344	2.29e-51	173	79
166	C6DTQ9_MYCTK/275-353	3K1D:A	100	79	0	0	1	79	266	344	2.29e-51	173	79
167	A5WM12_MYCTF/275-353	3K1D:A	100	79	0	0	1	79	266	344	2.29e-51	173	79
168	GLGB_MYCTA/275-353	3K1D:A	100	79	0	0	1	79	266	344	2.29e-51	173	79
169	GLGB_MYCBP/275-376	3K1D:A	100	102	0	0	1	102	266	367	2.46e-70	225	102
170	C1AMX1_MYCBT/275-376	3K1D:A	100	102	0	0	1	102	266	367	2.46e-70	225	102
171	GLGB_MYCBO/275-376	3K1D:A	100	102	0	0	1	102	266	367	2.46e-70	225	102
172	B1WPM8_CYAA5/296-391	5GR0:A	100	96	0	0	1	96	292	387	6.46e-68	219	96
173	GLGB_RHOMR/168-273	6JOY:A	100	106	0	0	1	106	168	273	7.37e-75	235	106
174	B1EHL4_9ESCH/267-352	8SDB:C	100	86	0	0	1	86	152	237	2.8000000000000002e-59	193	86
175	GLGB_SHIDS/267-355	8SDB:C	100	89	0	0	1	89	152	240	1.04e-61	199	89
