	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	Q546I9_HUMAN/25-203	8V51:A	100	179	0	0	1	179	1	179	3.56e-133	376.0	179
1	Q546I9_HUMAN/25-203	8ENH:K	100	179	0	0	1	179	1	179	3.69e-133	376.0	179
2	Q546I9_HUMAN/25-203	2H6P:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
3	Q546I9_HUMAN/25-203	2CIK:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
4	Q546I9_HUMAN/25-203	7M8U:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
5	Q546I9_HUMAN/25-203	1ZSD:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
6	Q546I9_HUMAN/25-203	3MV9:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
7	Q546I9_HUMAN/25-203	3MV8:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
8	Q546I9_HUMAN/25-203	3MV7:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
9	Q546I9_HUMAN/25-203	1XH3:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
10	Q546I9_HUMAN/25-203	7SIG:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
11	Q546I9_HUMAN/25-203	1ZHK:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
12	Q546I9_HUMAN/25-203	8EMI:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
13	Q546I9_HUMAN/25-203	8EMJ:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
14	Q546I9_HUMAN/25-203	8EMK:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
15	Q546I9_HUMAN/25-203	8EMG:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
16	Q546I9_HUMAN/25-203	8EMF:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
17	Q546I9_HUMAN/25-203	4QRR:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
18	Q546I9_HUMAN/25-203	2FYY:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
19	Q546I9_HUMAN/25-203	2AXG:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
20	Q546I9_HUMAN/25-203	3LKS:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
21	Q546I9_HUMAN/25-203	3LKQ:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
22	Q546I9_HUMAN/25-203	3LKO:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
23	Q546I9_HUMAN/25-203	3LKN:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
24	Q546I9_HUMAN/25-203	3LKP:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
25	Q95HM3_HUMAN/21-199	8V51:A	100	179	0	0	1	179	1	179	3.56e-133	376.0	179
26	Q95HM3_HUMAN/21-199	8ENH:K	100	179	0	0	1	179	1	179	3.69e-133	376.0	179
27	Q95HM3_HUMAN/21-199	2H6P:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
28	Q95HM3_HUMAN/21-199	2CIK:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
29	Q95HM3_HUMAN/21-199	7M8U:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
30	Q95HM3_HUMAN/21-199	1ZSD:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
31	Q95HM3_HUMAN/21-199	3MV9:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
32	Q95HM3_HUMAN/21-199	3MV8:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
33	Q95HM3_HUMAN/21-199	3MV7:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
34	Q95HM3_HUMAN/21-199	1XH3:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
35	Q95HM3_HUMAN/21-199	7SIG:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
36	Q95HM3_HUMAN/21-199	1ZHK:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
37	Q95HM3_HUMAN/21-199	8EMI:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
38	Q95HM3_HUMAN/21-199	8EMJ:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
39	Q95HM3_HUMAN/21-199	8EMK:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
40	Q95HM3_HUMAN/21-199	8EMG:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
41	Q95HM3_HUMAN/21-199	8EMF:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
42	Q95HM3_HUMAN/21-199	4QRR:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
43	Q95HM3_HUMAN/21-199	2FYY:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
44	Q95HM3_HUMAN/21-199	2AXG:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
45	Q95HM3_HUMAN/21-199	3LKS:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
46	Q95HM3_HUMAN/21-199	3LKQ:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
47	Q95HM3_HUMAN/21-199	3LKO:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
48	Q95HM3_HUMAN/21-199	3LKN:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
49	Q95HM3_HUMAN/21-199	3LKP:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
50	O19626_HUMAN/25-203	8V51:A	100	179	0	0	1	179	1	179	3.56e-133	376.0	179
51	O19626_HUMAN/25-203	8ENH:K	100	179	0	0	1	179	1	179	3.69e-133	376.0	179
52	O19626_HUMAN/25-203	2H6P:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
53	O19626_HUMAN/25-203	2CIK:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
54	O19626_HUMAN/25-203	7M8U:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
55	O19626_HUMAN/25-203	1ZSD:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
56	O19626_HUMAN/25-203	3MV9:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
57	O19626_HUMAN/25-203	3MV8:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
58	O19626_HUMAN/25-203	3MV7:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
