	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	PSA3_SPIOL/31-216	7QVE:n	100	186	0	0	1	186	26	211	4.0900000000000005e-133	375.0	186
1	PSA3_YEAST/31-219	4G4S:G	100	189	0	0	1	189	31	219	2.63e-136	383.0	189
2	B3LK19_YEAS1/31-219	4G4S:G	100	189	0	0	1	189	31	219	2.63e-136	383.0	189
3	A6ZPJ2_YEAS7/31-219	4G4S:G	100	189	0	0	1	189	31	219	2.63e-136	383.0	189
4	C8ZHB0_YEAS8/31-219	4G4S:G	100	189	0	0	1	189	31	219	2.63e-136	383.0	189
5	C7GNQ6_YEAS2/31-219	4G4S:G	100	189	0	0	1	189	31	219	2.63e-136	383.0	189
6	PSA3_MOUSE/31-217	3UNE:v	100	187	0	0	1	187	30	216	2.94e-132	373.0	187
7	Q58EV4_MOUSE/31-217	3UNE:v	100	187	0	0	1	187	30	216	2.94e-132	373.0	187
8	PSA3_HUMAN/31-217	1IRU:U	100	187	0	0	1	187	30	216	4.3300000000000005e-132	372.0	187
9	Q6IB71_HUMAN/31-217	1IRU:U	100	187	0	0	1	187	30	216	4.3300000000000005e-132	372.0	187
10	PSA3_BOVIN/31-217	6TU3:G	100	187	0	0	1	187	25	211	3.5000000000000006e-132	372.0	187
11	PSA3_BOVIN/31-217	6TU3:U	100	187	0	0	1	187	25	211	3.5000000000000006e-132	372.0	187
12	PSA3_BOVIN/31-217	7DR7:D	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
13	PSA3_BOVIN/31-217	7DR7:R	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
14	PSA3_BOVIN/31-217	7DRW:G	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
15	PSA3_BOVIN/31-217	7DRW:d	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
16	PSA3_BOVIN/31-217	7DR6:R	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
17	PSA3_BOVIN/31-217	7DR6:d	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
18	PSA3_BOVIN/31-217	8FZ5:G	100	187	0	0	1	187	26	212	3.76e-132	372.0	187
19	PSA3_BOVIN/31-217	8FZ5:U	100	187	0	0	1	187	26	212	3.76e-132	372.0	187
20	PSA3_BOVIN/31-217	8FZ6:G	100	187	0	0	1	187	26	212	3.76e-132	372.0	187
21	PSA3_BOVIN/31-217	8FZ6:U	100	187	0	0	1	187	26	212	3.76e-132	372.0	187
22	PSA3_BOVIN/31-217	6EPD:G	100	187	0	0	1	187	31	217	4.3300000000000005e-132	372.0	187
23	PSA3_BOVIN/31-217	6EPC:G	100	187	0	0	1	187	31	217	4.3300000000000005e-132	372.0	187
24	PSA3_BOVIN/31-217	6EPF:G	100	187	0	0	1	187	31	217	4.3300000000000005e-132	372.0	187
25	PSA3_BOVIN/31-217	6EPE:G	100	187	0	0	1	187	31	217	4.3300000000000005e-132	372.0	187
26	PSA3_RAT/31-217	6TU3:G	100	187	0	0	1	187	25	211	3.5000000000000006e-132	372.0	187
27	PSA3_RAT/31-217	6TU3:U	100	187	0	0	1	187	25	211	3.5000000000000006e-132	372.0	187
28	PSA3_RAT/31-217	7DR7:D	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
