	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	2	6FOF:A	100	137	0	0	1	137	112	248	1.2699999999999999e-95	278.0	137
1	36	1SLA:B	100	76	0	0	1	76	44	119	4.07e-53	164.0	76
2	39	3VV1:A	100	127	0	0	1	127	13	139	7.98e-91	261.0	127
3	52	6L6A:A	100	133	0	0	1	133	5	137	2.81e-95	273.0	133
4	58	2YV8:A	100	134	0	0	1	134	12	145	6.12e-99	283.0	134
5	85	3ZXF:B	100	134	0	0	1	134	5	138	2.27e-98	281.0	134
6	95	4XZP:A	100	132	0	0	1	132	14	145	1.03e-98	282.0	132
7	118	6K2Y:A	100	133	0	0	1	133	4	136	1.79e-97	278.0	133
8	127	1GAN:B	100	134	0	0	1	134	1	134	4.01e-98	280.0	134
9	138	5IT6:A	100	134	0	0	1	134	1	134	1.4500000000000001e-100	286.0	134
10	154	3M2M:A	100	131	0	0	1	131	1	131	3.87e-97	277.0	131
11	154	3M2M:C	100	131	0	0	1	131	1	131	3.87e-97	277.0	131
12	154	3M2M:D	100	131	0	0	1	131	1	131	3.87e-97	277.0	131
13	154	3M2M:E	100	131	0	0	1	131	1	131	3.87e-97	277.0	131
14	154	3M2M:H	100	131	0	0	1	131	1	131	3.87e-97	277.0	131
15	185	5JP5:F	100	130	0	0	1	130	15	144	2.27e-96	276.0	130
16	196	3ZXF:B	100	131	0	0	1	131	7	137	7.87e-96	274.0	131
17	200	6E20:B	100	131	0	0	1	131	2	132	8.08e-97	276.0	131
18	203	8RDC:B	100	131	0	0	1	131	3	133	1.39e-95	273.0	131
19	209	6KJY:A	100	70	0	0	1	70	32	101	1.3699999999999998e-48	152.0	70
20	213	7DF6:B	100	131	0	0	1	131	6	136	7.829999999999999e-94	269.0	131
21	242	6FOF:A	100	118	0	0	1	118	128	245	1.16e-81	242.0	118
22	258	2WSU:C	100	136	0	0	1	136	162	297	8.24e-95	278.0	136
23	266	1ULG:D	100	127	0	0	1	127	8	134	3.6299999999999995e-89	258.0	127
24	324	5XRH:A	100	133	0	0	1	133	4	136	2.7199999999999997e-95	273.0	133
25	332	1A78:B	100	130	0	0	1	130	4	133	4.4699999999999997e-94	270.0	130
26	338	6K2Y:A	100	132	0	0	1	132	5	136	2.01e-96	276.0	132
27	354	1SLA:B	100	101	0	0	1	101	3	103	2.91e-71	211.0	101
28	361	3WV6:B	100	132	0	0	1	132	12	143	1.23e-93	275.0	132
29	362	1IS4:A	100	133	0	0	1	133	1	133	1.51e-95	273.0	133
30	362	1IS5:A	100	133	0	0	1	133	1	133	1.51e-95	273.0	133
31	362	1IS3:A	100	133	0	0	1	133	1	133	1.51e-95	273.0	133
32	362	1IS6:A	100	133	0	0	1	133	1	133	1.51e-95	273.0	133
33	366	1SLA:B	100	133	0	0	1	133	2	134	6.39e-97	277.0	133
34	394	5XG7:A	100	133	0	0	1	133	5	137	2.17e-96	276.0	133
35	394	6KJX:A	100	133	0	0	1	133	5	137	2.17e-96	276.0	133
36	410	3NV2:A	100	130	0	0	1	130	7	136	1e-95	274.0	130
37	415	3VKO:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
38	415	3VKO:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
39	415	3VKN:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
40	415	3VKN:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
41	415	5GZE:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
42	415	5GZD:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
43	415	7AEN:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
44	415	8CM8:A	100	134	0	0	1	134	11	144	3.2e-98	281.0	134
45	415	8CM8:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
46	415	5GZG:A	100	134	0	0	1	134	14	147	3.31e-98	281.0	134
47	415	7P11:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
48	415	7P1M:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
49	415	7ALS:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
50	415	5GZF:A	100	134	0	0	1	134	15	148	3.42e-98	281.0	134
51	415	7P11:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
52	415	7P1M:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
53	415	7AEN:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
54	415	7ALS:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
55	415	4BMB:A	100	134	0	0	1	134	15	148	3.42e-98	281.0	134
56	415	5GZC:A	100	134	0	0	1	134	12	145	3.66e-98	281.0	134
57	415	6Z6Y:A	100	134	0	0	1	134	14	147	4.2e-98	281.0	134
58	415	3VKL:A	100	134	0	0	1	134	16	149	8.77e-96	281.0	134
59	415	3VKL:B	100	134	0	0	1	134	16	149	8.77e-96	281.0	134
60	415	3VKM:A	100	134	0	0	1	134	18	151	9.35e-96	281.0	134
61	415	3VKM:B	100	134	0	0	1	134	18	151	9.35e-96	281.0	134
62	432	1SLA:B	100	94	0	0	1	94	40	133	1.4099999999999999e-67	201.0	94
63	434	5EWS:P	100	127	0	0	1	127	4	130	2.93e-93	267.0	127
64	470	4XZP:A	100	119	0	0	1	119	27	145	4.72e-87	252.0	119
65	472	2WSU:C	100	130	0	0	1	130	8	137	3.09e-88	261.0	130
66	492	5EWS:P	100	128	0	0	1	128	3	130	5.28e-94	269.0	128
67	505	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
68	528	4WVV:A	100	134	0	0	1	134	9	142	4.98e-99	283.0	134
69	556	1SLA:B	100	131	0	0	1	131	3	133	8.04e-95	271.0	131
70	565	1C1F:A	100	133	0	0	1	133	2	134	9.03e-95	271.0	133
71	581	3WUC:B	100	130	0	0	1	130	7	136	1.42e-93	268.0	130
72	630	4LBQ:A	100	131	0	0	1	131	2	132	6.91e-98	279.0	131
73	630	4LBQ:C	100	131	0	0	1	131	2	132	6.91e-98	279.0	131
74	641	3DUI:B	100	130	0	0	1	130	2	131	5.27e-97	277.0	130
75	653	7CXD:D	100	131	0	0	1	131	5	135	1.53e-93	268.0	131
76	683	6FOF:A	100	131	0	0	1	131	115	245	2.21e-92	270.0	131
77	688	3M2M:A	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
78	688	3M2M:B	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
79	688	3M2M:C	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
80	688	3M2M:D	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
81	688	3M2M:E	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
82	688	3M2M:F	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
83	688	3M2M:G	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
84	688	3M2M:H	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
85	688	4LBQ:A	100	39	0	0	1	39	94	132	8.74e-23	85.5	39
86	688	4LBQ:B	100	39	0	0	1	39	94	132	8.74e-23	85.5	39
87	688	4LBQ:C	100	39	0	0	1	39	94	132	8.74e-23	85.5	39
88	688	4LBQ:D	100	39	0	0	1	39	94	132	8.74e-23	85.5	39
89	688	4NO4:A	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
90	688	4NO4:B	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
91	688	4NO4:C	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
92	688	4NO4:D	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
93	688	4NO4:E	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
94	688	4NO4:F	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
