	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	34	3UTL:A	100	99	0	0	1	99	227	325	9.38e-65	201.0	99
1	114	3UTL:A	100	117	0	0	1	117	209	325	3.42e-78	236.0	117
2	178	2WED:A	100	323	0	0	1	323	1	323	4.0699999999999998e-230	629.0	323
3	523	4APR:E	100	325	0	0	1	325	1	325	2.7899999999999998e-238	650.0	325
4	789	4GID:C	100	345	0	0	1	345	16	360	6.849999999999999e-258	706.0	345
5	834	7TBC:A	100	323	0	0	1	323	14	336	3.7399999999999995e-241	658.0	323
6	888	2RMP:A	100	336	0	0	1	336	16	351	3.2e-248	677.0	336
7	987	4AMT:A	100	41	0	0	1	41	57	97	3.88e-23	91.3	41
8	1178	1IBQ:B	100	310	0	0	1	310	15	324	2.1e-220	604.0	310
9	1225	1HTR:B	100	316	0	0	1	316	13	328	4.1799999999999997e-234	639.0	316
10	1307	2ANL:B	100	311	0	0	1	311	15	325	1.57e-234	640.0	311
11	1344	4Y3J:A	100	315	0	0	1	315	16	330	1.93e-216	598.0	315
12	1416	4GID:C	100	180	0	0	1	180	181	360	4.2700000000000004e-129	372.0	180
13	1444	4AA9:A	100	308	0	0	1	308	5	312	1.73e-236	644.0	308
14	1758	4Y3J:A	100	330	0	0	1	330	1	330	4.46e-226	623.0	330
15	1845	4Y6M:B	100	311	0	0	1	311	14	324	4.86e-236	644.0	311
16	1845	1W6I:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
17	1845	1W6I:C	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
18	1845	4Y6M:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
19	1845	4Y6M:C	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
20	1845	2R9B:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
21	1845	2R9B:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
22	1845	1SME:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
23	1845	1SME:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
24	1845	1XDH:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
25	1845	1XDH:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
26	1845	2IGY:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
27	1845	2IGY:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
28	1845	2IGX:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
29	1845	1ME6:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
30	1845	1ME6:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
31	1845	2BJU:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
32	1845	1XE5:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
33	1845	1XE5:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
34	1845	1XE6:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
35	1845	1XE6:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
36	1845	1LF3:A	100	311	0	0	1	311	17	327	5.4399999999999995e-236	644.0	311
37	1919	7VE0:A	100	311	0	0	1	311	15	325	7.169999999999999e-236	644.0	311
38	1926	3UTL:A	100	313	0	0	1	313	13	325	1.4399999999999997e-228	625.0	313
39	2109	1LS5:B	100	311	0	0	1	311	15	325	2.4099999999999998e-236	645.0	311
40	2142	7AGB:D	100	316	0	0	1	316	13	328	2.4300000000000003e-224	615.0	316
41	2170	4AA8:A	100	308	0	0	1	308	15	322	1.3899999999999999e-233	637.0	308
42	2590	3UTL:A	100	326	0	0	1	326	1	326	2.12e-238	650.0	326
43	2665	4GID:C	100	200	0	0	1	200	161	360	5.3e-143	409.0	200
44	2812	2G20:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
45	2812	2G20:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
46	2812	2G22:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
47	2812	2G22:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
48	2812	2G1R:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
49	2812	2G1R:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
50	2812	2G1Y:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
51	2812	2G1Y:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
52	2812	2G1S:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
53	2812	2G1S:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
54	2812	2G1N:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
55	2812	2G1N:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
56	2812	2G1O:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
57	2812	2G1O:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
58	2812	2I4Q:A	100	321	0	0	1	321	15	335	6.19e-239	652.0	321
59	2812	2I4Q:B	100	321	0	0	1	321	15	335	6.19e-239	652.0	321
60	2812	3GW5:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
61	2812	5V8V:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
62	2812	5V8V:B	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
63	2812	2IKU:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
64	2812	2IKU:B	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
65	2812	3KM4:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
66	2812	2IKO:A	100	321	0	0	1	321	17	337	6.6699999999999996e-239	652.0	321
67	2812	2IL2:A	100	321	0	0	1	321	17	337	6.6699999999999996e-239	652.0	321
68	2812	2IL2:B	100	321	0	0	1	321	17	337	6.6699999999999996e-239	652.0	321
69	2887	1F34:A	100	313	0	0	1	313	13	325	5.0399999999999996e-229	626.0	313
70	2969	2WED:A	100	307	0	0	1	307	16	322	4.06e-219	601.0	307
