	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	166	3CL9:A	100	252	0	0	1	252	236	487	7.24e-189	533.0	252
1	227	3CL9:A	100	257	0	0	1	257	236	492	2.02e-192	542.0	257
2	243	1B02:A	100	278	0	0	1	278	2	279	2.6e-213	583.0	278
3	255	5X5A:D	100	38	0	0	1	38	180	217	1.28e-19	80.5	38
4	255	5X5A:E	100	38	0	0	1	38	180	217	1.28e-19	80.5	38
5	255	5X5A:F	100	38	0	0	1	38	180	217	1.28e-19	80.5	38
6	255	3OB7:C	100	38	0	0	1	38	182	219	1.29e-19	80.5	38
7	255	3OB7:E	100	38	0	0	1	38	182	219	1.29e-19	80.5	38
8	255	4UP1:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
9	255	2RDA:B	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
10	255	2RDA:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
11	255	2RDA:D	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
12	255	2RDA:E	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
13	255	2RDA:F	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
14	255	3GG5:B	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
15	255	5X69:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
16	255	5X69:E	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
17	255	4H1I:A	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
18	255	4H1I:B	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
19	255	4H1I:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
20	255	4H1I:D	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
21	255	5X5A:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
22	255	3OB7:A	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
23	255	3OB7:B	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
24	255	3OB7:D	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
25	255	3HB8:B	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
26	255	3HB8:E	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
27	255	3H9K:C	100	38	0	0	1	38	182	219	1.31e-19	80.5	38
28	261	1B49:A	100	227	0	0	1	227	15	241	9.4e-173	477.0	227
29	261	1B49:C	100	227	0	0	1	227	15	241	9.4e-173	477.0	227
30	261	1B5E:A	100	227	0	0	1	227	15	241	9.4e-173	477.0	227
31	261	1B5E:B	100	227	0	0	1	227	15	241	9.4e-173	477.0	227
32	261	6A9B:A	100	227	0	0	1	227	15	241	1.1299999999999999e-172	477.0	227
33	261	1B5D:A	100	227	0	0	1	227	15	241	1.1299999999999999e-172	477.0	227
34	261	1B5D:B	100	227	0	0	1	227	15	241	1.1299999999999999e-172	477.0	227
35	305	3CL9:A	100	265	0	0	1	265	236	500	2.3700000000000002e-198	557.0	265
36	424	2AAZ:H	100	298	0	0	1	298	8	305	9.76e-220	616.0	298
37	467	3CL9:A	100	258	0	0	1	258	236	493	2.59e-193	544.0	258
38	537	6GYJ:B	100	24	0	0	1	24	218	241	3.4e-11	57.0	24
39	537	6GYJ:A	100	24	0	0	1	24	219	242	3.43e-11	57.0	24
40	537	3IHI:A	100	24	0	0	1	24	219	242	3.43e-11	57.0	24
41	537	3IHI:B	100	24	0	0	1	24	219	242	3.47e-11	57.0	24
42	537	4EIN:A	100	24	0	0	1	24	219	242	3.5e-11	57.0	24
43	537	4EIN:B	100	24	0	0	1	24	219	242	3.51e-11	57.0	24
44	537	6F6Z:A	100	24	0	0	1	24	219	242	3.52e-11	57.0	24
45	537	6F6Z:B	100	24	0	0	1	24	219	242	3.52e-11	57.0	24
46	537	4EZ8:A	100	24	0	0	1	24	219	242	3.52e-11	57.0	24
47	537	1RTS:A	100	24	0	0	1	24	219	242	3.54e-11	57.0	24
48	537	2TSR:A	100	24	0	0	1	24	219	242	3.54e-11	57.0	24
49	537	2TSR:D	100	24	0	0	1	24	219	242	4e-11	57.0	24
50	537	2TSR:C	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
51	537	4E5O:B	100	24	0	0	1	24	220	243	4.03e-11	57.0	24
52	537	4E5O:E	100	24	0	0	1	24	220	243	4.03e-11	57.0	24
53	537	4E5O:F	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
54	537	4E5O:A	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
55	537	4E5O:C	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
56	537	4E5O:D	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
57	537	6GKO:A	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
58	537	6Y08:A	100	24	0	0	1	24	218	241	4.03e-11	57.0	24
59	537	6GKO:B	100	24	0	0	1	24	218	241	4.03e-11	57.0	24
60	537	6Y08:B	100	24	0	0	1	24	217	240	4.03e-11	57.0	24
61	537	5FCT:A	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
62	537	5FCT:B	100	24	0	0	1	24	219	242	4.03e-11	57.0	24
63	586	1SEJ:E	100	285	0	0	1	285	235	519	4.1000000000000004e-213	596.0	285
64	660	6QXS:D	100	153	0	0	1	153	163	315	1.23e-105	310.0	153
65	723	3CL9:A	100	259	0	0	1	259	236	494	3.31e-194	546.0	259
66	779	1F28:D	100	292	0	0	1	292	4	295	1.98e-226	618.0	292
67	840	1B02:A	100	275	0	0	1	275	5	279	6.34e-211	577.0	275
68	989	3NRR:A	100	284	0	0	1	284	226	509	1.44e-212	591.0	284
69	1013	2A9W:D	100	264	0	0	1	264	1	264	3.67e-192	563.0	264
70	1124	6QXS:D	100	314	0	0	1	314	2	315	7.43e-238	652.0	314
71	1141	1TIS:A	100	286	0	0	1	286	1	286	1.5199999999999998e-220	602.0	286
72	1263	5X5A:D	100	26	0	0	1	26	192	217	3.55e-10	54.3	26
73	1263	5X5A:E	100	26	0	0	1	26	192	217	3.55e-10	54.3	26
74	1263	5X5A:F	100	26	0	0	1	26	192	217	3.55e-10	54.3	26
75	1263	3OB7:C	100	26	0	0	1	26	194	219	3.56e-10	54.3	26
76	1263	3OB7:E	100	26	0	0	1	26	194	219	3.56e-10	54.3	26
77	1263	4UP1:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
78	1263	2RDA:B	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
79	1263	2RDA:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
80	1263	2RDA:D	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
81	1263	2RDA:E	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
82	1263	2RDA:F	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
83	1263	3GG5:B	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
84	1263	5X69:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
85	1263	5X69:E	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
86	1263	4H1I:A	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
87	1263	4H1I:B	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
88	1263	4H1I:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
89	1263	4H1I:D	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
90	1263	5X5A:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
91	1263	3OB7:A	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
92	1263	3OB7:B	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
93	1263	3OB7:D	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
94	1263	3HB8:B	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
95	1263	3HB8:E	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
96	1263	3H9K:C	100	26	0	0	1	26	194	219	3.57e-10	54.3	26
97	1355	2TSR:D	100	281	0	0	1	281	1	281	1.73e-211	591.0	281
98	1365	6F6Z:A	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
99	1365	6F6Z:B	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
100	1365	4EZ8:A	100	284	0	0	1	284	4	287	2.32e-217	594.0	284
101	1365	5FCT:A	100	284	0	0	1	284	4	287	7.51e-216	594.0	284
102	1365	5FCT:B	100	284	0	0	1	284	4	287	7.51e-216	594.0	284
103	1365	4EB4:A	100	284	0	0	1	284	24	307	1.56e-215	594.0	284
104	1365	4EB4:B	100	284	0	0	1	284	24	307	1.56e-215	594.0	284
105	1365	4E5O:A	100	284	0	0	1	284	4	287	2.7999999999999998e-214	594.0	284
106	1365	4E5O:B	100	284	0	0	1	284	5	288	2.9e-214	594.0	284
107	1437	1SEJ:E	100	263	0	0	1	263	235	497	3.2e-194	547.0	263
108	1447	4EIL:H	100	287	0	0	1	287	322	608	2.6099999999999997e-214	602.0	287
109	1465	6F6Z:A	100	222	0	0	1	222	66	287	2.17e-167	465.0	222
110	1465	6F6Z:B	100	222	0	0	1	222	66	287	2.17e-167	465.0	222
111	1465	4EZ8:A	100	222	0	0	1	222	66	287	2.17e-167	465.0	222
112	1465	5FCT:A	100	222	0	0	1	222	66	287	6.220000000000001e-166	465.0	222
113	1465	5FCT:B	100	222	0	0	1	222	66	287	6.220000000000001e-166	465.0	222
114	1465	4EB4:A	100	222	0	0	1	222	86	307	1.25e-165	465.0	222
115	1465	4EB4:B	100	222	0	0	1	222	86	307	1.25e-165	465.0	222
116	1465	4E5O:A	100	222	0	0	1	222	66	287	1.95e-164	465.0	222
