	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	8	3G8H:A	100	122	0	0	1	122	1	122	1.56e-96	275.0	122
1	43	3U8B:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
2	43	3U8H:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
3	43	3U8H:B	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
4	43	3U8D:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
5	43	3U8D:B	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
6	43	1J1A:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
7	43	1J1A:B	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
8	43	1DB5:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
9	43	1DB4:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
10	43	1POD:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
11	43	1POE:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
12	43	1POE:B	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
13	43	1KVO:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
14	43	1KVO:B	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
15	43	1KVO:C	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
16	43	1KVO:D	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
17	43	1KVO:E	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
18	43	1KVO:F	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
19	43	1KQU:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
20	43	1DCY:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
21	43	1AYP:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
22	43	1AYP:B	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
23	43	1AYP:C	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
24	43	1AYP:D	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
25	43	1AYP:E	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
26	54	5G3M:B	100	121	0	0	1	121	2	122	7.68e-97	276.0	121
27	67	6AL3:D	100	122	0	0	1	122	1	122	1.2899999999999999e-95	273.0	122
28	68	1G4I:A	100	123	0	0	1	123	1	123	2.8e-95	272.0	123
29	87	1GP7:C	100	124	0	0	1	124	1	124	9.010000000000001e-97	276.0	124
30	102	3DIH:A	100	122	0	0	1	122	1	122	2.14e-94	270.0	122
31	228	1POA:A	100	118	0	0	1	118	1	118	1.9299999999999998e-95	272.0	118
32	250	4O1Y:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
