	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	DAPAT_ARATH/91-456	3EI7:A	100	366	0	0	1	366	38	403	1.05e-274	748.0	366
1	Q9ZQI7_ARATH/70-434	4FL0:B	100	365	0	0	1	365	37	401	4.9800000000000005e-272	741.0	365
2	DAPAT_CHLTR/33-386	3ASA:A	100	354	0	0	1	354	33	386	1.17e-262	716.0	354
3	DAPAT_CHLTA/33-386	3ASA:A	100	354	0	0	1	354	33	386	1.17e-262	716.0	354
4	C4PR66_CHLTJ/33-386	3ASA:A	100	354	0	0	1	354	33	386	1.17e-262	716.0	354
5	C4PMP7_CHLTZ/33-386	3ASA:A	100	354	0	0	1	354	33	386	1.17e-262	716.0	354
6	Q02FV8_PSEAB/36-390	2X5D:D	100	355	0	0	1	355	17	371	1.8999999999999998e-264	720.0	355
7	Q9HV83_PSEAE/36-390	2X5D:D	100	355	0	0	1	355	17	371	1.8999999999999998e-264	720.0	355
8	A3LK43_PSEAE/36-390	2X5D:D	100	355	0	0	1	355	17	371	1.8999999999999998e-264	720.0	355
9	A3L3F9_PSEAE/36-390	2X5D:D	100	355	0	0	1	355	17	371	1.8999999999999998e-264	720.0	355
10	B7V1C7_PSEA8/36-390	2X5D:D	100	355	0	0	1	355	17	371	1.8999999999999998e-264	720.0	355
11	Q5SLF1_THET8/25-371	2DOU:A	100	347	0	0	1	347	22	368	3.35e-254	693.0	347
12	C8KJY2_STAAU/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
13	Q2FDU7_STAA3/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
14	A8Z3G1_STAAT/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
15	D1Q9U7_STAAU/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
16	A6QK50_STAAE/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
17	Q5HCZ0_STAAC/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
18	Q2FV61_STAA8/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
19	C8KSX2_STAAU/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
20	C8LAR2_STAAU/28-376	2O1B:A	100	349	0	0	1	349	27	375	9.239999999999999e-262	713.0	349
21	O25341_HELPY/22-361	3EZS:B	100	340	0	0	1	340	22	361	4.820000000000001e-248	677.0	340
22	B1LLP4_ECOSM/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
23	C3T2A7_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
24	B3X1X9_SHIDY/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
25	B3X9N7_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
26	C9QR17_ECOD1/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
27	C1HN94_9ESCH/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
28	D2NKN3_ECOS5/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
29	D2AFZ3_SHIF2/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
30	C4ZUD3_ECOBW/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
31	B7MG54_ECO45/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
32	Q0TFF6_ECOL5/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
33	B2N4Y7_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
34	C8UDP2_ECO1A/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
35	YFBQ_ECOLI/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
36	B3WK74_ECOLX/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
37	Q1R9C5_ECOUT/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
38	YFBQ_ECOL6/33-391	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734.0	359
