	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	3	5U8Q:B	100	23	0	0	1	23	36	58	2.39e-12	56.2	23
1	3	7YRR:C	100	23	0	0	1	23	36	58	2.39e-12	56.2	23
2	3	7YRR:D	100	23	0	0	1	23	36	58	2.39e-12	56.2	23
3	3	7S0Q:D	100	23	0	0	1	23	37	59	2.45e-12	56.2	23
4	3	1WQJ:I	100	23	0	0	1	23	38	60	2.5e-12	56.2	23
5	3	2DSR:I	100	23	0	0	1	23	38	60	2.56e-12	56.2	23
6	3	1GZY:B	100	23	0	0	1	23	37	59	2.63e-12	56.2	23
7	3	1GZR:B	100	23	0	0	1	23	37	59	2.63e-12	56.2	23
8	3	7WRQ:C	100	23	0	0	1	23	39	61	2.69e-12	56.2	23
9	3	1GZZ:B	100	23	0	0	1	23	39	61	2.75e-12	56.2	23
10	3	1H02:B	100	23	0	0	1	23	37	59	2.75e-12	56.2	23
11	3	3GF1:A	100	23	0	0	1	23	39	61	3.03e-12	56.2	23
12	3	2GF1:A	100	23	0	0	1	23	39	61	3.03e-12	56.2	23
13	3	1BQT:A	100	23	0	0	1	23	39	61	3.03e-12	56.2	23
14	3	1PMX:A	100	23	0	0	1	23	39	61	3.03e-12	56.2	23
15	10	7S0Q:D	100	36	0	0	1	36	24	59	1.31e-22	82.8	36
16	10	1WQJ:I	100	36	0	0	1	36	25	60	1.34e-22	82.8	36
17	10	7WRQ:C	100	36	0	0	1	36	26	61	1.45e-22	82.8	36
18	10	3GF1:A	100	36	0	0	1	36	26	61	1.65e-22	82.8	36
19	10	2GF1:A	100	36	0	0	1	36	26	61	1.65e-22	82.8	36
20	10	1BQT:A	100	36	0	0	1	36	26	61	1.65e-22	82.8	36
21	10	1PMX:A	100	36	0	0	1	36	26	61	1.65e-22	82.8	36
22	13	7S0Q:D	100	35	0	0	1	35	25	59	1.0300000000000001e-21	80.5	35
23	13	1WQJ:I	100	35	0	0	1	35	26	60	1.0600000000000001e-21	80.5	35
24	13	7WRQ:C	100	35	0	0	1	35	27	61	1.1400000000000001e-21	80.5	35
25	13	3GF1:A	100	35	0	0	1	35	27	61	1.3e-21	80.5	35
26	13	2GF1:A	100	35	0	0	1	35	27	61	1.3e-21	80.5	35
27	13	1BQT:A	100	35	0	0	1	35	27	61	1.3e-21	80.5	35
28	13	1PMX:A	100	35	0	0	1	35	27	61	1.3e-21	80.5	35
29	15	3GF1:A	100	70	0	0	1	70	1	70	2.05e-50	154.0	70
30	15	2GF1:A	100	70	0	0	1	70	1	70	2.05e-50	154.0	70
31	15	1BQT:A	100	70	0	0	1	70	1	70	2.05e-50	154.0	70
32	15	1PMX:A	100	70	0	0	1	70	1	70	2.05e-50	154.0	70
33	18	7S0Q:D	100	34	0	0	1	34	26	59	5.730000000000001e-21	78.6	34
34	18	1WQJ:I	100	34	0	0	1	34	27	60	5.8700000000000006e-21	78.6	34
35	18	7WRQ:C	100	34	0	0	1	34	28	61	6.34e-21	78.6	34
36	18	3GF1:A	100	34	0	0	1	34	28	61	7.21e-21	78.6	34
37	18	2GF1:A	100	34	0	0	1	34	28	61	7.21e-21	78.6	34
38	18	1BQT:A	100	34	0	0	1	34	28	61	7.21e-21	78.6	34
39	18	1PMX:A	100	34	0	0	1	34	28	61	7.21e-21	78.6	34
40	34	1TGR:A	100	23	0	0	1	23	3	25	4.02e-12	55.5	23
41	34	1TGR:B	100	23	0	0	1	23	3	25	4.02e-12	55.5	23
42	34	1B9G:A	100	23	0	0	1	23	3	25	4.5e-12	55.5	23
43	34	7S0Q:D	100	23	0	0	1	23	1	23	4.94e-12	55.5	23
44	34	4XSS:B	100	23	0	0	1	23	1	23	4.94e-12	55.5	23
45	34	2DSQ:C	100	23	0	0	1	23	2	24	5.05e-12	55.5	23
46	34	1IMX:A	100	23	0	0	1	23	1	23	5.05e-12	55.5	23
47	34	1WQJ:I	100	23	0	0	1	23	2	24	5.05e-12	55.5	23
48	34	2DSR:I	100	23	0	0	1	23	2	24	5.17e-12	55.5	23
49	34	2DSQ:I	100	23	0	0	1	23	2	24	5.17e-12	55.5	23
50	34	1H59:A	100	23	0	0	1	23	2	24	5.17e-12	55.5	23
51	34	1GZY:B	100	23	0	0	1	23	1	23	5.3e-12	55.5	23
52	34	1GZR:B	100	23	0	0	1	23	1	23	5.3e-12	55.5	23
53	34	7WRQ:C	100	23	0	0	1	23	3	25	5.42e-12	55.5	23
54	34	1GZZ:B	100	23	0	0	1	23	3	25	5.55e-12	55.5	23
55	34	1H02:B	100	23	0	0	1	23	1	23	5.55e-12	55.5	23
56	34	2DSP:I	100	23	0	0	1	23	2	24	5.69e-12	55.5	23
57	34	3GF1:A	100	23	0	0	1	23	3	25	6.11e-12	55.5	23
58	34	2GF1:A	100	23	0	0	1	23	3	25	6.11e-12	55.5	23
59	34	1BQT:A	100	23	0	0	1	23	3	25	6.11e-12	55.5	23
60	34	1PMX:A	100	23	0	0	1	23	3	25	6.11e-12	55.5	23
61	34	6RVA:X	100	23	0	0	1	23	4	26	6.26e-12	55.5	23
62	58	7S0Q:D	100	26	0	0	1	26	25	50	2.93e-14	61.2	26
63	58	1WQJ:I	100	26	0	0	1	26	26	51	3e-14	61.2	26
64	58	7WRQ:C	100	26	0	0	1	26	27	52	3.23e-14	61.2	26
65	58	3GF1:A	100	26	0	0	1	26	27	52	3.65e-14	61.2	26
66	58	2GF1:A	100	26	0	0	1	26	27	52	3.65e-14	61.2	26
67	58	1BQT:A	100	26	0	0	1	26	27	52	3.65e-14	61.2	26
68	58	1PMX:A	100	26	0	0	1	26	27	52	3.65e-14	61.2	26
69	58	6RVA:X	100	26	0	0	1	26	28	53	3.74e-14	61.2	26
70	164	5L3M:A	100	27	0	0	1	27	6	32	4.54e-15	63.5	27
71	168	2L29:B	100	32	0	0	1	32	29	60	5.65e-17	68.6	32
72	181	7S0Q:D	100	42	0	0	1	42	18	59	2.2300000000000003e-27	95.1	42
73	181	1WQJ:I	100	42	0	0	1	42	19	60	2.28e-27	95.1	42
74	181	7WRQ:C	100	42	0	0	1	42	20	61	2.47e-27	95.1	42
75	181	3GF1:A	100	42	0	0	1	42	20	61	2.82e-27	95.1	42
76	181	2GF1:A	100	42	0	0	1	42	20	61	2.82e-27	95.1	42
77	181	1BQT:A	100	42	0	0	1	42	20	61	2.82e-27	95.1	42
78	181	1PMX:A	100	42	0	0	1	42	20	61	2.82e-27	95.1	42
79	188	7S0Q:D	100	59	0	0	1	59	1	59	2.9299999999999997e-41	130.0	59
80	188	1WQJ:I	100	59	0	0	1	59	2	60	3.01e-41	130.0	59
81	188	7WRQ:C	100	59	0	0	1	59	3	61	3.26e-41	130.0	59
82	188	3GF1:A	100	59	0	0	1	59	3	61	3.74e-41	130.0	59
83	188	2GF1:A	100	59	0	0	1	59	3	61	3.74e-41	130.0	59
84	188	1BQT:A	100	59	0	0	1	59	3	61	3.74e-41	130.0	59
85	188	1PMX:A	100	59	0	0	1	59	3	61	3.74e-41	130.0	59
86	191	7S0Q:D	100	52	0	0	1	52	8	59	9.68e-36	116.0	52
87	191	1WQJ:I	100	52	0	0	1	52	9	60	9.94e-36	116.0	52
88	191	7WRQ:C	100	52	0	0	1	52	10	61	1.08e-35	116.0	52
89	191	3GF1:A	100	52	0	0	1	52	10	61	1.23e-35	116.0	52
90	191	2GF1:A	100	52	0	0	1	52	10	61	1.23e-35	116.0	52
91	191	1BQT:A	100	52	0	0	1	52	10	61	1.23e-35	116.0	52
92	191	1PMX:A	100	52	0	0	1	52	10	61	1.23e-35	116.0	52
93	273	1TGR:A	100	22	0	0	1	22	3	24	6.37e-11	52.4	22
94	273	1TGR:B	100	22	0	0	1	22	3	24	6.37e-11	52.4	22
95	273	1B9G:A	100	22	0	0	1	22	3	24	7.12e-11	52.4	22
96	273	7S0Q:D	100	22	0	0	1	22	1	22	7.8e-11	52.4	22
97	273	4XSS:B	100	22	0	0	1	22	1	22	7.8e-11	52.4	22
98	273	2DSQ:C	100	22	0	0	1	22	2	23	7.99e-11	52.4	22
