	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	132	1IBQ:B	100	310	0	0	1	310	15	324	2.1e-220	604.0	310
1	212	1HTR:B	100	316	0	0	1	316	13	328	4.1799999999999997e-234	639.0	316
2	287	1F34:A	100	313	0	0	1	313	13	325	5.0399999999999996e-229	626.0	313
3	304	4GID:C	100	345	0	0	1	345	16	360	6.849999999999999e-258	706.0	345
4	323	4AMT:A	100	41	0	0	1	41	57	97	3.88e-23	91.3	41
5	355	3UTL:A	100	99	0	0	1	99	227	325	9.38e-65	201.0	99
6	593	1LS5:B	100	311	0	0	1	311	15	325	2.4099999999999998e-236	645.0	311
7	1101	2G20:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
8	1101	2G20:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
9	1101	2G22:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
10	1101	2G22:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
11	1101	2G1R:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
12	1101	2G1R:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
13	1101	2G1Y:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
14	1101	2G1Y:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
15	1101	2G1S:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
16	1101	2G1S:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
17	1101	2G1N:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
18	1101	2G1N:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
19	1101	2G1O:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
20	1101	2G1O:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
21	1101	2I4Q:A	100	321	0	0	1	321	15	335	6.19e-239	652.0	321
22	1101	2I4Q:B	100	321	0	0	1	321	15	335	6.19e-239	652.0	321
23	1101	3GW5:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
24	1101	5V8V:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
25	1101	5V8V:B	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
26	1101	2IKU:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
27	1101	2IKU:B	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
28	1101	3KM4:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
29	1101	2IKO:A	100	321	0	0	1	321	17	337	6.6699999999999996e-239	652.0	321
30	1101	2IL2:A	100	321	0	0	1	321	17	337	6.6699999999999996e-239	652.0	321
31	1101	2IL2:B	100	321	0	0	1	321	17	337	6.6699999999999996e-239	652.0	321
32	1106	4GID:C	100	200	0	0	1	200	161	360	5.3e-143	409.0	200
33	1120	7VE0:A	100	311	0	0	1	311	15	325	7.169999999999999e-236	644.0	311
34	1291	4Y6M:B	100	311	0	0	1	311	14	324	4.86e-236	644.0	311
35	1291	1W6I:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
36	1291	1W6I:C	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
37	1291	4Y6M:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
38	1291	4Y6M:C	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
39	1291	2R9B:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
40	1291	2R9B:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
41	1291	1SME:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
42	1291	1SME:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
43	1291	1XDH:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
44	1291	1XDH:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
45	1291	2IGY:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
46	1291	2IGY:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
47	1291	2IGX:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
48	1291	1ME6:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
49	1291	1ME6:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
50	1291	2BJU:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
51	1291	1XE5:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
52	1291	1XE5:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
53	1291	1XE6:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
54	1291	1XE6:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
55	1291	1LF3:A	100	311	0	0	1	311	17	327	5.4399999999999995e-236	644.0	311
56	1295	7TBC:A	100	323	0	0	1	323	14	336	3.7399999999999995e-241	658.0	323
57	1523	4Y3J:A	100	315	0	0	1	315	16	330	1.93e-216	598.0	315
58	1573	4APR:E	100	325	0	0	1	325	1	325	2.7899999999999998e-238	650.0	325
59	1619	2ANL:B	100	311	0	0	1	311	15	325	1.57e-234	640.0	311
60	1659	4AA8:A	100	308	0	0	1	308	15	322	1.3899999999999999e-233	637.0	308
61	1677	2RMP:A	100	336	0	0	1	336	16	351	3.2e-248	677.0	336
62	1896	4AA9:A	100	308	0	0	1	308	5	312	1.73e-236	644.0	308
63	2016	4Y3J:A	100	330	0	0	1	330	1	330	4.46e-226	623.0	330
64	2160	4GID:C	100	180	0	0	1	180	181	360	4.2700000000000004e-129	372.0	180
65	2263	7AGB:D	100	316	0	0	1	316	13	328	2.4300000000000003e-224	615.0	316
66	2416	3UTL:A	100	313	0	0	1	313	13	325	1.4399999999999997e-228	625.0	313
67	2452	3UTL:A	100	117	0	0	1	117	209	325	3.42e-78	236.0	117
68	2592	3UTL:A	100	326	0	0	1	326	1	326	2.12e-238	650.0	326
69	2654	2WED:A	100	323	0	0	1	323	1	323	4.0699999999999998e-230	629.0	323
