	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	87	9IQB:A	100	447	0	0	1	447	1	447	0.0	927	447
1	87	9IQB:B	100	447	0	0	1	447	1	447	0.0	927	447
2	87	9IQB:C	100	447	0	0	1	447	1	447	0.0	927	447
3	87	9IQB:D	100	447	0	0	1	447	1	447	0.0	927	447
4	87	9IQB:E	100	447	0	0	1	447	1	447	0.0	927	447
5	87	9IQB:F	100	447	0	0	1	447	1	447	0.0	927	447
6	87	9IQB:G	100	447	0	0	1	447	1	447	0.0	927	447
7	87	9IQB:H	100	447	0	0	1	447	1	447	0.0	927	447
8	87	9IQB:I	100	447	0	0	1	447	1	447	0.0	927	447
9	87	9IQB:J	100	447	0	0	1	447	1	447	0.0	927	447
10	87	9IQB:K	100	447	0	0	1	447	1	447	0.0	927	447
11	87	9IQB:L	100	447	0	0	1	447	1	447	0.0	927	447
12	100	3PBG:B	100	467	0	0	1	467	1	467	0.0	987	467
13	253	2CEQ:B	100	98	0	0	1	98	1	98	1.18e-71	223	98
14	282	2E9L:A	100	465	0	0	1	465	1	465	0.0	981	465
15	288	3GNR:A	100	476	0	0	1	476	3	478	0.0	987	476
16	288	3GNO:A	100	476	0	0	1	476	3	478	0.0	987	476
17	288	3GNP:A	100	476	0	0	1	476	3	478	0.0	987	476
18	289	5W21:A	100	129	0	0	1	129	345	473	2.86e-85	270	129
19	309	6M6L:A	100	443	0	0	1	443	5	447	0.0	930	443
20	312	1QVB:B	100	96	0	0	1	96	1	96	8.749999999999999e-69	215	96
21	408	2CEQ:B	100	354	0	0	1	354	118	471	9.350000000000001e-273	745	354
22	530	2JIE:A	100	445	0	0	1	445	1	445	0.0	958	445
23	600	5W21:A	100	130	0	0	1	130	344	473	4.0700000000000004e-86	272	130
24	602	3AIQ:A	100	477	0	0	1	477	14	490	0.0	1016	477
25	623	1QVB:B	100	481	0	0	1	481	1	481	0.0	1014	481
26	707	1E1E:B	100	490	0	0	1	490	5	494	0.0	1041	490
27	754	4F66:A	100	475	0	0	1	475	2	476	0.0	1003	475
