	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	28	2WHH:A	100	56	0	0	1	56	39	94	5.87e-33	120.0	56
1	500	8CI7:A	100	29	0	0	1	29	70	98	2.1e-14	62.8	29
2	500	3U71:A	100	29	0	0	1	29	70	98	2.1e-14	62.8	29
3	500	3D3T:A	100	29	0	0	1	29	70	98	2.1e-14	62.8	29
4	500	3D3T:B	100	29	0	0	1	29	70	98	2.1e-14	62.8	29
5	500	2R5Q:A	100	29	0	0	1	29	70	98	2.1e-14	62.8	29
6	500	2R5Q:B	100	29	0	0	1	29	70	98	2.1e-14	62.8	29
7	500	2R5Q:C	100	29	0	0	1	29	70	98	2.1e-14	62.8	29
8	500	2R5Q:D	100	29	0	0	1	29	70	98	2.1e-14	62.8	29
9	500	2R5P:A	100	29	0	0	1	29	70	98	2.1e-14	62.8	29
10	500	2R5P:B	100	29	0	0	1	29	70	98	2.1e-14	62.8	29
11	500	2R5P:C	100	29	0	0	1	29	70	98	2.1e-14	62.8	29
12	500	2R5P:D	100	29	0	0	1	29	70	98	2.1e-14	62.8	29
13	500	2R8N:A	100	29	0	0	1	29	70	98	2.1e-14	62.8	29
14	908	2R43:A	100	73	0	0	1	73	4	76	2.24e-49	153.0	73
15	908	2R43:B	100	73	0	0	1	73	4	76	2.24e-49	153.0	73
16	908	2R3T:A	100	73	0	0	1	73	4	76	2.24e-49	153.0	73
17	908	2R3T:B	100	73	0	0	1	73	4	76	2.24e-49	153.0	73
18	1730	8CI7:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
19	1730	3U71:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
20	1730	3D3T:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
21	1730	3D3T:B	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
22	1730	2R5Q:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
23	1730	2R5Q:B	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
24	1730	2R5Q:C	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
25	1730	2R5Q:D	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
26	1730	2R5P:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
27	1730	2R5P:B	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
28	1730	2R5P:C	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
29	1730	2R5P:D	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
30	1730	2R8N:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
31	3017	2R43:A	100	85	0	0	1	85	4	88	9.08e-59	177.0	85
32	3017	2R43:B	100	85	0	0	1	85	4	88	9.08e-59	177.0	85
33	3017	2R3T:A	100	85	0	0	1	85	4	88	9.08e-59	177.0	85
34	3017	2R3T:B	100	85	0	0	1	85	4	88	9.08e-59	177.0	85
35	3716	3LZS:A	100	42	0	0	1	42	57	98	8.52e-25	89.7	42
36	3716	3LZS:B	100	42	0	0	1	42	57	98	8.52e-25	89.7	42
37	5012	3LZS:A	100	31	0	0	1	31	68	98	4.93e-16	67.0	31
38	5012	3LZS:B	100	31	0	0	1	31	68	98	4.93e-16	67.0	31
39	5466	2WHH:A	100	78	0	0	1	78	4	81	1.18e-47	164.0	78
40	6906	2HVP:A	100	22	0	0	1	22	72	93	1.35e-09	50.1	22
41	6906	1U8G:A	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
42	6906	1U8G:B	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
43	6906	7LEH:A	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
44	6906	7LEH:B	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
45	6906	7LEE:A	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
46	6906	7LEE:B	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
47	6906	7LEA:A	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
48	6906	7LEA:B	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
49	6906	7LE9:A	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
50	6906	7LE9:B	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
51	6906	7LEC:A	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
52	6906	7LEC:B	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
53	6906	7LE8:A	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
54	6906	7LE8:B	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
55	6906	7LED:A	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
56	6906	7LED:B	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
57	6906	7LEB:A	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
58	6906	7LEB:B	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
59	6906	7LE6:A	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
60	6906	7LE6:B	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
61	6906	7LEG:A	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
62	6906	7LEG:B	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
63	6906	7LE1:A	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
64	6906	7LE1:B	100	22	0	0	1	22	77	98	1.5e-09	50.1	22
65	6997	3LZS:A	100	30	0	0	1	30	69	98	3.84e-15	64.7	30
