	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	D4FSQ3_STROR/190-265	7W6B:A	100	76	0	0	1	76	150	225	1.13e-33	124	76
1	C7T9P6_LACRG/137-271	6M48:B	100	135	0	0	1	135	101	235	1.76e-83	263	135
2	1atza	1FE8:C	100	184	0	0	1	184	6	189	1.1800000000000001e-125	354	184
3	1aoxa	1AOX:A	100	201	0	0	1	201	1	201	2.81e-142	397	201
4	B7ZW00_HUMAN/1032-1209	6SNK:A	100	178	0	0	1	178	6	183	1.54e-121	343	178
5	1auq	1U0N:A	100	208	0	0	1	208	1	208	8.64e-145	404	208
6	1ido	1IDO:A	100	184	0	0	1	184	1	184	1.4100000000000001e-129	363	184
7	1ido	1M1U:A	100	184	0	0	1	184	1	184	1.4100000000000001e-129	363	184
8	1ido	8VOI:A	100	184	0	0	1	184	1	184	1.4100000000000001e-129	363	184
9	1ido	4XW2:A	100	184	0	0	1	184	1	184	1.4100000000000001e-129	363	184
10	1ido	7AKK:D	100	184	0	0	1	184	2	185	1.47e-129	363	184
11	1ido	7AKK:H	100	184	0	0	1	184	2	185	1.47e-129	363	184
12	1ido	3QA3:I	100	184	0	0	1	184	1	184	1.47e-129	363	184
13	1ido	3QA3:L	100	184	0	0	1	184	1	184	1.47e-129	363	184
14	1ido	3QA3:E	100	184	0	0	1	184	1	184	1.5200000000000003e-129	363	184
15	1ido	1JLM:A	100	184	0	0	1	184	1	184	1.57e-129	363	184
16	1ido	3QA3:G	100	184	0	0	1	184	1	184	1.57e-129	363	184
17	1ido	3Q3G:E	100	184	0	0	1	184	1	184	1.69e-129	363	184
18	1ido	3Q3G:G	100	184	0	0	1	184	1	184	1.69e-129	363	184
19	1ido	3Q3G:I	100	184	0	0	1	184	1	184	1.69e-129	363	184
20	1ido	3Q3G:L	100	184	0	0	1	184	1	184	1.69e-129	363	184
21	1ido	1MF7:A	100	184	0	0	1	184	5	188	2.0200000000000002e-129	363	184
22	1ido	8VOH:A	100	184	0	0	1	184	2	185	2.0200000000000002e-129	363	184
23	1ido	1NA5:A	100	184	0	0	1	184	3	186	2.09e-129	363	184
24	Q8T5C2_MYTGA/54-239	4CN9:A	100	186	0	0	1	186	10	195	1.4599999999999999e-126	364	186
25	Q5DZP5_VIBF1/84-279	4RCK:A	100	196	0	0	1	196	4	199	2.25e-136	382	196
26	C6IG18_9BACE/91-290	3IBS:A	100	200	0	0	1	200	4	203	2.34e-135	380	200
27	Q32Q26_HUMAN/1-136	1TZN:o	100	136	0	0	1	136	41	176	4.4899999999999995e-90	261	136
28	ANTR2_HUMAN/44-213	1TZN:o	100	170	0	0	1	170	7	176	1.88e-116	330	170
29	Q5R484_PONAB/1-160	1TZN:o	100	160	0	0	1	160	17	176	1.51e-108	309	160
30	Q9UIU0_HUMAN/253-425	8X91:B	100	173	0	0	1	173	228	400	8.63e-112	344	173
31	Q9UDL7_HUMAN/77-170	8EOG:D	100	94	0	0	1	94	227	320	3.1399999999999997e-52	177	94
32	D2H7K3_AILME/123-295	8EOG:D	100	173	0	0	1	173	227	399	2.72e-111	343	173
33	Q9UDQ3_HUMAN/1-79	8X91:B	100	79	0	0	1	79	322	400	2.4e-50	171	79
34	Q01502_PLAFA/48-228	4F1J:B	100	181	0	0	1	181	8	188	6.32e-129	362	181
35	VWF_HUMAN/1277-1454	1U0N:A	100	178	0	0	1	178	17	194	1.48e-119	339	178
36	Q2I0J8_MOUSE/1277-1454	1U0O:C	100	178	0	0	1	178	8	185	2.28e-118	335	178
37	VWF_HUMAN/1691-1863	1FE8:C	100	173	0	0	1	173	9	181	5.2300000000000006e-117	332	173
38	B4DMS3_HUMAN/1-154	1FE8:C	100	154	0	0	1	154	28	181	5.13e-103	295	154
39	Q9Z0I9_MOUSE/1026-1200	4IGI:A	100	175	0	0	1	175	3	177	2.55e-119	338	175
40	Q28792_PANTR/272-422	3PPV:A	100	151	0	0	1	151	6	156	6.42e-106	302	151
41	VWF_HUMAN/1498-1658	3PPV:A	100	161	0	0	1	161	6	166	1.62e-113	322	161
42	Q71V33_HUMAN/1-155	1AOX:B	100	155	0	0	1	155	35	189	2.36e-106	304	155
43	ITA2_HUMAN/174-363	1AOX:B	100	190	0	0	1	190	9	198	6.2e-134	375	190
44	ITA1_HUMAN/172-355	5HGJ:A	100	184	0	0	1	184	3	186	4.75e-128	360	184
45	ITA1_RAT/172-355	1CK4:B	100	184	0	0	1	184	4	187	1.21e-128	362	184
46	C9IYD5_HUMAN/1-149	7KC3:C	100	149	0	0	1	149	38	186	1.03e-100	289	149
47	Q5NKT6_PANTR/156-331	7KC3:C	100	176	0	0	1	176	11	186	2.86e-121	342	176
48	ITAE_HUMAN/202-386	8ZJF:A	100	185	0	0	1	185	184	368	3.45e-119	362	185
49	ITAX_HUMAN/151-329	4NEH:A	100	179	0	0	1	179	132	310	1.24e-113	350	179
50	Q4VAK1_HUMAN/150-328	1IDO:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
51	Q4VAK1_HUMAN/150-328	1M1U:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
52	Q4VAK1_HUMAN/150-328	1N9Z:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
53	Q4VAK1_HUMAN/150-328	8VOI:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
54	Q4VAK1_HUMAN/150-328	4XW2:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
55	Q4VAK1_HUMAN/150-328	7AKK:D	100	179	0	0	1	179	4	182	4.67e-127	357	179
56	Q4VAK1_HUMAN/150-328	7AKK:H	100	179	0	0	1	179	4	182	4.67e-127	357	179
57	Q4VAK1_HUMAN/150-328	3QA3:I	100	179	0	0	1	179	3	181	4.67e-127	357	179
58	Q4VAK1_HUMAN/150-328	3QA3:L	100	179	0	0	1	179	3	181	4.67e-127	357	179
59	Q4VAK1_HUMAN/150-328	3QA3:E	100	179	0	0	1	179	3	181	4.84e-127	357	179
60	Q4VAK1_HUMAN/150-328	1JLM:A	100	179	0	0	1	179	3	181	5.02e-127	357	179
61	Q4VAK1_HUMAN/150-328	3QA3:G	100	179	0	0	1	179	3	181	5.02e-127	357	179
62	Q4VAK1_HUMAN/150-328	1IDN:1	100	179	0	0	1	179	2	180	5.38e-127	357	179
63	Q4VAK1_HUMAN/150-328	1IDN:2	100	179	0	0	1	179	2	180	5.38e-127	357	179
64	Q4VAK1_HUMAN/150-328	3Q3G:E	100	179	0	0	1	179	3	181	5.38e-127	357	179
65	Q4VAK1_HUMAN/150-328	3Q3G:G	100	179	0	0	1	179	3	181	5.38e-127	357	179
66	Q4VAK1_HUMAN/150-328	3Q3G:I	100	179	0	0	1	179	3	181	5.38e-127	357	179
67	Q4VAK1_HUMAN/150-328	3Q3G:L	100	179	0	0	1	179	3	181	5.38e-127	357	179
68	Q4VAK1_HUMAN/150-328	1BHO:1	100	179	0	0	1	179	2	180	5.38e-127	357	179
69	Q4VAK1_HUMAN/150-328	1BHO:2	100	179	0	0	1	179	2	180	5.38e-127	357	179
70	Q4VAK1_HUMAN/150-328	1BHQ:1	100	179	0	0	1	179	2	180	5.38e-127	357	179
71	Q4VAK1_HUMAN/150-328	1BHQ:2	100	179	0	0	1	179	2	180	5.38e-127	357	179
72	Q4VAK1_HUMAN/150-328	8CE9:A	100	179	0	0	1	179	3	181	5.58e-127	357	179
73	Q4VAK1_HUMAN/150-328	8CE9:B	100	179	0	0	1	179	3	181	5.58e-127	357	179
74	Q4VAK1_HUMAN/150-328	1MF7:A	100	179	0	0	1	179	7	185	6.43e-127	357	179
75	B4E1Z4_HUMAN/772-970	2WIN:I	100	199	0	0	1	199	11	209	3.66e-142	408	199
76	B4E1Z4_HUMAN/772-970	2WIN:J	100	199	0	0	1	199	11	209	3.66e-142	408	199
77	B4E1Z4_HUMAN/772-970	2WIN:K	100	199	0	0	1	199	11	209	3.66e-142	408	199
78	B4E1Z4_HUMAN/772-970	2WIN:L	100	199	0	0	1	199	11	209	3.66e-142	408	199
79	Q53F89_HUMAN/270-469	2WIN:I	100	200	0	0	1	200	11	210	9.440000000000001e-143	410	200
80	Q53F89_HUMAN/270-469	2WIN:J	100	200	0	0	1	200	11	210	9.440000000000001e-143	410	200
81	Q53F89_HUMAN/270-469	2WIN:K	100	200	0	0	1	200	11	210	9.440000000000001e-143	410	200
82	Q53F89_HUMAN/270-469	2WIN:L	100	200	0	0	1	200	11	210	9.440000000000001e-143	410	200
83	B0UXW4_HUMAN/270-470	2WIN:I	100	201	0	0	1	201	11	211	1.72e-143	412	201
84	B0UXW4_HUMAN/270-470	2WIN:J	100	201	0	0	1	201	11	211	1.72e-143	412	201
85	B0UXW4_HUMAN/270-470	2WIN:K	100	201	0	0	1	201	11	211	1.72e-143	412	201
86	B0UXW4_HUMAN/270-470	2WIN:L	100	201	0	0	1	201	11	211	1.72e-143	412	201
87	Q5JP69_HUMAN/254-452	2I6Q:A	100	199	0	0	1	199	12	210	3.76e-135	390	199
88	Q7Z685_HUMAN/1-123	2I6Q:A	100	123	0	0	1	123	88	210	6.679999999999999e-82	251	123
89	B4DL13_HUMAN/4-144	8RC4:f	100	141	0	0	1	141	9	149	3.39e-92	282	141
90	D3ZFF2_RAT/4-143	8RC4:f	100	140	0	0	1	140	9	148	1.28e-91	280	140
91	C9J0C6_HUMAN/4-105	8RC4:f	100	102	0	0	1	102	9	110	4.78e-63	204	102
92	B2RHG5_PORG3/144-268	6TO1:A	100	125	0	0	1	125	46	170	4.4100000000000004e-80	248	125
93	Q97SC3_STRPN/226-406	2WW8:A	100	181	0	0	1	181	181	361	1.2000000000000001e-116	352	181
94	Q3K246_STRA1/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
95	Q3DU49_STRAG/223-342	3TXA:A	100	120	0	0	1	120	87	206	7.14e-73	229	120
96	Q4J9H5_SULAC/42-201	5A8J:A	100	160	0	0	1	160	42	201	9.14e-107	311	160
97	C7QHQ7_CATAD/57-227	4FX5:A	100	171	0	0	1	171	65	235	7.159999999999999e-115	335	171
