	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	137	1GOR:A	100	297	0	0	1	297	5	301	1.5e-218	598.0	297
1	138	1VBU:B	100	316	0	0	1	316	2	317	3e-244	665.0	316
2	148	3EMZ:A	100	325	0	0	1	325	6	330	2.39e-245	668.0	325
3	174	4PMV:A	100	352	0	0	1	352	3	354	8.26e-264	717.0	352
4	201	4XV0:A	100	297	0	0	1	297	5	301	2.4000000000000003e-217	595.0	297
5	226	3WUB:A	100	309	0	0	1	309	4	312	1.66e-232	634.0	309
6	306	5M0K:B	100	296	0	0	1	296	2	297	1.51e-219	600.0	296
7	336	3CUF:A	100	310	0	0	1	310	3	312	8.52e-231	630.0	310
8	467	4F8X:A	100	325	0	0	1	325	3	327	7.63e-243	662.0	325
9	474	1TA3:B	100	299	0	0	1	299	2	300	4.7100000000000003e-222	607.0	299
10	541	4L4O:A	100	326	0	0	1	326	3	328	2.6e-249	678.0	326
11	600	1W2P:B	100	345	0	0	1	345	1	345	1.53e-257	701.0	345
12	604	3MUA:A	100	325	0	0	1	325	6	330	2.1399999999999997e-250	681.0	325
13	624	1HIZ:A	100	361	0	0	1	361	15	375	5.2100000000000005e-276	749.0	361
14	638	3CUF:A	100	312	0	0	1	312	1	312	1.12e-231	632.0	312
15	666	4PMX:A	100	298	0	0	1	298	3	300	1.77e-227	621.0	298
16	696	1E0X:B	100	297	0	0	1	297	4	300	4.28e-222	607.0	297
17	701	1V6W:B	100	297	0	0	1	297	4	300	1.54e-220	608.0	297
18	746	3NJ3:A	100	316	0	0	1	316	7	322	2.36e-244	665.0	316
19	751	1XYZ:B	100	318	0	0	1	318	2	319	8.71e-248	674.0	318
20	808	5EB8:B	100	345	0	0	1	345	10	354	1.1199999999999999e-263	716.0	345
21	867	1US3:A	100	348	0	0	1	348	153	500	4.71e-260	714.0	348
22	883	4XUY:B	100	298	0	0	1	298	5	302	1.83e-219	600.0	298
23	915	1NQ6:A	100	300	0	0	1	300	3	302	4.19e-221	605.0	300
24	956	1XYZ:B	100	320	0	0	1	320	1	320	1.4e-249	678.0	320
25	1026	1W2P:B	100	344	0	0	1	344	1	344	2.9700000000000004e-257	700.0	344
26	1031	2Q8X:B	100	325	0	0	1	325	4	328	1.9799999999999997e-250	681.0	325
27	1031	3MSG:B	100	325	0	0	1	325	4	328	1.9799999999999997e-250	681.0	325
28	1031	3MSD:B	100	325	0	0	1	325	4	328	1.9799999999999997e-250	681.0	325
29	1031	2Q8X:A	100	325	0	0	1	325	6	330	2.1399999999999997e-250	681.0	325
30	1031	3MSG:A	100	325	0	0	1	325	6	330	2.1399999999999997e-250	681.0	325
31	1031	3MSD:A	100	325	0	0	1	325	6	330	2.1399999999999997e-250	681.0	325
32	1176	6JDZ:B	100	316	0	0	1	316	2	317	1.27e-237	648.0	316
33	1191	5XZO:A	100	332	0	0	1	332	2	333	3.1899999999999997e-255	694.0	332
34	1214	1B3X:A	100	301	0	0	1	301	2	302	1.0699999999999999e-221	606.0	301
35	1223	1B3X:A	100	298	0	0	1	298	5	302	9.089999999999999e-220	601.0	298
36	1237	8Y1M:B	100	341	0	0	1	341	10	350	1.06e-261	711.0	341
37	1375	4W8L:C	100	342	0	0	1	342	4	345	9.480000000000001e-257	699.0	342
