	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	Q9V2D6_PYRAB/6-348	2QMI:H	100	343	0	0	1	343	6	348	7.35e-250	685.0	343
1	A4TNI1_YERPP/41-381	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
2	B0H3E5_YERPE/37-377	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
3	Q66CY7_YERPS/41-381	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
4	D0JID1_YERPD/36-376	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
5	C4HSV4_YERPE/41-381	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
6	A9Z3P2_YERPE/36-376	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
7	B0HU37_YERPE/37-377	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
8	C4H3B1_YERPE/41-381	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
9	Q1C9G5_YERPA/41-381	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
10	A9ZUB7_YERPE/36-376	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
11	B2K9B3_YERPB/41-381	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
12	A9R3E8_YERPG/36-376	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
13	B0GR20_YERPE/36-376	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
14	Q1CG00_YERPN/41-381	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
15	Q7CHA2_YERPE/41-381	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
16	D0JSC7_YERP1/36-376	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
17	B1JS85_YERPY/41-381	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
18	B0GG25_YERPE/37-377	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
19	C4HD00_YERPE/41-381	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
20	A6BT31_YERPE/41-381	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
21	B0HEY9_YERPE/36-376	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
22	A7FKE3_YERP3/41-381	3RJU:A	100	341	0	0	1	341	6	346	1.05e-248	678.0	341
23	B6VP05_KLEPN/32-116	8JB7:B	100	85	0	0	1	85	11	95	9.810000000000001e-56	178.0	85
24	Q06W94_SALNE/1-95	1ZC2:B	100	95	0	0	1	95	262	356	1.86e-61	193.0	95
25	Q06W94_SALNE/1-95	1ZC2:A	100	95	0	0	1	95	264	358	1.9599999999999998e-61	193.0	95
26	Q06W94_SALNE/1-95	7PA5:A	100	95	0	0	1	95	265	359	2.0099999999999997e-61	193.0	95
27	Q06W94_SALNE/1-95	8DI7:A	100	95	0	0	1	95	265	359	2.0099999999999997e-61	193.0	95
28	Q06W94_SALNE/1-95	8DI7:B	100	95	0	0	1	95	265	359	2.0099999999999997e-61	193.0	95
29	Q06W94_SALNE/1-95	8DI7:C	100	95	0	0	1	95	265	359	2.0099999999999997e-61	193.0	95
30	Q06W94_SALNE/1-95	8DI7:D	100	95	0	0	1	95	265	359	2.0099999999999997e-61	193.0	95
31	Q06W94_SALNE/1-95	6G9T:A	100	95	0	0	1	95	265	359	2.0099999999999997e-61	193.0	95
32	Q06W94_SALNE/1-95	6G9T:B	100	95	0	0	1	95	265	359	2.0099999999999997e-61	193.0	95
33	O32352_CITFR/32-381	1RGY:A	100	350	0	0	1	350	11	360	2.4399999999999997e-263	716.0	350
34	Q59276_CITFR/32-381	1RGY:A	100	350	0	0	1	350	11	360	2.4399999999999997e-263	716.0	350
35	B3Y9L2_SALET/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
36	B3Y9L2_SALET/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
37	B3Y9L2_SALET/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
38	B3Y9L2_SALET/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
39	B3Y9L2_SALET/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
40	B3Y9L2_SALET/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
41	B3Y9L2_SALET/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
42	Q53TY8_ECOLX/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
43	Q53TY8_ECOLX/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
44	Q53TY8_ECOLX/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
45	Q53TY8_ECOLX/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
46	Q53TY8_ECOLX/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
47	Q53TY8_ECOLX/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
48	Q53TY8_ECOLX/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
49	Q5J3Z2_SALCH/60-409	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
50	Q5J3Z2_SALCH/60-409	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
51	Q5J3Z2_SALCH/60-409	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
52	Q5J3Z2_SALCH/60-409	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
53	Q5J3Z2_SALCH/60-409	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
54	Q5J3Z2_SALCH/60-409	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
55	Q5J3Z2_SALCH/60-409	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
56	B4TKX2_SALET/60-409	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
57	B4TKX2_SALET/60-409	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
58	B4TKX2_SALET/60-409	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
59	B4TKX2_SALET/60-409	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
60	B4TKX2_SALET/60-409	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
61	B4TKX2_SALET/60-409	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
62	B4TKX2_SALET/60-409	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
63	Q4JDC9_SALSE/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
64	Q4JDC9_SALSE/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
65	Q4JDC9_SALSE/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
66	Q4JDC9_SALSE/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
67	Q4JDC9_SALSE/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
68	Q4JDC9_SALSE/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
69	Q4JDC9_SALSE/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
70	B2DD31_SALTY/60-409	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
71	B2DD31_SALTY/60-409	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
72	B2DD31_SALTY/60-409	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
73	B2DD31_SALTY/60-409	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
74	B2DD31_SALTY/60-409	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
75	B2DD31_SALTY/60-409	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
76	B2DD31_SALTY/60-409	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
77	Q4JDC3_SALET/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
78	Q4JDC3_SALET/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
79	Q4JDC3_SALET/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
80	Q4JDC3_SALET/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
81	Q4JDC3_SALET/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
82	Q4JDC3_SALET/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
83	Q4JDC3_SALET/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
84	Q6PT92_SALTY/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
85	Q6PT92_SALTY/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
86	Q6PT92_SALTY/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
87	Q6PT92_SALTY/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
88	Q6PT92_SALTY/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
89	Q6PT92_SALTY/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
90	Q6PT92_SALTY/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
91	Q4JDC1_SALET/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
92	Q4JDC1_SALET/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
93	Q4JDC1_SALET/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
94	Q4JDC1_SALET/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
95	Q4JDC1_SALET/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
96	Q4JDC1_SALET/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
97	Q4JDC1_SALET/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
98	O24684_SALSE/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
99	O24684_SALSE/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
100	O24684_SALSE/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
101	O24684_SALSE/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
102	O24684_SALSE/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
103	O24684_SALSE/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
104	O24684_SALSE/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
105	Q4JDC7_SALDE/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
106	Q4JDC7_SALDE/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
107	Q4JDC7_SALDE/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
108	Q4JDC7_SALDE/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
109	Q4JDC7_SALDE/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
110	Q4JDC7_SALDE/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
111	Q4JDC7_SALDE/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
112	Q7WWK6_SALET/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
113	Q7WWK6_SALET/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
114	Q7WWK6_SALET/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
115	Q7WWK6_SALET/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
116	Q7WWK6_SALET/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
117	Q7WWK6_SALET/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
118	Q7WWK6_SALET/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
119	A8AU59_9ENTR/32-381	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
120	A8AU59_9ENTR/32-381	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
121	A8AU59_9ENTR/32-381	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
122	A8AU59_9ENTR/32-381	8DI7:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
123	A8AU59_9ENTR/32-381	8DI7:B	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
124	A8AU59_9ENTR/32-381	8DI7:C	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
125	A8AU59_9ENTR/32-381	8DI7:D	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
126	C4NUY1_ECOLX/60-409	1ZC2:B	100	350	0	0	1	350	7	356	5.16e-264	717.0	350
127	C4NUY1_ECOLX/60-409	1ZC2:A	100	350	0	0	1	350	9	358	5.569999999999999e-264	717.0	350
128	C4NUY1_ECOLX/60-409	7PA5:A	100	350	0	0	1	350	10	359	5.78e-264	717.0	350
