	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	PTHP_BACSU/1-84	1KKL:J	100	84	0	0	1	84	1	84	2.65e-51	158	84
1	A7Z404_BACA2/1-84	1KKL:J	100	84	0	0	1	84	1	84	2.65e-51	158	84
2	D4FVW8_BACNA/1-84	1KKL:J	100	84	0	0	1	84	1	84	2.65e-51	158	84
3	2hid	1JEM:A	100	87	0	0	1	87	1	87	2.13e-53	163	87
4	2hid	2HID:A	100	87	0	0	1	87	1	87	2.13e-53	163	87
5	C7VLT2_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
6	C0X2C4_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
7	C7VZ44_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
8	C2H130_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
9	C7WVZ3_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
10	D4EPT3_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
11	D4MEG9_9ENTE/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
12	C7U4R6_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
13	C7V904_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
14	C7WG89_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
15	PTHP_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
16	C7VRC7_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
17	C7UKW8_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
18	C7UDY3_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
19	C7WT94_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
20	C7W6E7_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
21	C2DEV3_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
22	C4VCU9_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
23	C7CQ68_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
24	C2JPC7_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
25	D4EZ67_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
26	C7UTW0_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
27	C7V1E1_ENTFA/1-84	1QFR:A	100	84	0	0	1	84	1	84	3.3099999999999997e-52	160	84
28	1ptf	1QFR:A	100	87	0	0	1	87	1	87	1.9299999999999997e-54	166	87
29	D2G8N3_STAAU/13-96	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
30	D2FC25_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
31	C5N4G6_STAA3/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
32	C8AJQ4_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
33	C2K9G5_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
34	C7ZVU8_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
35	C5QI41_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
36	PTHP_STAAR/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
37	A5IRX0_STAA9/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
38	PTHP_STAAC/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
39	D1QBX2_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
40	PTHP_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
41	D2N657_STAA5/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
42	D1GS69_STAA0/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
43	D2GF47_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
44	Q2FHZ7_STAA3/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
45	D1QGW3_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
46	PTHP_STAAW/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
47	Q2FZH6_STAA8/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
48	D2G090_STAAU/13-96	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
49	D2GQF1_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
50	PTHP_STAAM/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
51	D1R0P5_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
52	C8AQW8_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
53	C8MDY6_STAAU/13-96	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
54	A6U0Q1_STAA2/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
55	PTHP_STAAN/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
56	C8A5J5_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
57	C8MRT4_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
58	A7X0Y0_STAA1/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
59	C2GD68_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
60	C8AAV2_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
61	C8LNU0_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
62	D2UL45_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
63	D2UR33_STAAU/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
64	D3EVH7_STAA4/1-84	1KA5:A	100	84	0	0	1	84	1	84	1.59e-52	161	84
