	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	53	1FHF:C	100	248	0	0	1	248	20	267	7.460000000000001e-179	496.0	248
1	126	1BEP:A	100	231	0	0	1	231	21	251	5.47e-178	492.0	231
2	126	1CCA:A	100	231	0	0	1	231	21	251	5.47e-178	492.0	231
3	126	1BJ9:A	100	231	0	0	1	231	21	251	5.47e-178	492.0	231
4	126	1CCP:A	100	231	0	0	1	231	23	253	5.88e-178	492.0	231
5	126	1U75:A	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
6	126	1U74:A	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
7	126	2BCN:A	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
8	126	2BCN:C	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
9	126	2GB8:A	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
10	126	2JTI:A	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
11	126	6P43:A	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
12	126	6P43:C	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
13	126	2PCB:A	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
14	126	2PCB:C	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
15	126	2PCC:A	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
16	126	2PCC:C	100	231	0	0	1	231	24	254	6.1e-178	492.0	231
17	126	1U75:C	100	231	0	0	1	231	25	255	6.32e-178	492.0	231
18	126	1U74:C	100	231	0	0	1	231	25	255	6.32e-178	492.0	231
19	126	9C8O:A	100	231	0	0	1	231	25	255	6.32e-178	492.0	231
20	126	9C8M:A	100	231	0	0	1	231	25	255	6.32e-178	492.0	231
21	126	9C8P:A	100	231	0	0	1	231	25	255	6.32e-178	492.0	231
22	126	9C8L:A	100	231	0	0	1	231	26	256	6.56e-178	492.0	231
23	168	3UT2:A	100	310	0	0	1	310	399	708	1.75e-217	613.0	310
24	210	5WHQ:B	100	304	0	0	1	304	407	710	1.82e-215	607.0	304
25	272	7JZ6:D	100	300	0	0	1	300	364	663	3.14e-204	577.0	300
26	331	1QO4:A	100	250	0	0	1	250	19	268	8.5e-170	473.0	250
27	410	1LYK:A	100	237	0	0	1	237	21	257	4.03e-167	467.0	237
