	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	Q8ILF7_PLAF7/263-508	3R3J:F	100	246	0	0	1	246	209	454	4.3799999999999995e-176	494.0	246
1	A4QFE5_CORGB/203-445	5IJZ:A	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
2	A4QFE5_CORGB/203-445	5IJZ:B	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
3	A4QFE5_CORGB/203-445	5IJZ:C	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
4	A4QFE5_CORGB/203-445	5IJZ:D	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
5	A4QFE5_CORGB/203-445	5IJZ:E	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
6	A4QFE5_CORGB/203-445	5IJZ:F	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
7	A4QFE5_CORGB/203-445	5IJZ:G	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
8	A4QFE5_CORGB/203-445	5IJZ:H	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
9	A4QFE5_CORGB/203-445	5IJZ:I	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
10	A4QFE5_CORGB/203-445	5IJZ:J	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
11	A4QFE5_CORGB/203-445	5IJZ:L	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
12	DHE4_CORGL/203-445	5IJZ:A	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
13	DHE4_CORGL/203-445	5IJZ:B	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
14	DHE4_CORGL/203-445	5IJZ:C	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
15	DHE4_CORGL/203-445	5IJZ:D	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
16	DHE4_CORGL/203-445	5IJZ:E	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
17	DHE4_CORGL/203-445	5IJZ:F	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
18	DHE4_CORGL/203-445	5IJZ:G	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
19	DHE4_CORGL/203-445	5IJZ:H	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
20	DHE4_CORGL/203-445	5IJZ:I	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
21	DHE4_CORGL/203-445	5IJZ:J	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
22	DHE4_CORGL/203-445	5IJZ:L	100	243	0	0	1	243	203	445	2.69e-174	489.0	243
23	B2PNK5_ECO57/202-445	4FCC:L	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
24	B3AA50_ECO57/202-445	4FCC:L	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
25	B2NS03_ECO57/202-445	4FCC:L	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
26	D3QUV4_ECOLX/202-445	4FCC:L	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
27	B3B351_ECO57/202-445	4FCC:L	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
28	B2P625_ECO57/202-445	4FCC:L	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
29	B3BY31_ECO57/202-445	4FCC:L	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
30	B5YQ50_ECO5E/202-445	4FCC:L	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
31	Q32GA3_SHIDS/202-445	4FCC:L	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
32	C3T742_ECOLX/202-445	4FCC:L	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
33	B3BJS9_ECO57/202-445	4FCC:L	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
34	B3ATA1_ECO57/202-445	4FCC:L	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
35	Q8XDW9_ECO57/202-445	4FCC:L	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
36	C6UX17_ECO5T/202-445	4FCC:L	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
37	B7A1X9_ECO57/202-445	4FCC:L	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
38	C5W4T4_ECOBB/202-445	4BHT:A	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
39	C5W4T4_ECOBB/202-445	4BHT:B	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
40	C5W4T4_ECOBB/202-445	4BHT:C	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
41	C5W4T4_ECOBB/202-445	4BHT:E	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
42	C5W4T4_ECOBB/202-445	4BHT:F	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
43	C5W4T4_ECOBB/202-445	3SBO:C	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
44	C5W4T4_ECOBB/202-445	3SBO:D	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
45	A8A0V4_ECOHS/202-445	4BHT:A	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
46	A8A0V4_ECOHS/202-445	4BHT:B	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
47	A8A0V4_ECOHS/202-445	4BHT:C	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
48	A8A0V4_ECOHS/202-445	4BHT:E	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
49	A8A0V4_ECOHS/202-445	4BHT:F	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
50	A8A0V4_ECOHS/202-445	3SBO:C	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
51	A8A0V4_ECOHS/202-445	3SBO:D	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
52	C6UJ75_ECOBR/202-445	4BHT:A	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
53	C6UJ75_ECOBR/202-445	4BHT:B	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
54	C6UJ75_ECOBR/202-445	4BHT:C	100	244	0	0	1	244	197	440	1.6400000000000001e-167	472.0	244
