	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	53	1BUN:A	100	120	0	0	1	120	1	120	9.13e-95	270.0	120
1	64	1Q7A:A	100	121	0	0	1	121	1	121	1.7e-95	272.0	121
2	66	3DIH:A	100	122	0	0	1	122	1	122	2.14e-94	270.0	122
3	165	4YU7:B	100	121	0	0	1	121	1	121	3.4299999999999995e-95	271.0	121
4	227	1A3D:A	100	118	0	0	1	118	1	118	9.86e-96	273.0	118
5	252	3U8B:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
6	252	3U8H:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
7	252	3U8H:B	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
8	252	3U8D:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
9	252	3U8D:B	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
10	252	1J1A:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
11	252	1J1A:B	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
12	252	1DB5:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
13	252	1DB4:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
14	252	1POD:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
15	252	1POE:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
16	252	1POE:B	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
17	252	1KVO:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
18	252	1KVO:B	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
19	252	1KVO:C	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
20	252	1KVO:D	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
21	252	1KVO:E	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
22	252	1KVO:F	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
23	252	1KQU:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
24	252	1DCY:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
25	252	1AYP:A	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
26	252	1AYP:B	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
27	252	1AYP:C	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
28	252	1AYP:D	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
29	252	1AYP:E	100	124	0	0	1	124	1	124	2.49e-94	270.0	124
30	259	6B84:B	100	122	0	0	1	122	1	122	3.7e-95	271.0	122
31	265	3G8H:A	100	122	0	0	1	122	1	122	1.56e-96	275.0	122
32	320	6AL3:D	100	122	0	0	1	122	1	122	1.2899999999999999e-95	273.0	122
33	344	4O1Y:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
34	344	4DBK:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
35	344	1SFW:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
36	344	1SFV:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
37	344	1FXF:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
38	344	1FXF:B	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
39	344	1FX9:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
40	344	1FX9:B	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
41	344	3FVI:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
42	344	3FVI:B	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
43	344	3FVI:C	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
44	344	3FVI:D	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
45	344	3FVJ:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
46	344	3QLM:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
47	344	1P2P:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
48	344	4P2P:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
49	344	1PIS:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
50	344	1PIR:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
51	344	3L30:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
52	344	4G5I:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
53	344	1L8S:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
54	344	1L8S:B	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
55	344	3HSW:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
56	344	3O4M:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
57	344	2AZZ:A	100	124	0	0	1	124	1	124	1.4999999999999997e-95	273.0	124
58	376	3I03:A	100	121	0	0	1	121	1	121	3.4299999999999995e-95	271.0	121
59	376	7ROX:A	100	121	0	0	1	121	1	121	3.4299999999999995e-95	271.0	121
60	383	1POA:A	100	118	0	0	1	118	1	118	1.9299999999999998e-95	272.0	118
61	386	3G8G:A	100	122	0	0	1	122	1	122	1.56e-96	275.0	122
62	417	3U8B:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
63	417	3U8H:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
64	417	3U8H:B	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
65	417	3U8D:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
66	417	3U8D:B	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
67	417	1J1A:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
68	417	1J1A:B	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
69	417	1DB5:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
70	417	1DB4:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
71	417	1POD:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
72	417	1POE:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
73	417	1POE:B	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
74	417	1KVO:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
75	417	1KVO:B	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
76	417	1KVO:C	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
77	417	1KVO:D	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
78	417	1KVO:E	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
79	417	1KVO:F	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
80	417	1KQU:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
81	417	1DCY:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
82	417	1AYP:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
83	417	1AYP:B	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
84	417	1AYP:C	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
85	417	1AYP:D	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
86	417	1AYP:E	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
87	428	1GP7:C	100	124	0	0	1	124	1	124	9.010000000000001e-97	276.0	124
88	473	1G4I:A	100	123	0	0	1	123	1	123	2.8e-95	272.0	123
89	480	3VC0:A	100	117	0	0	1	117	1	117	7.2599999999999995e-93	265.0	117
90	493	2OSN:A	100	117	0	0	1	117	1	117	5.76e-90	258.0	117
91	506	5G3M:B	100	121	0	0	1	121	2	122	7.68e-97	276.0	121
92	596	3ELO:A	100	124	0	0	1	124	8	131	8.58e-97	276.0	124
93	667	4E4C:A	100	118	0	0	1	118	1	118	4.72e-96	273.0	118
94	679	1VAP:B	100	123	0	0	1	123	1	123	2.4899999999999998e-98	280.0	123
95	769	2AOZ:A	100	121	0	0	1	121	1	121	1.7e-95	272.0	121
96	798	3V9M:B	100	117	0	0	1	117	1	117	1.47e-92	265.0	117
97	801	5WZV:A	100	118	0	0	1	118	1	118	1.09e-93	268.0	118
