	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	Q6FHZ4_HUMAN/18-149	4XZP:A	100	132	0	0	1	132	14	145	1.03e-98	282.0	132
1	LEG4_HUMAN/18-149	4XZP:A	100	132	0	0	1	132	14	145	1.03e-98	282.0	132
2	B4DJR1_HUMAN/1-119	4XZP:A	100	119	0	0	1	119	27	145	4.72e-87	252.0	119
3	LEG4_MOUSE/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
4	Q3UL35_MOUSE/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
5	A5XZ80_MUSSP/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
6	A5XZ79_MOUSE/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
7	A5XZ78_MUSMC/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
8	Q52LA0_MOUSE/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
9	A8DEH6_MOUSE/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
10	A8DEF6_MUSSI/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
11	A8DEG2_MUSSP/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
12	A8DEK1_MOUSE/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
13	A8DEF2_MUSMA/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
14	A8DEJ7_MUSMC/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
15	A8DEG8_MOUSE/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
16	Q1W2P6_CHICK/17-150	4WVV:A	100	134	0	0	1	134	9	142	4.98e-99	283.0	134
17	Q59E97_HUMAN/39-172	2YV8:A	100	134	0	0	1	134	12	145	6.12e-99	283.0	134
18	Q8TEV1_HUMAN/18-151	2YV8:A	100	134	0	0	1	134	12	145	6.12e-99	283.0	134
