	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	1	1AEI:F	100	315	0	0	1	315	1	315	4.5400000000000006e-223	611.0	315
1	32	4X9P:A	100	66	0	0	1	66	248	313	1.15e-37	129.0	66
2	87	1AIN:A	100	66	0	0	1	66	86	151	1.8e-35	124.0	66
3	99	1W45:B	100	66	0	0	1	66	250	315	1.96e-39	134.0	66
4	109	2IE7:A	100	66	0	0	1	66	16	81	8.970000000000001e-37	127.0	66
5	110	1DK5:A	100	66	0	0	1	66	19	84	6.4e-40	135.0	66
6	134	1YJ0:A	100	67	0	0	1	67	172	238	2.7e-39	134.0	67
7	136	2ZHJ:A	100	67	0	0	1	67	172	238	4.63e-40	135.0	67
8	136	2ZHI:A	100	67	0	0	1	67	170	236	4.63e-40	135.0	67
9	144	4EVF:A	100	65	0	0	1	65	4	68	6.96e-34	119.0	65
10	174	8W5S:C	100	66	0	0	1	66	2	67	4.91e-36	125.0	66
11	187	6T58:A	100	52	0	0	1	52	479	530	9.580000000000001e-27	102.0	52
12	222	6T58:A	100	57	0	0	1	57	328	384	2.2099999999999998e-30	113.0	57
13	264	3CHL:A	100	61	0	0	1	61	77	137	6.18e-38	130.0	61
14	281	1DM5:F	100	67	0	0	1	67	171	237	1.83e-39	134.0	67
15	283	6T58:A	100	37	0	0	1	37	319	355	7.99e-17	73.9	37
16	290	8W5S:C	100	66	0	0	1	66	233	298	4.01e-38	130.0	66
17	298	1N00:A	100	66	0	0	1	66	247	312	2.92e-38	131.0	66
18	320	6T58:A	100	66	0	0	1	66	479	544	3.07e-36	129.0	66
19	333	6T58:A	100	66	0	0	1	66	247	312	2.8799999999999997e-34	124.0	66
20	346	4MDU:B	100	67	0	0	1	67	212	278	8.41e-40	136.0	67
21	352	1N00:A	100	66	0	0	1	66	17	82	1.08e-41	140.0	66
22	376	2RAN:A	100	66	0	0	1	66	247	312	1.41e-38	132.0	66
23	376	1N41:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
24	376	1N42:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
25	376	1N44:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
26	376	2H0L:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
27	376	2H0K:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
28	376	2H0K:B	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
29	376	2H0M:A	100	66	0	0	1	66	248	313	1.4699999999999999e-38	132.0	66
30	376	1BCY:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
31	376	1BC0:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
32	376	1BCZ:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
33	376	1BCW:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
34	376	1BC3:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
35	376	1G5N:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
36	376	1A8B:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
37	376	1A8A:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
38	376	2IE6:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
39	376	2IE7:A	100	66	0	0	1	66	247	312	1.4699999999999999e-38	132.0	66
40	380	6TU2:A	100	20	0	0	1	20	290	309	5.43e-07	45.1	20
41	380	6TU2:B	100	20	0	0	1	20	290	309	5.43e-07	45.1	20
42	380	6TU2:C	100	20	0	0	1	20	290	309	5.43e-07	45.1	20
43	391	2Q4C:B	100	66	0	0	1	66	87	152	5.669999999999999e-38	130.0	66
44	418	8GYC:B	100	66	0	0	1	66	17	82	1.99e-35	124.0	66
45	430	8GYC:B	100	66	0	0	1	66	248	313	1.06e-38	132.0	66
46	446	1ANN:A	100	315	0	0	1	315	1	315	3.89e-224	613.0	315
47	450	6B3I:B	100	66	0	0	1	66	238	303	4.840000000000001e-37	127.0	66
48	496	6T58:A	100	67	0	0	1	67	403	469	3.3699999999999997e-40	140.0	67
49	586	1HVE:A	100	26	0	0	1	26	87	112	2.78e-10	54.7	26
50	586	1HVD:A	100	26	0	0	1	26	88	113	2.79e-10	54.7	26
51	586	1HVG:A	100	26	0	0	1	26	88	113	2.79e-10	54.7	26
52	586	1HVF:A	100	26	0	0	1	26	88	113	2.79e-10	54.7	26
53	586	6K25:A	100	26	0	0	1	26	89	114	2.8e-10	54.7	26
54	586	6K22:A	100	26	0	0	1	26	89	114	2.8e-10	54.7	26
55	586	1SAV:A	100	26	0	0	1	26	89	114	2.8e-10	54.7	26
56	586	1ANX:A	100	26	0	0	1	26	89	114	2.8e-10	54.7	26
57	586	1ANX:B	100	26	0	0	1	26	89	114	2.8e-10	54.7	26
58	586	1ANX:C	100	26	0	0	1	26	89	114	2.8e-10	54.7	26
59	586	1AVR:A	100	26	0	0	1	26	89	114	2.8e-10	54.7	26
60	586	2XO3:A	100	26	0	0	1	26	89	114	2.8e-10	54.7	26
61	586	1HAK:A	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
62	586	1HAK:B	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
63	586	1AVH:A	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
64	586	1AVH:B	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
65	586	2XO2:A	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
66	586	8H0J:A	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
67	586	1ANW:A	100	26	0	0	1	26	90	115	2.81e-10	54.7	26
68	586	1ANW:B	100	26	0	0	1	26	90	115	2.81e-10	54.7	26
69	586	8H9Z:A	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
70	586	8GYC:A	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
71	586	8GYC:B	100	26	0	0	1	26	89	114	2.81e-10	54.7	26
72	596	6B3I:B	100	66	0	0	1	66	7	72	5.34e-36	125.0	66
73	610	4MDU:B	100	65	0	0	1	65	289	353	1.18e-38	133.0	65
74	658	4MDU:B	100	74	0	0	1	74	107	180	2.2e-43	145.0	74
75	674	1YJ0:A	100	66	0	0	1	66	248	313	7.23e-39	132.0	66
76	680	1HM6:B	100	66	0	0	1	66	276	341	2.25e-39	134.0	66
77	698	2IE7:A	100	316	0	0	1	316	1	316	4.3400000000000003e-222	608.0	316
78	740	2ZOC:A	100	66	0	0	1	66	18	83	4.62e-37	128.0	66
79	774	8W5S:C	100	66	0	0	1	66	74	139	3.61e-39	133.0	66
80	777	1M9I:A	100	57	0	0	1	57	24	80	1.74e-31	116.0	57
81	789	2IE7:A	100	67	0	0	1	67	171	237	1.95e-39	134.0	67
82	812	6B3I:C	100	67	0	0	1	67	161	227	2.85e-39	133.0	67
83	815	1AOW:A	100	29	0	0	1	29	250	278	9.66e-12	58.9	29
84	815	1I4A:A	100	29	0	0	1	29	250	278	9.66e-12	58.9	29
85	815	1ANN:A	100	29	0	0	1	29	256	284	9.82e-12	58.9	29
86	818	6T58:A	100	66	0	0	1	66	319	384	5.87e-36	129.0	66
87	828	1M9I:A	100	67	0	0	1	67	170	236	1.91e-38	136.0	67
88	938	1AEI:F	100	66	0	0	1	66	88	153	7.65e-38	130.0	66
89	946	6TU2:C	100	66	0	0	1	66	14	79	1.49e-37	129.0	66
90	1013	8GYC:B	100	66	0	0	1	66	89	154	1.17e-37	129.0	66
