	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	94	3LTV:D	100	21	0	0	1	21	48	68	9.55e-10	51.6	21
1	94	3GTT:A	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
2	94	3GTT:B	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
3	94	3GTT:C	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
4	94	3GTT:D	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
5	94	3GTT:E	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
6	94	3GTT:F	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
7	94	3LTV:A	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
8	94	3LTV:B	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
9	94	3LTV:C	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
10	94	3LTV:E	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
11	94	3LTV:F	100	21	0	0	1	21	48	68	9.7e-10	51.6	21
12	221	4FF9:A	100	146	0	0	1	146	4	149	6.629999999999999e-106	303.0	146
13	257	2WWN:A	100	155	0	0	1	155	3	157	1.79e-114	323.0	155
14	282	3PU7:B	100	146	0	0	1	146	4	149	2.53e-104	297.0	146
15	298	2APS:B	100	151	0	0	1	151	4	154	5.78e-116	327.0	151
16	301	5IN2:A	100	149	0	0	1	149	4	152	7.83e-107	303.0	149
17	438	1SDY:D	100	147	0	0	1	147	3	149	1.2599999999999998e-104	298.0	147
18	456	1SRD:D	100	154	0	0	1	154	1	154	2.7800000000000005e-110	312.0	154
19	461	2JLP:D	100	150	0	0	1	150	7	156	9.370000000000001e-109	309.0	150
20	511	3GTT:A	100	146	0	0	1	146	4	149	5.99e-105	298.0	146
21	511	3GTT:B	100	146	0	0	1	146	4	149	5.99e-105	298.0	146
22	511	3GTT:C	100	146	0	0	1	146	4	149	5.99e-105	298.0	146
23	511	3GTT:D	100	146	0	0	1	146	4	149	5.99e-105	298.0	146
24	511	3GTT:E	100	146	0	0	1	146	4	149	5.99e-105	298.0	146
25	511	3GTT:F	100	146	0	0	1	146	4	149	5.99e-105	298.0	146
26	562	6FON:C	100	146	0	0	1	146	78	223	1.55e-104	301.0	146
27	645	6ADQ:Z	100	166	0	0	1	166	48	213	9.02e-115	327.0	166
28	690	1YAI:B	100	150	0	0	1	150	1	150	2.59e-111	315.0	150
29	697	1SDA:Y	100	144	0	0	1	144	4	147	1.04e-104	298.0	144
30	768	3L9E:D	100	145	0	0	1	145	5	149	3.4499999999999996e-104	296.0	145
31	822	1SDA:Y	100	121	0	0	1	121	27	147	9.41e-86	249.0	121
32	882	1JK9:D	100	129	0	0	1	129	78	206	1.6399999999999999e-90	265.0	129
33	887	1U3N:A	100	149	0	0	1	149	7	155	3.4900000000000003e-109	310.0	149
34	957	4N3U:A	100	148	0	0	1	148	5	152	1.3699999999999998e-106	303.0	148
35	957	4N3T:A	100	148	0	0	1	148	5	152	1.3699999999999998e-106	303.0	148
36	957	5CU9:A	100	148	0	0	1	148	4	151	1.3699999999999998e-106	303.0	148
37	972	2JLP:D	100	149	0	0	1	149	8	156	2.5799999999999998e-108	308.0	149
38	1137	2Q2L:B	100	145	0	0	1	145	4	148	1.3600000000000001e-105	300.0	145
39	1165	1SDA:Y	100	151	0	0	1	151	1	151	3.68e-109	309.0	151
40	1213	2APS:B	100	155	0	0	1	155	1	155	6.06e-119	334.0	155
41	1242	1PZS:A	100	166	0	0	1	166	3	168	2.37e-118	334.0	166
42	1288	8IHV:A	100	41	0	0	1	41	25	65	5.11e-25	89.4	41
43	1288	8IHV:B	100	41	0	0	1	41	25	65	5.11e-25	89.4	41
44	1288	8IHV:C	100	41	0	0	1	41	25	65	5.11e-25	89.4	41
45	1288	8IHU:A	100	41	0	0	1	41	28	68	5.54e-25	89.4	41
46	1288	8IHU:B	100	41	0	0	1	41	28	68	5.54e-25	89.4	41
47	1288	8IHU:C	100	41	0	0	1	41	28	68	5.54e-25	89.4	41
48	1288	7VZF:A	100	41	0	0	1	41	107	147	4.63e-24	89.4	41
49	1288	7VZF:B	100	41	0	0	1	41	107	147	4.63e-24	89.4	41
50	1288	7VZF:C	100	41	0	0	1	41	107	147	4.63e-24	89.4	41
51	1288	2ZKW:A	100	41	0	0	1	41	108	148	4.63e-24	89.4	41
52	1288	2ZKX:C	100	41	0	0	1	41	108	148	4.63e-24	89.4	41
53	1288	1HL5:F	100	41	0	0	1	41	107	147	4.63e-24	89.4	41
54	1288	3CQP:A	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
55	1288	3CQP:B	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
56	1288	3CQP:D	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
57	1288	2ZKW:B	100	41	0	0	1	41	109	149	4.7499999999999994e-24	89.4	41
58	1288	2ZKY:A	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
59	1288	2ZKY:B	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
60	1288	1HL5:L	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
61	1288	1HL5:M	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
62	1288	5YTU:I	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
63	1288	5YTU:J	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
64	1288	7XX3:G	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
65	1288	4MCM:C	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
66	1288	4MCM:E	100	41	0	0	1	41	108	148	4.7499999999999994e-24	89.4	41
