	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	9	1FRF:S	100	261	0	0	1	261	1	261	6.38e-205	560.0	261
1	49	3MYR:C	100	148	0	0	1	148	14	161	3.48e-103	298.0	148
2	85	5XTB:C	100	111	0	0	1	111	30	140	1.12e-80	236.0	111
3	85	5XTD:C	100	111	0	0	1	111	30	140	1.12e-80	236.0	111
4	95	1E3D:C	100	262	0	0	1	262	1	262	1.19e-205	562.0	262
5	282	1H2R:S	100	267	0	0	1	267	1	267	2.1400000000000002e-206	565.0	267
6	329	7EU3:K	100	59	0	0	1	59	49	107	2e-34	117.0	59
7	385	1E3D:C	100	148	0	0	1	148	13	160	2.14e-107	309.0	148
8	437	5D51:S	100	147	0	0	1	147	13	159	2.97e-105	303.0	147
9	437	4IUB:S	100	147	0	0	1	147	13	159	2.97e-105	303.0	147
10	437	4IUD:S	100	147	0	0	1	147	13	159	3.0700000000000002e-105	303.0	147
11	437	4IUC:S	100	147	0	0	1	147	13	159	3.0700000000000002e-105	303.0	147
12	437	7ODH:S	100	147	0	0	1	147	14	160	3.28e-105	303.0	147
13	437	5MDL:S	100	147	0	0	1	147	13	159	3.51e-105	303.0	147
14	437	5MDK:S	100	147	0	0	1	147	13	159	3.51e-105	303.0	147
15	437	4TTT:S	100	147	0	0	1	147	13	159	3.51e-105	303.0	147
16	437	7ODG:S	100	147	0	0	1	147	13	159	3.63e-105	303.0	147
17	437	3RGW:S	100	147	0	0	1	147	13	159	3.63e-105	303.0	147
18	492	7Z80:B	100	111	0	0	1	111	61	171	7.09e-77	228.0	111
19	542	6QGR:G	100	129	0	0	1	129	14	142	1.97e-91	267.0	129
20	562	8QBY:B	100	111	0	0	1	111	26	136	2.47e-80	234.0	111
21	602	5O31:B	100	94	0	0	1	94	27	120	8.789999999999999e-67	199.0	94
22	602	5LC5:B	100	94	0	0	1	94	27	120	8.789999999999999e-67	199.0	94
23	602	5LDW:B	100	94	0	0	1	94	27	120	8.789999999999999e-67	199.0	94
24	602	5LDX:B	100	94	0	0	1	94	27	120	8.789999999999999e-67	199.0	94
25	602	7ZEB:6	100	94	0	0	1	94	24	117	9.689999999999999e-67	199.0	94
26	602	7DGZ:D	100	94	0	0	1	94	27	120	1.03e-66	199.0	94
27	602	7DH0:D	100	94	0	0	1	94	27	120	1.03e-66	199.0	94
28	602	7R4F:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
29	602	7R4C:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
30	602	7R47:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
31	602	7R4G:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
32	602	7R4D:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
33	602	7R43:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
34	602	7R45:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
35	602	7QSL:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
36	602	7QSK:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
37	602	7QSD:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
38	602	8Q48:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
39	602	8Q45:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
40	602	8Q0M:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
41	602	8Q0A:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
42	602	7R42:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
43	602	7R46:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
44	602	7R44:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
45	602	7R41:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
46	692	6GAM:T	100	147	0	0	1	147	14	160	1.52e-101	294.0	147
47	737	5JT1:A	100	156	0	0	1	156	18	173	3.15e-109	315.0	156
48	754	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239.0	112
49	773	7WFG:K	100	54	0	0	1	54	98	151	1.7000000000000002e-32	112.0	54
50	805	7EU3:K	100	52	0	0	1	52	57	108	3.54e-30	106.0	52
51	859	2FRV:S	100	261	0	0	1	261	1	261	2.6e-204	559.0	261
52	891	5O31:B	100	33	0	0	1	33	76	108	9.14e-18	72.8	33
53	891	5LC5:B	100	33	0	0	1	33	76	108	9.14e-18	72.8	33
54	891	5LDW:B	100	33	0	0	1	33	76	108	9.14e-18	72.8	33
55	891	5LDX:B	100	33	0	0	1	33	76	108	9.14e-18	72.8	33
56	891	7ZEB:6	100	33	0	0	1	33	73	105	9.78e-18	72.8	33
57	891	7DGZ:D	100	33	0	0	1	33	76	108	1.02e-17	72.8	33
58	891	7DH0:D	100	33	0	0	1	33	76	108	1.02e-17	72.8	33
59	891	7R4F:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
60	891	7R4C:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
61	891	7R47:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
62	891	7R4G:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
63	891	7R4D:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
64	891	7R43:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
65	891	7R45:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
66	891	6G2J:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
67	891	7QSL:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
68	891	7QSK:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
69	891	7QSD:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
70	891	8Q48:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
71	891	8Q45:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
72	891	7AK6:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
73	891	7AK5:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
74	891	8Q0M:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
75	891	8Q0A:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
76	891	6G72:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
77	961	7EU3:K	100	66	0	0	1	66	44	109	4.14e-41	135.0	66
78	1030	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227.0	112
79	1046	6ZIY:6	100	111	0	0	1	111	29	139	1.68e-75	223.0	111
80	1055	8BA0:B	100	111	0	0	1	111	56	166	3.26e-81	238.0	111
81	1056	7EU3:K	100	69	0	0	1	69	87	155	1.76e-43	141.0	69
82	1096	8E9H:B	100	111	0	0	1	111	35	145	7.58e-78	229.0	111
83	1137	7EU3:K	100	65	0	0	1	65	44	108	2.27e-40	133.0	65
84	1225	7AR8:B	100	111	0	0	1	111	31	141	1.7199999999999998e-82	240.0	111
85	1373	5XVD:T	100	147	0	0	1	147	14	160	3.18e-101	293.0	147
86	1411	4UQL:B	100	145	0	0	1	145	16	160	3.32e-100	292.0	145
87	1426	6G2J:B	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
88	1426	7AK6:B	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
89	1426	7AK5:B	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
90	1426	6G72:B	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
91	1426	8RGP:6	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
92	1426	8IBE:B	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
93	1426	8XNV:B	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
94	1426	8XNX:B	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
95	1426	8XNY:B	100	111	0	0	1	111	29	139	7.65e-81	236.0	111
96	1426	7B93:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
97	1426	6ZTQ:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
98	1426	8OLT:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
99	1426	8CA5:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
100	1426	8CA3:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
101	1426	6ZR2:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
102	1426	8C2S:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
103	1426	8IBA:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
104	1426	8XO0:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
105	1426	8XNR:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
106	1426	8XNU:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
107	1426	8XNT:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
108	1426	8XNZ:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
109	1426	8IC3:B	100	111	0	0	1	111	30	140	7.91e-81	236.0	111
110	1426	8RGR:6	100	111	0	0	1	111	31	141	8.18e-81	236.0	111
111	1426	8RGQ:6	100	111	0	0	1	111	31	141	8.18e-81	236.0	111
112	1450	4KL8:T	100	161	0	0	1	161	14	174	7.91e-115	329.0	161
113	1471	7UTD:P	100	164	0	0	1	164	11	174	9.54e-122	348.0	164
114	1512	7ZM7:K	100	111	0	0	1	111	56	166	3.26e-81	238.0	111
115	1544	7Q5Y:X	100	110	0	0	1	110	15	124	2.5500000000000003e-79	231.0	110
116	1563	5AA5:M	100	169	0	0	1	169	28	196	6.99e-126	360.0	169
117	1632	7O71:K	100	111	0	0	1	111	51	161	5.569999999999999e-81	237.0	111
118	1696	1FRV:C	100	146	0	0	1	146	15	160	2.1799999999999997e-104	301.0	146
119	1808	6NBX:K	100	112	0	0	1	112	45	156	8.35e-77	228.0	112
120	1825	1H2R:S	100	148	0	0	1	148	17	164	1.6100000000000001e-103	299.0	148
121	1854	6CFW:J	100	112	0	0	1	112	23	134	2.5400000000000003e-79	232.0	112
122	1882	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
123	1888	6U8Y:j	100	113	0	0	1	113	19	131	3.13e-83	243.0	113
124	1948	5O31:B	100	111	0	0	1	111	27	137	8.32e-81	236.0	111
125	1948	5LC5:B	100	111	0	0	1	111	27	137	8.32e-81	236.0	111
126	1948	5LDW:B	100	111	0	0	1	111	27	137	8.32e-81	236.0	111
127	1948	5LDX:B	100	111	0	0	1	111	27	137	8.32e-81	236.0	111
128	1948	7ZEB:6	100	111	0	0	1	111	24	134	9.19e-81	236.0	111
129	1948	7DGZ:D	100	111	0	0	1	111	27	137	9.829999999999999e-81	236.0	111
