qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
5	7XF7:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	7XF6:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	7XF8:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	6LFH:X	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	5LSH:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	4ML7:C	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	1IWT:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	1IWW:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	1IWU:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	1IWV:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	1IWY:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	1IWX:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	1IWZ:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	1JWR:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	1IY4:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	1IY3:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	4I0C:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	4I0C:B	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	1JSF:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	1REM:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	1RE2:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	1REY:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	1REZ:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	1REX:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
5	3FE0:A	100	130	0	0	1	130	1	130	1.47e-98	281	130
24	1HFY:A	100	24	0	0	1	24	80	103	3.17e-10	52.4	24
24	1HFY:B	100	24	0	0	1	24	80	103	3.17e-10	52.4	24
24	3B0K:A	100	24	0	0	1	24	80	103	3.17e-10	52.4	24
24	3B0K:B	100	24	0	0	1	24	80	103	3.17e-10	52.4	24
24	1FKV:A	100	24	0	0	1	24	81	104	3.23e-10	52.4	24
24	1HMK:A	100	24	0	0	1	24	81	104	3.23e-10	52.4	24
24	1FKQ:A	100	24	0	0	1	24	81	104	3.43e-10	52.4	24
27	2RSC:A	100	119	0	0	1	119	2	120	5.94e-93	266	119
42	4YF2:A	100	126	0	0	1	126	2	127	3.05e-99	282	126
45	1QQY:A	100	127	0	0	1	127	3	129	1.24e-94	271	127
63	1IVM:A	100	128	0	0	1	128	1	128	1.58e-97	278	128
94	3CB7:B	100	121	0	0	1	121	5	125	1.12e-92	265	121
98	3MBE:P	100	16	0	0	11	26	2	17	2.13e-04	39.3	127
98	3MBE:Q	100	16	0	0	11	26	2	17	2.13e-04	39.3	127
101	4ML7:A	100	128	0	0	1	128	1	128	1.26e-96	276	128
101	7XF7:A	100	128	0	0	1	128	1	128	1.30e-96	276	128
101	7XF6:A	100	128	0	0	1	128	1	128	1.30e-96	276	128
101	7XF8:A	100	128	0	0	1	128	1	128	1.30e-96	276	128
101	6LFH:X	100	128	0	0	1	128	1	128	1.30e-96	276	128
101	5LSH:A	100	128	0	0	1	128	1	128	1.30e-96	276	128
101	4ML7:C	100	128	0	0	1	128	1	128	1.30e-96	276	128
101	1IWT:A	100	128	0	0	1	128	1	128	1.30e-96	276	128
101	1IWW:A	100	128	0	0	1	128	1	128	1.30e-96	276	128
101	1IWU:A	100	128	0	0	1	128	1	128	1.30e-96	276	128
101	1IWV:A	100	128	0	0	1	128	1	128	1.30e-96	276	128
101	1IWY:A	100	128	0	0	1	128	1	128	1.30e-96	276	128
101	1IWX:A	100	128	0	0	1	128	1	128	1.30e-96	276	128
101	1IWZ:A	100	128	0	0	1	128	1	128	1.30e-96	276	128
101	1JWR:A	100	128	0	0	1	128	1	128	1.30e-96	276	128
101	1OUF:A	100	128	0	0	1	128	1	128	1.30e-96	276	128
101	1IY4:A	100	128	0	0	1	128	1	128	1.30e-96	276	128
