	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	5	7XF7:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
1	5	7XF6:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
2	5	7XF8:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
3	5	6LFH:X	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
4	5	5LSH:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
5	5	4ML7:C	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
6	5	1IWT:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
7	5	1IWW:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
8	5	1IWU:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
9	5	1IWV:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
10	5	1IWY:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
11	5	1IWX:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
12	5	1IWZ:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
13	5	1JWR:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
14	5	1IY4:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
15	5	1IY3:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
16	5	4I0C:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
17	5	4I0C:B	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
18	5	1JSF:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
19	5	1REM:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
20	5	1RE2:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
21	5	1REY:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
22	5	1REZ:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
23	5	1REX:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
24	5	3FE0:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
25	24	1HFY:A	100	24	0	0	1	24	80	103	3.17e-10	52.4	24
26	24	1HFY:B	100	24	0	0	1	24	80	103	3.17e-10	52.4	24
27	24	3B0K:A	100	24	0	0	1	24	80	103	3.17e-10	52.4	24
28	24	3B0K:B	100	24	0	0	1	24	80	103	3.17e-10	52.4	24
29	24	1FKV:A	100	24	0	0	1	24	81	104	3.23e-10	52.4	24
30	24	1HMK:A	100	24	0	0	1	24	81	104	3.23e-10	52.4	24
31	24	1FKQ:A	100	24	0	0	1	24	81	104	3.43e-10	52.4	24
32	27	2RSC:A	100	119	0	0	1	119	2	120	5.94e-93	266.0	119
33	42	4YF2:A	100	126	0	0	1	126	2	127	3.05e-99	282.0	126
34	45	1QQY:A	100	127	0	0	1	127	3	129	1.24e-94	271.0	127
35	63	1IVM:A	100	128	0	0	1	128	1	128	1.5800000000000002e-97	278.0	128
36	94	3CB7:B	100	121	0	0	1	121	5	125	1.12e-92	265.0	121
37	101	4ML7:A	100	128	0	0	1	128	1	128	1.26e-96	276.0	128
38	101	7XF7:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
39	101	7XF6:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
40	101	7XF8:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
41	101	6LFH:X	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
42	101	5LSH:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
43	101	4ML7:C	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
44	101	1IWT:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
45	101	1IWW:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
46	101	1IWU:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
47	101	1IWV:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
48	101	1IWY:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
49	101	1IWX:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
50	101	1IWZ:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
51	101	1JWR:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
52	101	1OUF:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
53	101	1IY4:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
54	101	1IY3:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
55	101	4I0C:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
56	101	4I0C:B	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
57	101	1JSF:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
58	101	1REM:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
59	101	1RE2:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
60	101	1REY:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
61	101	1REZ:A	100	128	0	0	1	128	1	128	1.3e-96	276.0	128
62	102	4L41:A	100	120	0	0	1	120	2	121	1.82e-88	254.0	120
63	108	5XUW:B	100	127	0	0	1	127	1	127	1.41e-95	273.0	127
64	117	2IHL:A	100	127	0	0	1	127	1	127	2.96e-97	277.0	127
65	168	1HFX:A	100	123	0	0	1	123	1	123	2.6e-91	262.0	123
66	172	2EQL:A	100	129	0	0	1	129	1	129	2.2600000000000002e-97	278.0	129
67	183	2FBD:B	100	121	0	0	1	121	1	121	9.8e-93	265.0	121
68	207	4EOF:A	100	27	0	0	1	27	1	27	4.46e-13	61.6	27
69	208	1HFX:A	100	120	0	0	1	120	1	120	1.5599999999999998e-89	257.0	120
70	231	1IIZ:A	100	120	0	0	1	120	1	120	1.1999999999999999e-90	260.0	120
71	236	4EOF:A	100	129	0	0	1	129	1	129	2.32e-97	281.0	129
