qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
CARP_CRYPA/105-419	4Y3J:A	100	315	0	0	1	315	16	330	1.93e-216	598	315
4ape	4Y3J:A	100	330	0	0	1	330	1	330	4.46e-226	623	330
PENP_PENJA/16-322	2WED:A	100	307	0	0	1	307	16	322	4.06e-219	601	307
3app	2WED:A	100	323	0	0	1	323	1	323	4.07e-230	629	323
PEPA_ASPSA/84-393	1IBQ:B	100	310	0	0	1	310	15	324	2.10e-220	604	310
Q5NVA1_PONAB/85-125	4AMT:A	100	41	0	0	1	41	57	97	3.88e-23	91.3	41
RENI_MACFA/85-405	3O9L:B	100	169	0	0	153	321	1	169	1.15e-121	349	321
RENI_MACFA/85-405	3O9L:D	100	169	0	0	153	321	1	169	1.15e-121	349	321
RENI_MACFA/85-405	3OAG:B	100	169	0	0	153	321	1	169	1.15e-121	349	321
RENI_MACFA/85-405	3OAG:D	100	169	0	0	153	321	1	169	1.15e-121	349	321
RENI_MACFA/85-405	3OAD:B	100	169	0	0	153	321	1	169	1.15e-121	349	321
RENI_MACFA/85-405	3OAD:D	100	169	0	0	153	321	1	169	1.15e-121	349	321
RENI_PANTR/85-405	2G20:A	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_PANTR/85-405	2G20:B	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_PANTR/85-405	2G22:A	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_PANTR/85-405	2G22:B	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_PANTR/85-405	2G1R:A	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_PANTR/85-405	2G1R:B	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_PANTR/85-405	2G1Y:A	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_PANTR/85-405	2G1Y:B	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_PANTR/85-405	2G1S:A	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_PANTR/85-405	2G1S:B	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_PANTR/85-405	2G1N:A	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_PANTR/85-405	2G1N:B	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_PANTR/85-405	2G1O:A	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_PANTR/85-405	2G1O:B	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_PANTR/85-405	2I4Q:A	100	321	0	0	1	321	15	335	6.19e-239	652	321
RENI_PANTR/85-405	2I4Q:B	100	321	0	0	1	321	15	335	6.19e-239	652	321
RENI_PANTR/85-405	3GW5:A	100	321	0	0	1	321	16	336	6.43e-239	652	321
RENI_PANTR/85-405	5V8V:A	100	321	0	0	1	321	16	336	6.43e-239	652	321
RENI_PANTR/85-405	5V8V:B	100	321	0	0	1	321	16	336	6.43e-239	652	321
RENI_PANTR/85-405	2IKU:A	100	321	0	0	1	321	16	336	6.43e-239	652	321
RENI_PANTR/85-405	2IKU:B	100	321	0	0	1	321	16	336	6.43e-239	652	321
RENI_PANTR/85-405	3KM4:A	100	321	0	0	1	321	16	336	6.43e-239	652	321
RENI_PANTR/85-405	2IKO:A	100	321	0	0	1	321	17	337	6.67e-239	652	321
RENI_PANTR/85-405	2IL2:A	100	321	0	0	1	321	17	337	6.67e-239	652	321
RENI_PANTR/85-405	2IL2:B	100	321	0	0	1	321	17	337	6.67e-239	652	321
RENI_HUMAN/85-405	2G20:A	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_HUMAN/85-405	2G20:B	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_HUMAN/85-405	2G22:A	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_HUMAN/85-405	2G22:B	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_HUMAN/85-405	2G1R:A	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_HUMAN/85-405	2G1R:B	100	321	0	0	1	321	12	332	5.53e-239	652	321
RENI_HUMAN/85-405	2G1Y:A	100	321	0	0	1	321	12	332	5.53e-239	652	321
