	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	42	1PUF:B	100	60	0	0	1	60	2	61	2.03e-39	126.0	60
1	106	1OCP:A	100	57	0	0	1	57	9	65	3.45e-36	118.0	57
2	109	3A01:F	100	57	0	0	1	57	1	57	1.71e-35	116.0	57
3	115	2CUE:A	100	34	0	0	1	34	8	41	1.73e-16	67.8	34
4	142	2LY9:A	100	55	0	0	1	55	9	63	6.17e-33	110.0	55
5	162	8F37:A	100	49	0	0	1	49	12	60	3.21e-29	100.0	49
6	192	1HDP:A	100	36	0	0	1	36	23	58	1.82e-18	72.4	36
7	321	2CUE:A	100	57	0	0	1	57	8	64	3.36e-34	113.0	57
8	335	2CUE:A	100	23	0	0	1	23	8	30	2.41e-08	46.6	23
9	377	4XID:D	100	17	0	0	1	17	38	54	1.17e-05	38.9	17
10	377	4XIC:D	100	17	0	0	1	17	38	54	1.17e-05	38.9	17
11	377	9ANT:A	100	17	0	0	1	17	38	54	1.17e-05	38.9	17
12	377	9ANT:B	100	17	0	0	1	17	38	54	1.17e-05	38.9	17
13	377	5JLX:A	100	17	0	0	1	17	39	55	1.19e-05	38.9	17
14	377	5JLW:A	100	17	0	0	1	17	39	55	1.19e-05	38.9	17
15	377	5JLW:D	100	17	0	0	1	17	39	55	1.19e-05	38.9	17
16	377	5JLX:D	100	17	0	0	1	17	40	56	1.22e-05	38.9	17
17	377	4XID:A	100	17	0	0	1	17	40	56	1.22e-05	38.9	17
18	377	4XIC:A	100	17	0	0	1	17	41	57	1.24e-05	38.9	17
19	377	1SAN:A	100	17	0	0	1	17	37	53	1.32e-05	38.9	17
20	377	2HOA:A	100	17	0	0	1	17	43	59	1.5e-05	38.9	17
21	377	1HOM:A	100	17	0	0	1	17	43	59	1.5e-05	38.9	17
22	377	1AHD:P	100	17	0	0	1	17	43	59	1.5e-05	38.9	17
23	377	2R5Z:A	100	17	0	0	1	17	68	84	2.17e-05	38.9	17
24	377	2R5Y:A	100	17	0	0	1	17	69	85	2.21e-05	38.9	17
25	385	2LP0:A	100	19	0	0	1	19	40	58	2.44e-06	40.8	19
26	385	2MSY:A	100	19	0	0	1	19	48	66	2.89e-06	40.8	19
27	385	1PUF:A	100	19	0	0	1	19	52	70	3.48e-06	40.8	19
28	442	4CYC:A	100	38	0	0	1	38	34	71	2.09e-20	77.8	38
29	456	1FTZ:A	100	36	0	0	1	36	21	56	5.34e-19	73.9	36
30	463	8G88:X	100	34	0	0	1	34	115	148	2.83e-17	71.6	34
31	635	3ZOB:A	100	57	0	0	1	57	7	63	1.31e-31	106.0	57
32	670	1HDP:A	100	57	0	0	1	57	2	58	4.11e-32	107.0	57
33	687	5ZJR:B	100	58	0	0	1	58	6	63	3.19e-38	123.0	58
34	828	2H8R:B	100	77	0	0	1	77	143	219	2.85e-50	159.0	77
35	834	1FTZ:A	100	70	0	0	1	70	1	70	1.07e-43	137.0	70
36	846	8P7G:A	100	41	0	0	1	41	4	44	2.0200000000000003e-21	80.1	41
37	866	1NK3:P	100	63	0	0	1	63	1	63	3.42e-37	120.0	63
38	866	1VND:A	100	63	0	0	1	63	8	70	5.03e-37	120.0	63
39	866	1NK2:P	100	63	0	0	1	63	8	70	5.03e-37	120.0	63
40	892	2DMQ:A	100	57	0	0	1	57	8	64	3.36e-34	113.0	57
41	900	2DMP:A	100	51	0	0	1	51	18	68	1.7300000000000003e-27	96.7	51
42	911	2DA4:A	100	60	0	0	1	60	10	69	5e-39	125.0	60
43	934	3CMY:A	100	34	0	0	1	34	3	36	7.39e-17	68.2	34
44	940	2MW8:A	100	58	0	0	1	58	5	62	7.28e-36	117.0	58
45	980	3CMY:A	100	29	0	0	1	29	3	31	9.42e-14	60.1	29
46	1064	2H1K:B	100	27	0	0	1	27	21	47	1.17e-11	54.7	27
47	1080	2ME6:A	100	57	0	0	1	57	8	64	8.790000000000001e-33	109.0	57
48	1151	2CUF:A	100	72	0	0	1	72	8	79	9.07e-48	149.0	72
49	1197	2LD5:A	100	17	0	0	1	17	42	58	8.38e-05	37.0	17
50	1197	2L7Z:A	100	17	0	0	1	17	48	64	9.43e-05	37.0	17
