qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
1lbd	6HN6:A	100	238	0	0	1	238	1	238	7.63e-172	475	238
2lbd	2LBD:A	100	238	0	0	1	238	1	238	1.27e-170	472	238
1prga	8ATY:A	100	270	0	0	1	270	209	478	4.79e-185	519	270
3erta	1QKU:A	100	245	0	0	1	245	6	250	7.25e-175	483	246
1a28a	1E3K:A	100	251	0	0	1	251	1	251	5.79e-178	491	251
1a28a	1ZUC:A	100	251	0	0	1	251	1	251	5.79e-178	491	251
1a28a	1ZUC:B	100	251	0	0	1	251	1	251	5.79e-178	491	251
1a28a	1A28:A	100	251	0	0	1	251	1	251	5.79e-178	491	251
1a28a	3HQ5:B	100	251	0	0	1	251	1	251	5.79e-178	491	251
1a28a	3KBA:B	100	250	0	0	1	250	1	250	3.23e-177	489	251
1a28a	4A2J:A	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	4A2J:B	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	3ZRA:A	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	3ZRA:B	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	3ZRB:A	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	3ZRB:B	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	3ZR7:A	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	4APU:A	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	4APU:B	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	3G8O:B	100	250	0	0	2	251	1	250	4.59e-177	489	251
1a28a	2W8Y:A	100	250	0	0	2	251	1	250	4.76e-177	489	251
1a28a	2W8Y:B	100	250	0	0	2	251	1	250	4.76e-177	489	251
1a28a	1E3K:B	100	249	0	0	2	250	1	249	2.56e-176	487	251
1a28a	1A28:B	100	249	0	0	2	250	1	249	2.56e-176	487	251
1a28a	1SR7:B	100	249	0	0	2	250	1	249	2.56e-176	487	251
