qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
95	8DTU:C	100	24	0	0	1	24	2	25	8.13e-14	59.3	24
95	8DTN:D	100	24	0	0	1	24	3	26	8.13e-14	59.3	24
95	8DTN:H	100	24	0	0	1	24	3	26	8.13e-14	59.3	24
95	8DTN:B	100	24	0	0	1	24	3	26	8.22e-14	59.3	24
95	8DTN:F	100	24	0	0	1	24	4	27	8.31e-14	59.3	24
195	2M0D:A	100	23	0	0	1	23	4	26	3.24e-13	57.8	23
267	6KI6:B	100	23	0	0	1	23	1	23	6.93e-13	57.4	23
267	6KI6:A	100	23	0	0	1	23	3	25	1.52e-12	57.4	23
267	8TLO:A	100	23	0	0	1	23	2	24	1.52e-12	57.4	23
267	6U9Q:A	100	23	0	0	1	23	6	28	1.67e-12	57.4	23
267	8THO:A	100	23	0	0	1	23	7	29	2.16e-12	57.4	23
287	2YU8:A	100	23	0	0	1	23	13	35	5.01e-12	55.1	23
495	2YTK:A	100	23	0	0	1	23	13	35	4.28e-13	57.8	23
669	2WBT:B	100	25	0	0	1	25	58	82	3.04e-12	57.4	25
669	2WBT:A	100	25	0	0	1	25	71	95	4.10e-12	57.4	25
923	2EM9:A	100	23	0	0	1	23	13	35	1.49e-13	58.9	23
1201	6VTX:A	100	25	0	0	1	25	1	25	1.37e-13	60.1	25
1201	5KEB:A	100	25	0	0	1	25	1	25	1.40e-13	60.1	25
1201	4M9E:A	100	25	0	0	1	25	2	26	1.44e-13	60.1	25
1201	5KE8:A	100	25	0	0	1	25	2	26	1.44e-13	60.1	25
1201	5KE6:A	100	25	0	0	1	25	2	26	1.44e-13	60.1	25
1201	2WBU:A	100	25	0	0	1	25	2	26	1.44e-13	60.1	25
1201	5KE7:A	100	25	0	0	1	25	4	28	1.51e-13	60.1	25
1201	5KEA:A	100	25	0	0	1	25	4	28	1.51e-13	60.1	25
1201	2WBS:A	100	25	0	0	1	25	4	28	1.51e-13	60.1	25
1201	5KE9:A	100	25	0	0	1	25	5	29	1.55e-13	60.1	25
1210	2EPV:A	100	23	0	0	1	23	13	35	1.68e-12	56.2	23
1233	2ELR:A	100	23	0	0	1	23	10	32	2.40e-11	53.1	23
1233	2RV3:A	100	23	0	0	1	23	10	32	2.40e-11	53.1	23
1289	2EOO:A	100	23	0	0	1	23	13	35	6.09e-13	57.4	23
1298	2EN2:A	100	23	0	0	1	23	12	34	9.34e-12	54.3	23
1320	6KI6:B	100	23	0	0	1	23	29	51	1.15e-11	54.3	23
1320	6KI6:A	100	23	0	0	1	23	31	53	2.49e-11	54.3	23
1320	8TLO:A	100	23	0	0	1	23	30	52	2.49e-11	54.3	23
1448	9CJA:A	100	26	0	0	1	26	1	26	4.53e-16	65.1	26
1594	2LVH:A	100	22	0	0	1	22	5	26	4.51e-10	50.1	22
2193	6VTX:A	100	20	0	0	4	23	64	83	7.31e-08	45.4	23
2193	5KEB:A	100	20	0	0	4	23	64	83	7.47e-08	45.4	23
2193	4M9E:A	100	20	0	0	4	23	65	84	7.63e-08	45.4	23
2193	5KE8:A	100	20	0	0	4	23	65	84	7.63e-08	45.4	23
2193	5KE6:A	100	20	0	0	4	23	65	84	7.63e-08	45.4	23
2193	2WBU:A	100	20	0	0	4	23	65	84	7.63e-08	45.4	23
2193	5KE7:A	100	20	0	0	4	23	67	86	7.96e-08	45.4	23
2193	5KEA:A	100	20	0	0	4	23	67	86	7.96e-08	45.4	23
2193	2WBS:A	100	20	0	0	4	23	67	86	7.96e-08	45.4	23
2193	5KE9:A	100	20	0	0	4	23	68	87	8.12e-08	45.4	23
2232	2ELY:A	100	23	0	0	1	23	13	35	3.53e-12	55.5	23
2296	2GQJ:A	100	24	0	0	1	24	55	78	3.51e-11	54.3	24
2375	5K5L:E	100	24	0	0	1	24	2	25	6.81e-14	60.1	24
2375	5K5L:F	100	24	0	0	1	24	2	25	6.97e-14	60.1	24
2375	2CT1:A	100	24	0	0	1	24	46	69	1.13e-13	60.1	24
2375	5K5L:G	100	24	0	0	1	24	30	53	1.34e-13	60.1	24
2375	5K5H:A	100	24	0	0	1	24	88	111	2.54e-13	60.1	24
2375	5T00:A	100	24	0	0	1	24	118	141	5.01e-13	60.1	24
2375	5T00:D	100	24	0	0	1	24	116	139	5.01e-13	60.1	24
2375	5KKQ:D	100	24	0	0	1	24	117	140	5.21e-13	60.1	24
2375	5KKQ:A	100	24	0	0	1	24	121	144	5.42e-13	60.1	24
2375	5T0U:D	100	24	0	0	1	24	144	167	8.04e-13	60.1	24
2375	5T0U:A	100	24	0	0	1	24	145	168	8.17e-13	60.1	24
2375	8SSS:A	100	24	0	0	1	24	173	196	1.23e-12	60.1	24
2375	8SST:A	100	24	0	0	1	24	173	196	1.23e-12	60.1	24
2375	8SSS:D	100	24	0	0	1	24	173	196	1.24e-12	60.1	24
2375	8SST:D	100	24	0	0	1	24	173	196	1.24e-12	60.1	24
2375	5YEG:A	100	17	0	0	1	17	88	104	5.71e-07	44.3	24
2375	5YEH:A	100	17	0	0	1	17	89	105	5.79e-07	44.3	24
2375	5YEH:B	100	17	0	0	1	17	89	105	5.79e-07	44.3	24
2375	5YEG:B	100	16	0	0	1	16	89	104	6.31e-06	41.6	24
2375	5YEF:A	100	16	0	0	1	16	117	132	8.25e-06	41.6	24
2375	5YEF:B	100	16	0	0	1	16	117	132	8.25e-06	41.6	24
2375	5YEF:G	100	16	0	0	1	16	117	132	8.25e-06	41.6	24
2375	5YEF:J	100	16	0	0	1	16	117	132	8.25e-06	41.6	24
2375	5UND:A	100	16	0	0	1	16	90	105	8.37e-06	41.6	24
2375	5YEL:A	100	16	0	0	1	16	32	47	8.43e-06	41.6	24
2436	2EPP:A	100	23	0	0	1	23	14	36	2.75e-12	56.2	23
2693	2GLI:A	100	16	0	0	13	28	47	62	6.56e-04	36.6	28
2741	1F2I:K	100	18	0	0	1	18	17	34	1.23e-06	41.6	18
2741	1F2I:G	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
2741	1F2I:H	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
