	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	231	9C4F:I	100	184	0	0	1	184	4	187	9.38e-127	357	184
1	249	3PPV:A	100	161	0	0	1	161	6	166	1.62e-113	322	161
2	399	8RC4:f	100	141	0	0	1	141	9	149	3.39e-92	282	141
3	436	1AOX:B	100	190	0	0	1	190	9	198	6.2e-134	375	190
4	468	8EOG:D	100	94	0	0	1	94	227	320	3.1399999999999997e-52	177	94
5	746	4CN9:A	100	186	0	0	1	186	10	195	1.4599999999999999e-126	364	186
6	1006	8RC4:f	100	140	0	0	1	140	9	148	1.28e-91	280	140
7	1046	6TO1:A	100	125	0	0	1	125	46	170	4.4100000000000004e-80	248	125
8	1097	1U0N:A	100	178	0	0	1	178	17	194	1.48e-119	339	178
9	1314	8X91:B	100	79	0	0	1	79	322	400	2.4e-50	171	79
10	1404	2WIN:I	100	200	0	0	1	200	11	210	9.440000000000001e-143	410	200
11	1404	2WIN:J	100	200	0	0	1	200	11	210	9.440000000000001e-143	410	200
12	1404	2WIN:K	100	200	0	0	1	200	11	210	9.440000000000001e-143	410	200
13	1404	2WIN:L	100	200	0	0	1	200	11	210	9.440000000000001e-143	410	200
14	1418	2WW8:A	100	181	0	0	1	181	181	361	1.2000000000000001e-116	352	181
15	1427	2I6Q:A	100	199	0	0	1	199	12	210	3.76e-135	390	199
16	1757	1U0N:A	100	208	0	0	1	208	1	208	8.64e-145	404	208
17	1804	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
18	2009	3PPV:A	100	151	0	0	1	151	6	156	6.42e-106	302	151
19	2394	4FX5:A	100	171	0	0	1	171	65	235	7.159999999999999e-115	335	171
20	2436	1U0O:C	100	178	0	0	1	178	8	185	2.28e-118	335	178
21	2449	1IDO:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
22	2449	1M1U:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
23	2449	1N9Z:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
24	2449	8VOI:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
25	2449	4XW2:A	100	179	0	0	1	179	3	181	4.51e-127	357	179
26	2449	7AKK:D	100	179	0	0	1	179	4	182	4.67e-127	357	179
27	2449	7AKK:H	100	179	0	0	1	179	4	182	4.67e-127	357	179
28	2449	3QA3:I	100	179	0	0	1	179	3	181	4.67e-127	357	179
29	2449	3QA3:L	100	179	0	0	1	179	3	181	4.67e-127	357	179
30	2449	3QA3:E	100	179	0	0	1	179	3	181	4.84e-127	357	179
31	2449	1JLM:A	100	179	0	0	1	179	3	181	5.02e-127	357	179
32	2449	3QA3:G	100	179	0	0	1	179	3	181	5.02e-127	357	179
33	2449	1IDN:1	100	179	0	0	1	179	2	180	5.38e-127	357	179
34	2449	1IDN:2	100	179	0	0	1	179	2	180	5.38e-127	357	179
35	2449	3Q3G:E	100	179	0	0	1	179	3	181	5.38e-127	357	179
36	2449	3Q3G:G	100	179	0	0	1	179	3	181	5.38e-127	357	179
37	2449	3Q3G:I	100	179	0	0	1	179	3	181	5.38e-127	357	179
