	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	Q9FA75_VIBLO/1-75	2W7W:B	100	75	0	0	1	75	7	81	4.91e-52	163.0	75
1	B6ENP9_ALISL/2-82	2W7W:B	100	81	0	0	1	81	1	81	1.74e-56	174.0	81
2	Q45FY7_PSEHT/1-48	3LIO:B	100	48	0	0	1	48	34	81	1.61e-29	104.0	48
3	SODF_PSEHT/1-81	3LIO:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
4	B3INL9_ECOLX/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
5	B3INL9_ECOLX/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
6	B3INL9_ECOLX/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
7	B3INL9_ECOLX/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
8	B3INL9_ECOLX/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
9	B3INL9_ECOLX/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
10	A1ABJ7_ECOK1/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
11	A1ABJ7_ECOK1/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
12	A1ABJ7_ECOK1/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
13	A1ABJ7_ECOK1/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
14	A1ABJ7_ECOK1/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
15	A1ABJ7_ECOK1/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
16	C6UVZ7_ECO5T/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
17	C6UVZ7_ECO5T/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
18	C6UVZ7_ECO5T/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
19	C6UVZ7_ECO5T/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
20	C6UVZ7_ECO5T/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
21	C6UVZ7_ECO5T/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
22	B1LEM9_ECOSM/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
23	B1LEM9_ECOSM/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
24	B1LEM9_ECOSM/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
25	B1LEM9_ECOSM/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
26	B1LEM9_ECOSM/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
27	B1LEM9_ECOSM/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
28	C6ECU7_ECOBD/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
29	C6ECU7_ECOBD/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
30	C6ECU7_ECOBD/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
31	C6ECU7_ECOBD/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
32	C6ECU7_ECOBD/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
33	C6ECU7_ECOBD/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
34	C9QUS7_ECOD1/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
35	C9QUS7_ECOD1/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
36	C9QUS7_ECOD1/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
37	C9QUS7_ECOD1/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
38	C9QUS7_ECOD1/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
39	C9QUS7_ECOD1/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
40	C1HL21_9ESCH/2-82	1ISA:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
41	C1HL21_9ESCH/2-82	1ISA:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
42	C1HL21_9ESCH/2-82	1ISB:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
43	C1HL21_9ESCH/2-82	1ISB:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
44	C1HL21_9ESCH/2-82	1ISC:A	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
45	C1HL21_9ESCH/2-82	1ISC:B	100	81	0	0	1	81	1	81	4.83e-56	173.0	81
