	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	104	3UTL:A	100	313	0	0	1	313	13	325	1.4399999999999997e-228	625.0	313
1	156	3UTL:A	100	117	0	0	1	117	209	325	3.42e-78	236.0	117
2	161	1LS5:B	100	311	0	0	1	311	15	325	2.4099999999999998e-236	645.0	311
3	273	4GID:C	100	200	0	0	1	200	161	360	5.3e-143	409.0	200
4	397	1F34:A	100	313	0	0	1	313	13	325	5.0399999999999996e-229	626.0	313
5	601	1IBQ:B	100	310	0	0	1	310	15	324	2.1e-220	604.0	310
6	618	4GID:C	100	345	0	0	1	345	16	360	6.849999999999999e-258	706.0	345
7	636	4Y6M:B	100	311	0	0	1	311	14	324	4.86e-236	644.0	311
8	636	1W6I:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
9	636	1W6I:C	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
10	636	4Y6M:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
11	636	4Y6M:C	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
12	636	2R9B:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
13	636	2R9B:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
14	636	1SME:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
15	636	1SME:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
16	636	1XDH:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
17	636	1XDH:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
18	636	2IGY:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
19	636	2IGY:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
20	636	2IGX:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
21	636	1ME6:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
22	636	1ME6:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
23	636	2BJU:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
24	636	1XE5:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
25	636	1XE5:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
26	636	1XE6:A	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
27	636	1XE6:B	100	311	0	0	1	311	15	325	5.05e-236	644.0	311
28	636	1LF3:A	100	311	0	0	1	311	17	327	5.4399999999999995e-236	644.0	311
29	700	2WED:A	100	323	0	0	1	323	1	323	4.0699999999999998e-230	629.0	323
30	1005	4GID:C	100	180	0	0	1	180	181	360	4.2700000000000004e-129	372.0	180
31	1126	4Y3J:A	100	315	0	0	1	315	16	330	1.93e-216	598.0	315
32	1265	2WED:A	100	307	0	0	1	307	16	322	4.06e-219	601.0	307
33	1318	7TBC:A	100	323	0	0	1	323	14	336	3.7399999999999995e-241	658.0	323
34	1356	4Y3J:A	100	330	0	0	1	330	1	330	4.46e-226	623.0	330
35	1360	2G20:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
36	1360	2G20:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
37	1360	2G22:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
38	1360	2G22:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
39	1360	2G1R:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
40	1360	2G1R:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
41	1360	2G1Y:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
42	1360	2G1Y:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
43	1360	2G1S:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
44	1360	2G1S:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
45	1360	2G1N:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
46	1360	2G1N:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
47	1360	2G1O:A	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
48	1360	2G1O:B	100	321	0	0	1	321	12	332	5.53e-239	652.0	321
49	1360	2I4Q:A	100	321	0	0	1	321	15	335	6.19e-239	652.0	321
50	1360	2I4Q:B	100	321	0	0	1	321	15	335	6.19e-239	652.0	321
51	1360	3GW5:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
52	1360	5V8V:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
53	1360	5V8V:B	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
54	1360	2IKU:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
55	1360	2IKU:B	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
56	1360	3KM4:A	100	321	0	0	1	321	16	336	6.43e-239	652.0	321
57	1360	2IKO:A	100	321	0	0	1	321	17	337	6.6699999999999996e-239	652.0	321
58	1360	2IL2:A	100	321	0	0	1	321	17	337	6.6699999999999996e-239	652.0	321
59	1360	2IL2:B	100	321	0	0	1	321	17	337	6.6699999999999996e-239	652.0	321
