	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	18	1OKI:B	100	83	0	0	1	83	96	178	1.5100000000000002e-58	179.0	83
1	55	1A45:A	100	82	0	0	1	82	89	170	3.0200000000000003e-58	178.0	82
2	67	2NBR:A	100	82	0	0	1	82	88	169	6.86e-57	175.0	82
3	72	8H0R:A	100	83	0	0	1	83	6	88	4.58e-59	177.0	83
4	104	2KFB:A	100	82	0	0	1	82	89	170	1e-56	174.0	82
5	110	1A5D:B	100	80	0	0	1	80	2	81	5.0499999999999994e-61	185.0	80
6	114	1ZWO:A	100	82	0	0	1	82	94	175	2.34e-58	179.0	82
7	117	1GCS:A	100	80	0	0	1	80	2	81	6.1599999999999994e-62	187.0	80
8	120	1M8U:A	100	19	0	0	1	19	2	20	4.67e-08	47.4	19
9	120	1ELP:A	100	19	0	0	1	19	2	20	4.67e-08	47.4	19
10	120	1ELP:B	100	19	0	0	1	19	2	20	4.67e-08	47.4	19
11	120	1A45:A	100	19	0	0	1	19	2	20	4.67e-08	47.4	19
12	166	6W5B:A	100	80	0	0	1	80	2	81	1.0400000000000001e-59	182.0	80
13	166	6WCY:B	100	80	0	0	1	80	2	81	1.08e-59	182.0	80
14	166	6WCY:A	100	80	0	0	1	80	2	81	1.11e-59	182.0	80
15	166	7P53:X	100	80	0	0	1	80	2	81	1.1500000000000001e-59	182.0	80
16	166	1HK0:X	100	80	0	0	1	80	2	81	1.1800000000000001e-59	182.0	80
17	177	3QK3:A	100	83	0	0	1	83	93	175	2.9800000000000004e-59	181.0	83
18	217	2K1W:A	100	81	0	0	1	81	5	85	8e-56	169.0	81
19	238	1PRS:A	100	173	0	0	1	173	1	173	1.2800000000000002e-122	345.0	173
20	273	3QK3:C	100	83	0	0	1	83	3	85	5.54e-57	175.0	83
21	294	2KP5:A	100	85	0	0	1	85	4	88	4.63e-55	167.0	85
22	330	3IAJ:A	100	84	0	0	1	84	2	85	7.3e-60	179.0	84
23	330	3I9H:A	100	84	0	0	1	84	2	85	7.3e-60	179.0	84
24	330	3I9H:B	100	84	0	0	1	84	2	85	7.3e-60	179.0	84
25	330	3I9H:C	100	84	0	0	1	84	2	85	7.3e-60	179.0	84
26	330	3I9H:D	100	84	0	0	1	84	2	85	7.3e-60	179.0	84
27	330	3I9H:F	100	84	0	0	1	84	2	85	7.3e-60	179.0	84
28	330	3I9H:G	100	84	0	0	1	84	2	85	7.3e-60	179.0	84
29	330	3I9H:H	100	84	0	0	1	84	2	85	7.3e-60	179.0	84
30	330	3I9H:E	100	84	0	0	1	84	3	86	7.53e-60	179.0	84
31	343	1A5D:B	100	30	0	0	1	30	141	170	1.74e-15	67.4	30
32	357	3HZB:E	100	84	0	0	1	84	2	85	3.68e-56	170.0	84
33	385	4FD9:B	100	86	0	0	1	86	4	89	2.76e-61	183.0	86
34	391	1GCS:A	100	174	0	0	1	174	1	174	3.2699999999999998e-139	387.0	174
35	425	1PRS:A	100	82	0	0	1	82	92	173	6.2e-53	165.0	82
36	430	6IF9:A	100	82	0	0	1	82	95	176	4.8600000000000005e-58	178.0	82
37	443	2NBR:A	100	80	0	0	1	80	2	81	1.89e-58	179.0	80
38	447	7K7U:J	100	83	0	0	1	83	97	179	3.34e-58	179.0	83
39	483	1ZWO:A	100	80	0	0	1	80	6	85	3.2e-60	183.0	80
40	491	1ELP:B	100	82	0	0	1	82	89	170	1.43e-56	174.0	82
41	523	1GCS:A	100	82	0	0	1	82	89	170	1.43e-56	174.0	82
42	532	1OKI:B	100	83	0	0	1	83	6	88	1.23e-57	177.0	83
43	556	1A5D:B	100	82	0	0	1	82	89	170	9.079999999999999e-60	182.0	82
44	580	4IAU:A	100	77	0	0	1	77	84	160	2.8299999999999996e-52	162.0	77
45	585	2V2U:B	100	80	0	0	1	80	2	81	8.08e-60	182.0	80
46	618	4W9B:A	100	19	0	0	1	19	2	20	1.68e-08	48.5	19
47	618	4W9A:A	100	19	0	0	1	19	2	20	1.68e-08	48.5	19
48	618	1AMM:A	100	19	0	0	1	19	2	20	1.72e-08	48.5	19
49	618	4GCR:A	100	19	0	0	1	19	2	20	1.72e-08	48.5	19
50	618	1GCS:A	100	19	0	0	1	19	2	20	1.72e-08	48.5	19
51	627	5VH1:A	100	82	0	0	1	82	94	175	2.01e-59	181.0	82
52	635	7K7U:J	100	83	0	0	1	83	7	89	7.09e-60	183.0	83
53	669	2DAD:A	100	80	0	0	1	80	8	87	4.8500000000000005e-56	170.0	80
54	697	1AG4:A	100	84	0	0	1	84	15	98	3.18e-55	168.0	84
55	711	1E7N:B	100	83	0	0	1	83	5	87	6.549999999999999e-61	182.0	83
56	736	1ZIQ:A	100	173	0	0	1	173	1	173	7.419999999999999e-140	389.0	173
57	745	2M3C:A	100	82	0	0	1	82	90	171	5.4899999999999994e-61	185.0	82
58	795	2V2U:B	100	82	0	0	1	82	88	169	3.9600000000000003e-56	173.0	82
59	802	2M3C:A	100	80	0	0	1	80	3	82	6.83e-59	180.0	80
60	815	2JDF:A	100	80	0	0	1	80	2	81	9.169999999999999e-60	182.0	80
61	830	1ELP:A	100	30	0	0	1	30	141	170	8.79e-16	68.2	30
62	830	1ELP:B	100	30	0	0	1	30	141	170	8.79e-16	68.2	30
63	835	2M3T:A	100	80	0	0	1	80	7	86	2.33e-60	184.0	80
64	838	1PRS:A	100	83	0	0	1	83	3	85	1.37e-54	169.0	83
65	862	1A45:A	100	80	0	0	1	80	2	81	1.02e-60	184.0	80
66	880	2JDF:A	100	82	0	0	1	82	89	170	7.78e-57	175.0	82
67	896	5VH1:A	100	80	0	0	1	80	6	85	4.7699999999999995e-62	188.0	80
