	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	73	1WHE:A	100	42	0	0	1	42	45	86	1.8499999999999999e-28	98.6	42
1	250	4ZMA:L	100	40	0	0	1	40	47	86	5.64e-26	94.0	40
2	353	1URK:A	100	41	0	0	1	41	1	41	5.26e-29	101.0	41
3	530	3LTF:D	100	39	0	0	1	39	6	44	5.06e-27	94.0	39
4	574	1EPG:A	100	53	0	0	1	53	1	53	2.16e-40	128.0	53
5	791	9B3G:A	100	31	0	0	1	31	2	32	9.15e-19	74.3	31
6	794	1XDT:R	100	35	0	0	1	35	2	36	8.19e-25	87.8	35
7	1004	8OS5:A	100	31	0	0	1	31	142	172	1.34e-20	82.4	31
8	1224	1FSB:A	100	40	0	0	1	40	1	40	5.130000000000001e-27	93.6	40
9	1469	4TGF:A	100	50	0	0	1	50	1	50	6.750000000000001e-36	116.0	50
10	1623	5MVX:A	100	35	0	0	1	35	260	294	9.9e-21	83.6	35
11	1663	6R2W:L	100	56	0	0	1	56	87	142	2.34e-39	128.0	56
12	1833	8R5M:A	100	37	0	0	1	37	121	157	2.94e-22	87.4	37
13	1908	7SYD:C	100	37	0	0	1	37	1	37	5.0299999999999995e-25	88.6	37
14	1908	7SYD:D	100	37	0	0	1	37	1	37	5.0299999999999995e-25	88.6	37
15	1908	7SYE:C	100	37	0	0	1	37	1	37	5.0299999999999995e-25	88.6	37
16	1908	7SYE:D	100	37	0	0	1	37	1	37	5.0299999999999995e-25	88.6	37
17	1908	7SZ0:C	100	37	0	0	1	37	1	37	5.0299999999999995e-25	88.6	37
18	1908	7SZ0:D	100	37	0	0	1	37	1	37	5.0299999999999995e-25	88.6	37
19	1908	7SZ1:C	100	37	0	0	1	37	1	37	5.0299999999999995e-25	88.6	37
20	1908	7SZ1:D	100	37	0	0	1	37	1	37	5.0299999999999995e-25	88.6	37
21	1908	8HGO:C	100	37	0	0	1	37	1	37	5.0299999999999995e-25	88.6	37
22	1908	8HGS:C	100	37	0	0	1	37	1	37	5.0299999999999995e-25	88.6	37
23	1908	8HGS:D	100	37	0	0	1	37	1	37	5.0299999999999995e-25	88.6	37
24	1908	3NJP:C	100	37	0	0	1	37	1	37	5.0299999999999995e-25	88.6	37
25	1908	3NJP:D	100	37	0	0	1	37	1	37	5.0299999999999995e-25	88.6	37
26	1908	7OM4:C	100	37	0	0	1	37	1	37	5.0299999999999995e-25	88.6	37
27	1908	1IVO:C	100	37	0	0	1	37	1	37	5.0299999999999995e-25	88.6	37
28	1908	1IVO:D	100	37	0	0	1	37	1	37	5.0299999999999995e-25	88.6	37
29	1908	1NQL:B	100	37	0	0	1	37	3	39	5.14e-25	88.6	37
30	1908	2KV4:A	100	37	0	0	1	37	5	41	5.77e-25	88.6	37
31	1961	9CLI:Z	100	31	0	0	1	31	50	80	1.2e-17	75.9	31
32	2108	1EPG:A	100	36	0	0	1	36	6	41	4.55e-24	86.3	36
33	2175	4ZMA:L	100	31	0	0	1	31	50	80	3.9e-18	73.6	31
34	2216	1PFX:L	100	31	0	0	1	31	51	81	1.11e-20	80.1	31
35	2375	8OS5:A	100	32	0	0	1	32	62	93	3.85e-20	81.3	32
36	2710	5MWB:A	100	30	0	0	1	30	9	38	1.41e-18	73.9	30
37	2793	9B3N:A	100	31	0	0	1	31	3	33	1.44e-18	75.9	31
38	2846	5FM9:A	100	31	0	0	1	31	4	34	3.05e-19	76.6	31
39	2847	1HRE:A	100	67	0	0	1	67	1	67	5.39e-47	145.0	67
40	2859	4CBZ:A	100	35	0	0	1	35	267	301	2.8400000000000003e-21	85.1	35
41	2979	8EPH:C	100	31	0	0	1	31	5	35	3.83e-21	79.7	31
42	3204	1G1R:D	100	30	0	0	1	30	122	151	1.33e-18	75.1	30
43	3317	5KY4:B	100	25	0	0	1	25	7	31	2.33e-14	60.8	25
44	3488	8EPH:C	100	30	0	0	1	30	6	35	1.22e-19	75.9	30
45	3508	3H5C:B	100	31	0	0	1	31	3	33	7.04e-18	75.9	31
46	3544	1TPG:A	100	32	0	0	1	32	51	82	1.63e-20	78.2	32
47	3895	1RFN:B	100	57	0	0	1	57	1	57	1.65e-39	126.0	57
48	3895	3LC3:B	100	57	0	0	1	57	1	57	1.65e-39	126.0	57
49	3895	3LC3:D	100	57	0	0	1	57	1	57	1.65e-39	126.0	57
50	3954	1LMJ:A	100	28	0	0	1	28	9	36	1.08e-16	68.2	28
51	3993	5UK5:B	100	35	0	0	1	35	271	305	1.49e-21	85.9	35
52	4197	3CFW:A	100	31	0	0	1	31	122	152	4.980000000000001e-21	81.3	31
53	4426	8R5M:A	100	31	0	0	1	31	122	152	1e-17	75.1	31
54	4645	5KY4:B	100	31	0	0	1	31	1	31	1.39e-19	74.3	31
55	4845	5KY2:B	100	31	0	0	1	31	5	35	3.65e-20	75.9	31
56	4920	4D90:B	100	38	0	0	1	38	53	90	6.520000000000001e-27	95.9	38
57	4935	1WHE:A	100	31	0	0	1	31	50	80	2.75e-20	77.4	31
58	4976	1P9J:A	100	36	0	0	1	36	8	43	1.62e-24	87.4	36
