	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	3	1V75:A	100	101	0	0	1	101	6	106	5.21e-71	210.0	101
1	20	2R80:D	100	105	0	0	1	105	7	111	5.32e-73	216.0	105
2	21	1SPG:A	100	143	0	0	1	143	1	143	2.35e-99	284.0	143
3	46	1YHU:U	100	99	0	0	1	99	14	112	6.1199999999999994e-68	202.0	99
4	49	2ZFB:B	100	105	0	0	1	105	7	111	2.1700000000000002e-72	214.0	105
5	50	3HF4:F	100	105	0	0	1	105	7	111	2.75e-75	221.0	105
6	61	1MBS:A	100	153	0	0	1	153	1	153	2.48e-108	307.0	153
7	124	2RI4:L	100	105	0	0	1	105	6	110	3.0999999999999998e-74	219.0	105
8	154	3GDJ:C	100	101	0	0	1	101	6	106	4.2800000000000004e-70	208.0	101
9	192	3MVC:A	100	109	0	0	1	109	7	115	4.77e-78	229.0	109
10	193	2QMB:C	100	101	0	0	1	101	6	106	5.21e-71	210.0	101
11	221	7K4M:D	100	81	0	0	1	81	8	88	3.2199999999999995e-54	167.0	81
12	230	1XQ5:D	100	105	0	0	1	105	7	111	1.8600000000000003e-73	217.0	105
13	236	1HBR:D	100	105	0	0	1	105	7	111	5.32e-73	216.0	105
14	241	7K4M:D	100	98	0	0	1	98	8	105	7.63e-69	205.0	98
15	245	1MWD:A	100	107	0	0	1	107	6	112	7.290000000000001e-73	216.0	107
16	245	1MWD:B	100	107	0	0	1	107	6	112	7.290000000000001e-73	216.0	107
17	245	1MWC:A	100	107	0	0	1	107	6	112	7.290000000000001e-73	216.0	107
18	245	1MWC:B	100	107	0	0	1	107	6	112	7.290000000000001e-73	216.0	107
19	245	1PMB:A	100	107	0	0	1	107	6	112	7.290000000000001e-73	216.0	107
20	245	1PMB:B	100	107	0	0	1	107	6	112	7.290000000000001e-73	216.0	107
21	245	1MYG:A	100	107	0	0	1	107	6	112	7.290000000000001e-73	216.0	107
22	245	1MYG:B	100	107	0	0	1	107	6	112	7.290000000000001e-73	216.0	107
23	249	1D8U:B	100	110	0	0	1	110	17	126	1.23e-72	216.0	110
24	254	4F4O:K	100	105	0	0	1	105	7	111	6.4799999999999995e-74	218.0	105
25	266	1HDS:C	100	141	0	0	1	141	1	141	9.64e-98	280.0	141
26	268	1LHT:A	100	153	0	0	1	153	1	153	1.01e-107	306.0	153
27	293	3GYS:H	100	105	0	0	1	105	6	110	2.98e-72	214.0	105
28	320	3OZV:B	100	98	0	0	1	98	6	103	3.11e-62	196.0	98
29	338	2D2N:B	100	107	0	0	1	107	6	112	3.57e-73	216.0	107
30	351	1EMY:A	100	153	0	0	1	153	1	153	8.650000000000001e-109	308.0	153
31	392	4H2L:A	100	101	0	0	1	101	6	106	2.48e-69	206.0	101
32	402	1F5O:A	100	110	0	0	1	110	15	124	1.52e-74	220.0	110
33	402	1F5O:B	100	110	0	0	1	110	15	124	1.52e-74	220.0	110
34	402	1F5O:C	100	110	0	0	1	110	15	124	1.52e-74	220.0	110
35	402	1F5O:D	100	110	0	0	1	110	15	124	1.52e-74	220.0	110
36	402	1F5O:E	100	110	0	0	1	110	15	124	1.52e-74	220.0	110
37	402	1F5O:F	100	110	0	0	1	110	15	124	1.52e-74	220.0	110
38	402	1F5P:A	100	110	0	0	1	110	15	124	1.52e-74	220.0	110
39	402	1F5P:B	100	110	0	0	1	110	15	124	1.52e-74	220.0	110
40	402	1F5P:C	100	110	0	0	1	110	15	124	1.52e-74	220.0	110
41	402	1F5P:D	100	110	0	0	1	110	15	124	1.52e-74	220.0	110
42	402	1F5P:E	100	110	0	0	1	110	15	124	1.52e-74	220.0	110
43	402	1F5P:F	100	110	0	0	1	110	15	124	1.52e-74	220.0	110
44	405	3HRW:D	100	45	0	0	1	45	7	51	4.5400000000000005e-27	97.1	45
45	427	3CY5:C	100	101	0	0	1	101	6	106	1.2299999999999999e-69	207.0	101
46	443	1X46:A	100	107	0	0	1	107	11	117	6.33e-71	211.0	107
47	446	4MPM:B	100	110	0	0	1	110	4	113	4.22e-74	219.0	110
48	470	1ITH:B	100	106	0	0	1	106	6	111	6.68e-73	215.0	106
49	482	2OIF:G	100	110	0	0	1	110	7	116	1.26e-74	220.0	110
50	501	1SPG:A	100	103	0	0	1	103	6	108	2.87e-69	206.0	103
51	505	8KFH:B	100	107	0	0	1	107	13	119	4.36e-71	211.0	107
52	508	4IRO:D	100	146	0	0	1	146	1	146	1.35e-104	297.0	146
53	516	1G09:C	100	101	0	0	1	101	6	106	4.999999999999999e-69	205.0	101
54	541	1GCV:D	100	95	0	0	1	95	7	101	4.33e-65	195.0	95
55	547	2R1H:C	100	102	0	0	1	102	6	107	2.78e-71	211.0	102
56	557	3HRW:C	100	52	0	0	1	52	6	57	3.2e-33	112.0	52
57	571	1I3D:B	100	94	0	0	1	94	7	100	5.7400000000000005e-65	195.0	94
58	572	2PGH:B	100	146	0	0	1	146	1	146	6.7e-105	298.0	146
59	572	2PGH:D	100	146	0	0	1	146	1	146	6.7e-105	298.0	146
60	572	1QPW:B	100	146	0	0	1	146	1	146	6.7e-105	298.0	146
61	572	1QPW:D	100	146	0	0	1	146	1	146	6.7e-105	298.0	146
62	576	2RAO:D	100	105	0	0	1	105	7	111	1.0700000000000001e-72	215.0	105
63	629	1MWD:A	100	153	0	0	1	153	1	153	3.53e-108	307.0	153
64	629	1MWD:B	100	153	0	0	1	153	1	153	3.53e-108	307.0	153
65	629	1MWC:A	100	153	0	0	1	153	1	153	3.53e-108	307.0	153
66	629	1MWC:B	100	153	0	0	1	153	1	153	3.53e-108	307.0	153
67	629	1PMB:A	100	153	0	0	1	153	1	153	3.53e-108	307.0	153
68	629	1PMB:B	100	153	0	0	1	153	1	153	3.53e-108	307.0	153
69	629	1MYG:A	100	153	0	0	1	153	1	153	3.53e-108	307.0	153
70	629	1MYG:B	100	153	0	0	1	153	1	153	3.53e-108	307.0	153
71	630	7K4M:D	100	54	0	0	1	54	8	61	7.1899999999999995e-34	114.0	54
72	635	3NG6:C	100	102	0	0	1	102	6	107	3.25e-70	208.0	102
73	636	2R80:C	100	101	0	0	1	101	6	106	2.48e-69	206.0	101
74	666	2HBG:A	100	147	0	0	1	147	1	147	8.750000000000001e-97	278.0	147
75	678	1G0B:A	100	141	0	0	1	141	1	141	4.08e-99	283.0	141
76	732	3HRW:D	100	105	0	0	1	105	7	111	3.75e-73	216.0	105
77	746	1ITH:B	100	141	0	0	1	141	1	141	3.36e-98	281.0	141
78	762	3G46:B	100	106	0	0	1	106	14	119	5.55e-73	216.0	106
79	778	6OTY:B	100	104	0	0	1	104	8	111	2.53e-72	214.0	104
80	780	3EOK:B	100	98	0	0	1	98	7	104	1.0499999999999998e-68	204.0	98
81	807	2VYW:A	100	112	0	0	1	112	6	117	1.67e-76	225.0	112
82	817	1ABW:A	100	55	0	0	1	55	52	106	1.8300000000000002e-29	110.0	55
83	818	1G09:C	100	141	0	0	1	141	1	141	2.76e-97	278.0	141
84	822	3BJ3:C	100	102	0	0	1	102	6	107	2.6699999999999997e-69	206.0	102
85	824	4HRT:G	100	105	0	0	1	105	15	119	2.79e-71	211.0	105
86	851	3WR1:A	100	101	0	0	1	101	6	106	1.01e-68	204.0	101
87	919	3QOB:A	100	145	0	0	1	145	1	145	8.16e-101	288.0	145
88	919	3QOB:B	100	145	0	0	1	145	1	145	8.16e-101	288.0	145
89	919	1HBI:A	100	145	0	0	1	145	1	145	8.16e-101	288.0	145
90	919	1HBI:B	100	145	0	0	1	145	1	145	8.16e-101	288.0	145
91	919	1NWI:A	100	145	0	0	1	145	1	145	8.16e-101	288.0	145
92	919	1NWI:B	100	145	0	0	1	145	1	145	8.16e-101	288.0	145
93	919	1NWI:C	100	145	0	0	1	145	1	145	8.16e-101	288.0	145
94	919	1NWI:D	100	145	0	0	1	145	1	145	8.16e-101	288.0	145
95	919	1NWN:A	100	145	0	0	1	145	1	145	8.16e-101	288.0	145
96	919	1NWN:B	100	145	0	0	1	145	1	145	8.16e-101	288.0	145
97	919	3SDH:A	100	145	0	0	1	145	1	145	8.16e-101	288.0	145
98	919	3SDH:B	100	145	0	0	1	145	1	145	8.16e-101	288.0	145
99	919	4SDH:A	100	145	0	0	1	145	1	145	8.16e-101	288.0	145
