	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	C5MK53_HUMAN/25-203	7SIH:A	100	179	0	0	1	179	1	179	6.849999999999999e-134	378.0	179
1	A0JKD1_HUMAN/25-203	7SIH:A	100	179	0	0	1	179	1	179	6.849999999999999e-134	378.0	179
2	O78051_HUMAN/21-199	7SIH:A	100	179	0	0	1	179	1	179	6.849999999999999e-134	378.0	179
3	C8CJA8_HUMAN/1-178	7SIH:A	100	178	0	0	1	178	2	179	5.39e-133	375.0	178
4	D2DL07_HUMAN/1-178	7SIH:A	100	178	0	0	1	178	2	179	5.39e-133	375.0	178
5	C8CH95_HUMAN/1-178	7SIH:A	100	178	0	0	1	178	2	179	5.39e-133	375.0	178
6	C0KLS9_HUMAN/1-178	7SIH:A	100	178	0	0	1	178	2	179	5.39e-133	375.0	178
7	D2DL27_HUMAN/1-178	7SIH:A	100	178	0	0	1	178	2	179	5.39e-133	375.0	178
8	Q5TIX0_HUMAN/1-178	7SIH:A	100	178	0	0	1	178	2	179	5.39e-133	375.0	178
9	Q7YPH5_HUMAN/1-88	7SIH:A	100	88	0	0	1	88	92	179	6.9e-61	189.0	88
10	C9E1G1_HUMAN/1-178	2NW3:A	100	178	0	0	1	178	2	179	8.92e-132	372.0	178
11	A2TEM1_HUMAN/1-178	2NW3:A	100	178	0	0	1	178	2	179	8.92e-132	372.0	178
12	C9WCY9_HUMAN/1-178	2NW3:A	100	178	0	0	1	178	2	179	8.92e-132	372.0	178
13	C9WCY7_HUMAN/1-178	2NW3:A	100	178	0	0	1	178	2	179	8.92e-132	372.0	178
14	C9WCZ2_HUMAN/1-178	2NW3:A	100	178	0	0	1	178	2	179	8.92e-132	372.0	178
15	D4HPJ3_HUMAN/1-178	2NW3:A	100	178	0	0	1	178	2	179	8.92e-132	372.0	178
16	C5MK56_HUMAN/25-203	2NW3:A	100	179	0	0	1	179	1	179	1.13e-132	375.0	179
17	Q95HM3_HUMAN/21-199	8V51:A	100	179	0	0	1	179	1	179	3.56e-133	376.0	179
18	Q95HM3_HUMAN/21-199	8ENH:K	100	179	0	0	1	179	1	179	3.69e-133	376.0	179
19	Q95HM3_HUMAN/21-199	2H6P:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
20	Q95HM3_HUMAN/21-199	2CIK:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
21	Q95HM3_HUMAN/21-199	7M8U:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
22	Q95HM3_HUMAN/21-199	1ZSD:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
23	Q95HM3_HUMAN/21-199	3MV9:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
24	Q95HM3_HUMAN/21-199	3MV8:A	100	179	0	0	1	179	1	179	3.9600000000000004e-133	376.0	179
