	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	62	1WZA:A	100	330	0	0	1	330	24	353	1e-258	709	330
1	86	2BY0:A	100	103	0	0	1	103	128	230	1.6599999999999997e-67	215	103
2	113	1CXE:A	100	321	0	0	1	321	52	372	2.45e-238	664	321
3	267	8SDB:C	100	89	0	0	1	89	152	240	1.04e-61	199	89
4	294	4AIE:A	100	339	0	0	1	339	26	364	1.6499999999999998e-262	721	339
5	367	7LV6:B	100	355	0	0	1	355	25	379	1.7100000000000002e-276	758	355
6	380	1AVA:B	100	308	0	0	1	308	17	324	2.05e-243	665	308
7	460	1JAE:A	100	306	0	0	1	306	19	324	1.64e-235	648	306
8	538	1AVA:B	100	112	0	0	1	112	17	128	1.41e-79	241	112
9	553	1SMA:B	100	297	0	0	1	297	173	469	1.28e-227	632	297
10	586	3K8K:B	100	253	0	0	1	253	250	502	2.5e-183	520	253
11	586	3K8K:A	100	253	0	0	1	253	251	503	2.59e-183	520	253
12	586	3K8M:A	100	253	0	0	1	253	251	503	2.59e-183	520	253
13	586	3K8M:B	100	253	0	0	1	253	251	503	2.59e-183	520	253
14	776	6LI9:C	100	109	0	0	1	109	321	429	3.6700000000000004e-73	231	109
15	872	3A6O:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
16	872	3A6O:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
17	872	1BVZ:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
18	872	1BVZ:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
19	872	1WZM:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
20	872	1WZM:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
21	872	1WZL:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
22	872	1WZL:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
23	872	1JI2:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
24	872	1JI2:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
25	1032	1B0I:A	100	293	0	0	1	293	11	303	3.9e-218	603	293
26	1086	1AVA:B	100	173	0	0	1	173	17	189	1.58e-129	371	173
27	1145	3AML:A	100	274	0	0	1	274	199	472	4.5400000000000003e-200	565	274
28	1353	7LSU:A	100	117	0	0	1	117	205	321	4.49e-78	247	117
29	1388	3UEQ:A	100	317	0	0	1	317	114	430	5.9299999999999995e-242	671	317
30	1414	2DIE:A	100	357	0	0	1	357	20	376	1.09e-279	763	357
31	1550	8IM8:D	100	373	0	0	1	373	107	479	5.610000000000001e-291	795	373
32	1558	3M07:A	100	211	0	0	1	211	224	434	2.77e-150	432	211
33	1717	1EHA:A	100	101	0	0	1	101	116	216	2.06e-68	216	101
34	1753	8DGE:A	100	307	0	0	1	307	284	590	5.82e-232	649	307
35	1753	8DL2:A	100	307	0	0	1	307	285	591	5.82e-232	649	307
36	1753	8DL2:B	100	307	0	0	1	307	284	590	5.82e-232	649	307
37	1753	8DL2:C	100	307	0	0	1	307	284	590	5.82e-232	649	307
38	1753	8DGE:B	100	307	0	0	1	307	285	591	6.02e-232	649	307
39	1753	8DGE:C	100	307	0	0	1	307	285	591	6.02e-232	649	307
40	1753	8DGE:D	100	307	0	0	1	307	286	592	6.02e-232	649	307
41	1753	8DL2:D	100	307	0	0	1	307	286	592	6.02e-232	649	307
42	1780	1QHO:A	100	325	0	0	1	325	49	373	1.3099999999999999e-241	673	325
43	1852	2E9B:B	100	107	0	0	1	107	250	356	3.47e-71	227	107
44	1959	4J3T:A	100	159	0	0	1	159	379	537	7.56e-105	322	159
45	1967	3BH4:B	100	360	0	0	1	360	19	378	9.38e-280	763	360
46	1989	8SLV:A	100	363	0	0	1	363	27	389	2.73e-279	766	363
47	2170	3HJE:A	100	387	0	0	1	387	13	399	6.71e-287	791	387
48	2238	5OT1:A	100	315	0	0	1	315	165	479	4.8e-240	664	315
49	2299	3GBE:A	100	353	0	0	1	353	28	380	3.59e-268	736	353
50	2458	8ORP:B	100	149	0	0	1	149	180	328	2.0299999999999998e-104	309	149
51	2542	3FAW:A	100	126	0	0	1	126	259	384	8.7e-83	260	126
52	2584	1EA9:D	100	298	0	0	1	298	169	466	8.65e-225	625	298
53	2674	6LCU:A	100	223	0	0	1	223	19	241	6.99e-165	476	223
54	2795	1LWJ:B	100	307	0	0	1	307	20	326	5.469999999999999e-234	643	307
55	2808	6J33:A	100	198	0	0	1	198	508	705	1.3799999999999999e-139	418	198
56	2808	6J34:A	100	198	0	0	1	198	508	705	1.3799999999999999e-139	418	198
57	2808	6J33:B	100	198	0	0	1	198	509	706	1.41e-139	418	198
58	2863	1MXD:A	100	299	0	0	1	299	27	325	3.63e-240	658	299
59	2904	6LI9:C	100	112	0	0	1	112	317	428	9.1e-76	238	112
60	3060	1H3G:B	100	319	0	0	1	319	143	461	3.5700000000000003e-245	678	319
61	3145	3AJ7:A	100	373	0	0	1	373	34	406	4.0000000000000006e-291	796	373
62	3179	2WSK:A	100	221	0	0	1	221	180	400	6.240000000000001e-163	467	221
63	3190	5X7U:A	100	357	0	0	1	357	27	383	7.309999999999999e-280	766	357
64	3223	1MFV:A	100	316	0	0	1	316	21	336	1.64e-246	677	316
65	3256	3AML:A	100	187	0	0	1	187	198	384	5.89e-132	388	187
66	3339	3VX0:A	100	302	0	0	1	302	40	341	1.79e-232	640	302
67	3339	2GVY:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
68	3339	2GVY:B	100	302	0	0	1	302	40	341	1.86e-232	640	302
69	3339	6YQ7:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
70	3339	6YQ7:B	100	302	0	0	1	302	40	341	1.86e-232	640	302
71	3339	6TAA:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
72	3339	7TAA:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
73	3339	3KWX:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
74	3339	7P4W:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
75	3339	2GUY:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
76	3339	3VX1:A	100	302	0	0	1	302	40	341	1.93e-232	640	302
77	3422	3UCQ:A	100	294	0	0	1	294	108	401	1.2900000000000001e-217	609	294
78	3493	1B0I:A	100	448	0	0	1	448	1	448	0.0	928	448
79	3514	7ZNP:A	100	376	0	0	1	376	18	393	2.56e-279	763	376
80	3571	1CYG:A	100	499	0	0	1	499	1	499	0.0	1026	499
81	3610	4HOX:A	100	354	0	0	1	354	28	381	5.0200000000000005e-273	749	354
82	3610	4HOW:A	100	354	0	0	1	354	29	382	5.2100000000000005e-273	749	354
83	3660	5M99:A	100	321	0	0	1	321	25	345	7.82e-251	689	321
84	3664	1MFV:A	100	191	0	0	1	191	20	210	3.72e-142	407	191
85	3681	1PAM:A	100	321	0	0	1	321	52	372	6.0599999999999995e-239	666	321
86	3681	1PAM:B	100	321	0	0	1	321	52	372	6.0599999999999995e-239	666	321
87	3681	1I75:A	100	321	0	0	1	321	52	372	6.0599999999999995e-239	666	321
88	3681	1I75:B	100	321	0	0	1	321	52	372	6.0599999999999995e-239	666	321
89	3681	1UKQ:A	100	321	0	0	1	321	52	372	6.0599999999999995e-239	666	321
90	3681	1UKQ:B	100	321	0	0	1	321	52	372	6.0599999999999995e-239	666	321
91	3733	2ZIC:A	100	336	0	0	1	336	28	363	1.28e-258	711	336
92	3801	1JAE:A	100	470	0	0	1	470	2	471	0.0	982	470
