	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	40	3GF1:A	100	70	0	0	1	70	1	70	2.05e-50	154.0	70
1	40	2GF1:A	100	70	0	0	1	70	1	70	2.05e-50	154.0	70
2	40	1BQT:A	100	70	0	0	1	70	1	70	2.05e-50	154.0	70
3	40	1PMX:A	100	70	0	0	1	70	1	70	2.05e-50	154.0	70
4	73	7S0Q:D	100	36	0	0	1	36	24	59	1.31e-22	82.8	36
5	73	1WQJ:I	100	36	0	0	1	36	25	60	1.34e-22	82.8	36
6	73	7WRQ:C	100	36	0	0	1	36	26	61	1.45e-22	82.8	36
7	73	3GF1:A	100	36	0	0	1	36	26	61	1.65e-22	82.8	36
8	73	2GF1:A	100	36	0	0	1	36	26	61	1.65e-22	82.8	36
9	73	1BQT:A	100	36	0	0	1	36	26	61	1.65e-22	82.8	36
10	73	1PMX:A	100	36	0	0	1	36	26	61	1.65e-22	82.8	36
11	89	1TGR:A	100	22	0	0	1	22	3	24	6.37e-11	52.4	22
12	89	1TGR:B	100	22	0	0	1	22	3	24	6.37e-11	52.4	22
13	89	1B9G:A	100	22	0	0	1	22	3	24	7.12e-11	52.4	22
14	89	7S0Q:D	100	22	0	0	1	22	1	22	7.8e-11	52.4	22
15	89	4XSS:B	100	22	0	0	1	22	1	22	7.8e-11	52.4	22
16	89	2DSQ:C	100	22	0	0	1	22	2	23	7.99e-11	52.4	22
17	89	1IMX:A	100	22	0	0	1	22	1	22	7.99e-11	52.4	22
18	89	1WQJ:I	100	22	0	0	1	22	2	23	7.99e-11	52.4	22
19	89	2DSR:I	100	22	0	0	1	22	2	23	8.17e-11	52.4	22
20	89	2DSQ:I	100	22	0	0	1	22	2	23	8.17e-11	52.4	22
21	89	1H59:A	100	22	0	0	1	22	2	23	8.17e-11	52.4	22
22	89	1GZY:B	100	22	0	0	1	22	1	22	8.36e-11	52.4	22
23	89	1GZR:B	100	22	0	0	1	22	1	22	8.36e-11	52.4	22
24	89	7WRQ:C	100	22	0	0	1	22	3	24	8.56e-11	52.4	22
25	89	1GZZ:B	100	22	0	0	1	22	3	24	8.76e-11	52.4	22
26	89	1H02:B	100	22	0	0	1	22	1	22	8.76e-11	52.4	22
27	89	2DSP:I	100	22	0	0	1	22	2	23	8.97e-11	52.4	22
28	89	3GF1:A	100	22	0	0	1	22	3	24	9.62e-11	52.4	22
29	89	2GF1:A	100	22	0	0	1	22	3	24	9.62e-11	52.4	22
30	89	1BQT:A	100	22	0	0	1	22	3	24	9.62e-11	52.4	22
31	89	1PMX:A	100	22	0	0	1	22	3	24	9.62e-11	52.4	22
32	89	6RVA:X	100	22	0	0	1	22	4	25	9.85e-11	52.4	22
33	110	2L29:B	100	31	0	0	1	31	30	60	2.2e-16	67.0	31
34	122	7S0Q:D	100	59	0	0	1	59	1	59	2.9299999999999997e-41	130.0	59
35	122	1WQJ:I	100	59	0	0	1	59	2	60	3.01e-41	130.0	59
36	122	7WRQ:C	100	59	0	0	1	59	3	61	3.26e-41	130.0	59
37	122	3GF1:A	100	59	0	0	1	59	3	61	3.74e-41	130.0	59
38	122	2GF1:A	100	59	0	0	1	59	3	61	3.74e-41	130.0	59
39	122	1BQT:A	100	59	0	0	1	59	3	61	3.74e-41	130.0	59
40	122	1PMX:A	100	59	0	0	1	59	3	61	3.74e-41	130.0	59
41	153	1TGR:A	100	23	0	0	1	23	3	25	4.02e-12	55.5	23
42	153	1TGR:B	100	23	0	0	1	23	3	25	4.02e-12	55.5	23
43	153	1B9G:A	100	23	0	0	1	23	3	25	4.5e-12	55.5	23
44	153	7S0Q:D	100	23	0	0	1	23	1	23	4.94e-12	55.5	23
45	153	4XSS:B	100	23	0	0	1	23	1	23	4.94e-12	55.5	23
46	153	2DSQ:C	100	23	0	0	1	23	2	24	5.05e-12	55.5	23
47	153	1IMX:A	100	23	0	0	1	23	1	23	5.05e-12	55.5	23
48	153	1WQJ:I	100	23	0	0	1	23	2	24	5.05e-12	55.5	23
49	153	2DSR:I	100	23	0	0	1	23	2	24	5.17e-12	55.5	23
50	153	2DSQ:I	100	23	0	0	1	23	2	24	5.17e-12	55.5	23
51	153	1H59:A	100	23	0	0	1	23	2	24	5.17e-12	55.5	23
52	153	1GZY:B	100	23	0	0	1	23	1	23	5.3e-12	55.5	23
53	153	1GZR:B	100	23	0	0	1	23	1	23	5.3e-12	55.5	23
54	153	7WRQ:C	100	23	0	0	1	23	3	25	5.42e-12	55.5	23
55	153	1GZZ:B	100	23	0	0	1	23	3	25	5.55e-12	55.5	23
56	153	1H02:B	100	23	0	0	1	23	1	23	5.55e-12	55.5	23
57	153	2DSP:I	100	23	0	0	1	23	2	24	5.69e-12	55.5	23
58	153	3GF1:A	100	23	0	0	1	23	3	25	6.11e-12	55.5	23
59	153	2GF1:A	100	23	0	0	1	23	3	25	6.11e-12	55.5	23
60	153	1BQT:A	100	23	0	0	1	23	3	25	6.11e-12	55.5	23
61	153	1PMX:A	100	23	0	0	1	23	3	25	6.11e-12	55.5	23
62	153	6RVA:X	100	23	0	0	1	23	4	26	6.26e-12	55.5	23
63	216	7S0Q:D	100	26	0	0	1	26	25	50	2.93e-14	61.2	26
64	216	1WQJ:I	100	26	0	0	1	26	26	51	3e-14	61.2	26
65	216	7WRQ:C	100	26	0	0	1	26	27	52	3.23e-14	61.2	26
66	216	3GF1:A	100	26	0	0	1	26	27	52	3.65e-14	61.2	26
67	216	2GF1:A	100	26	0	0	1	26	27	52	3.65e-14	61.2	26
68	216	1BQT:A	100	26	0	0	1	26	27	52	3.65e-14	61.2	26
69	216	1PMX:A	100	26	0	0	1	26	27	52	3.65e-14	61.2	26
70	216	6RVA:X	100	26	0	0	1	26	28	53	3.74e-14	61.2	26
71	257	5U8Q:B	100	23	0	0	1	23	36	58	2.39e-12	56.2	23
