	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	1100	8CI7:A	100	90	0	0	1	90	9	98	1.4099999999999999e-61	184.0	90
1	1100	3U71:A	100	90	0	0	1	90	9	98	1.4099999999999999e-61	184.0	90
2	2110	2HVP:A	100	93	0	0	1	93	1	93	1.04e-65	195.0	93
3	2110	1HXW:A	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
4	2110	1HXW:B	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
5	2110	7YF6:A	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
6	2110	7YF6:B	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
7	2110	9HVP:A	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
8	2110	9HVP:B	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
9	2110	5HVP:A	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
10	2110	5HVP:B	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
11	2110	3M9F:A	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
12	2110	3M9F:B	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
13	2110	3S85:A	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
14	2110	3S85:B	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
15	2110	3S85:C	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
16	2110	3S85:D	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
17	2110	3S85:E	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
18	2110	3S85:F	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
19	2110	3S85:G	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
20	2110	3S85:H	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
21	2110	3S85:I	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
22	2110	3S85:J	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
23	2110	3S85:K	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
24	2110	3S85:L	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
25	2110	2QMP:A	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
26	2110	2QMP:B	100	93	0	0	1	93	6	98	1.21e-65	195.0	93
27	3286	8CI7:A	100	60	0	0	1	60	39	98	7.47e-40	128.0	60
28	3286	3U71:A	100	60	0	0	1	60	39	98	7.47e-40	128.0	60
29	3286	3D3T:A	100	60	0	0	1	60	39	98	7.47e-40	128.0	60
30	3286	3D3T:B	100	60	0	0	1	60	39	98	7.47e-40	128.0	60
31	3497	4NJV:A	100	95	0	0	1	95	4	98	3.9299999999999995e-67	199.0	95
32	3497	4NJV:B	100	95	0	0	1	95	4	98	3.9299999999999995e-67	199.0	95
33	3497	4NJV:C	100	95	0	0	1	95	4	98	3.9299999999999995e-67	199.0	95
34	3497	4NJV:D	100	95	0	0	1	95	4	98	3.9299999999999995e-67	199.0	95
35	3497	4NJT:A	100	95	0	0	1	95	4	98	3.9299999999999995e-67	199.0	95
36	3497	4NJT:B	100	95	0	0	1	95	4	98	3.9299999999999995e-67	199.0	95
37	3497	4NJT:C	100	95	0	0	1	95	4	98	3.9299999999999995e-67	199.0	95
38	3497	4NJT:D	100	95	0	0	1	95	4	98	3.9299999999999995e-67	199.0	95
39	4437	2R43:A	100	73	0	0	1	73	4	76	2.24e-49	153.0	73
