	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	Q712V0_9SYNC/1-93	4F0T:B	100	93	0	0	1	93	82	174	5.85e-59	181.0	93
1	PHCB_SYNY3/6-172	8TO5:X	100	167	0	0	1	167	6	172	7.58e-111	315.0	167
2	Q19J82_9CYAN/1-83	5TOU:L	100	83	0	0	1	83	90	172	2.95e-51	160.0	83
3	Q19J84_9CYAN/1-83	5TOU:L	100	83	0	0	1	83	90	172	2.95e-51	160.0	83
4	PHCB_THEEB/6-172	8FWA:B	100	167	0	0	1	167	6	172	2.26e-112	319.0	167
5	Q71RW8_THEVL/6-172	8FWA:B	100	167	0	0	1	167	6	172	2.26e-112	319.0	167
6	PHCB_POLUR/6-172	1F99:N	100	167	0	0	1	167	6	172	6.230000000000001e-110	313.0	167
7	Q5SCD5_SPIPL/1-87	1GH0:B	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
8	Q5SCD5_SPIPL/1-87	1GH0:D	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
9	Q5SCD5_SPIPL/1-87	1GH0:F	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
10	Q5SCD5_SPIPL/1-87	1GH0:H	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
11	Q5SCD5_SPIPL/1-87	1GH0:J	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
12	Q5SCD5_SPIPL/1-87	1GH0:L	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
13	Q5SCD5_SPIPL/1-87	1GH0:N	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
14	Q5SCD5_SPIPL/1-87	1GH0:P	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
15	Q5SCD5_SPIPL/1-87	1GH0:R	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
16	Q5SCD5_SPIPL/1-87	1GH0:T	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
17	Q5SCD5_SPIPL/1-87	1GH0:V	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
18	Q5SCD5_SPIPL/1-87	1GH0:X	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
19	Q5SCC7_ARTFS/1-87	1GH0:B	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
20	Q5SCC7_ARTFS/1-87	1GH0:D	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
21	Q5SCC7_ARTFS/1-87	1GH0:F	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
22	Q5SCC7_ARTFS/1-87	1GH0:H	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
23	Q5SCC7_ARTFS/1-87	1GH0:J	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
24	Q5SCC7_ARTFS/1-87	1GH0:L	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
25	Q5SCC7_ARTFS/1-87	1GH0:N	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
26	Q5SCC7_ARTFS/1-87	1GH0:P	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
27	Q5SCC7_ARTFS/1-87	1GH0:R	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
28	Q5SCC7_ARTFS/1-87	1GH0:T	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
29	Q5SCC7_ARTFS/1-87	1GH0:V	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
30	Q5SCC7_ARTFS/1-87	1GH0:X	100	87	0	0	1	87	86	172	2.59e-53	166.0	87
31	Q27K13_SPIPL/1-85	1GH0:B	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
32	Q27K13_SPIPL/1-85	1GH0:D	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
33	Q27K13_SPIPL/1-85	1GH0:F	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
34	Q27K13_SPIPL/1-85	1GH0:H	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
35	Q27K13_SPIPL/1-85	1GH0:J	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
36	Q27K13_SPIPL/1-85	1GH0:L	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
37	Q27K13_SPIPL/1-85	1GH0:N	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
38	Q27K13_SPIPL/1-85	1GH0:P	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
39	Q27K13_SPIPL/1-85	1GH0:R	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
40	Q27K13_SPIPL/1-85	1GH0:T	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
41	Q27K13_SPIPL/1-85	1GH0:V	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
42	Q27K13_SPIPL/1-85	1GH0:X	100	85	0	0	1	85	88	172	7.91e-52	162.0	85
43	Q9F4X3_9CYAN/1-84	1GH0:B	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
44	Q9F4X3_9CYAN/1-84	1GH0:D	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
45	Q9F4X3_9CYAN/1-84	1GH0:F	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
46	Q9F4X3_9CYAN/1-84	1GH0:H	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
47	Q9F4X3_9CYAN/1-84	1GH0:J	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
48	Q9F4X3_9CYAN/1-84	1GH0:L	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
49	Q9F4X3_9CYAN/1-84	1GH0:N	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
50	Q9F4X3_9CYAN/1-84	1GH0:P	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
51	Q9F4X3_9CYAN/1-84	1GH0:R	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
52	Q9F4X3_9CYAN/1-84	1GH0:T	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
53	Q9F4X3_9CYAN/1-84	1GH0:V	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
54	Q9F4X3_9CYAN/1-84	1GH0:X	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
55	Q9F4Y3_9CYAN/1-84	1GH0:B	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
56	Q9F4Y3_9CYAN/1-84	1GH0:D	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
57	Q9F4Y3_9CYAN/1-84	1GH0:F	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
58	Q9F4Y3_9CYAN/1-84	1GH0:H	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
59	Q9F4Y3_9CYAN/1-84	1GH0:J	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
60	Q9F4Y3_9CYAN/1-84	1GH0:L	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
61	Q9F4Y3_9CYAN/1-84	1GH0:N	100	84	0	0	1	84	89	172	4.3700000000000003e-51	160.0	84
