	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	CGL3_COPCI/5-140	2R0F:B	100	136	0	0	1	136	5	140	6.770000000000001e-97	278.0	136
1	CGL2_COPC7/8-134	1ULG:D	100	127	0	0	1	127	8	134	3.6299999999999995e-89	258.0	127
2	CGL2_COPCI/8-134	1ULG:D	100	127	0	0	1	127	8	134	3.6299999999999995e-89	258.0	127
3	LPPL_HUMAN/5-137	6L6A:A	100	133	0	0	1	133	5	137	2.81e-95	273.0	133
4	C5HZ14_HUMAN/5-137	6L6A:A	100	133	0	0	1	133	5	137	2.81e-95	273.0	133
5	C5HZ13_HUMAN/5-137	5XRH:A	100	133	0	0	1	133	4	136	2.7199999999999997e-95	273.0	133
6	C5HZ15_HUMAN/5-137	5XG7:A	100	133	0	0	1	133	5	137	2.17e-96	276.0	133
7	C5HZ15_HUMAN/5-137	6KJX:A	100	133	0	0	1	133	5	137	2.17e-96	276.0	133
8	PP13_HUMAN/5-137	5XG7:A	100	133	0	0	1	133	5	137	2.17e-96	276.0	133
9	PP13_HUMAN/5-137	6KJX:A	100	133	0	0	1	133	5	137	2.17e-96	276.0	133
10	Q1M314_HUMAN/1-70	6KJY:A	100	70	0	0	1	70	32	101	1.3699999999999998e-48	152.0	70
11	A8MPV8_HUMAN/35-166	6K2Y:A	100	132	0	0	1	132	5	136	2.01e-96	276.0	132
12	PPL13_HUMAN/5-137	6K2Y:A	100	133	0	0	1	133	4	136	1.79e-97	278.0	133
13	B2R530_HUMAN/5-137	6K2Y:A	100	133	0	0	1	133	4	136	1.79e-97	278.0	133
14	LEGL_CHICK/38-171	5IT6:A	100	134	0	0	1	134	1	134	1.4500000000000001e-100	286.0	134
15	LEG2_HUMAN/3-130	5EWS:P	100	128	0	0	1	128	3	130	5.28e-94	269.0	128
16	Q6PIT8_HUMAN/2-128	5EWS:P	100	127	0	0	1	127	4	130	2.93e-93	267.0	127
17	Q91786_XENLA/5-134	3WUC:B	100	130	0	0	1	130	7	136	1.42e-93	268.0	130
18	LEG1_BUFAR/4-133	1A78:B	100	130	0	0	1	130	4	133	4.4699999999999997e-94	270.0	130
19	Q98UD4_XENLA/4-133	3WUD:A	100	130	0	0	1	130	2	131	8.429999999999999e-94	269.0	130
20	LEG4_CHICK/5-134	3DUI:B	100	130	0	0	1	130	2	131	5.27e-97	277.0	130
21	Q62529_MUSSP/1-39	3M2M:A	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
22	Q62529_MUSSP/1-39	3M2M:B	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
23	Q62529_MUSSP/1-39	3M2M:C	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
24	Q62529_MUSSP/1-39	3M2M:D	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
25	Q62529_MUSSP/1-39	3M2M:E	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
26	Q62529_MUSSP/1-39	3M2M:F	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
27	Q62529_MUSSP/1-39	3M2M:G	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
28	Q62529_MUSSP/1-39	3M2M:H	100	39	0	0	1	39	93	131	8.52e-23	85.5	39
29	Q62529_MUSSP/1-39	4LBQ:A	100	39	0	0	1	39	94	132	8.74e-23	85.5	39
30	Q62529_MUSSP/1-39	4LBQ:B	100	39	0	0	1	39	94	132	8.74e-23	85.5	39
31	Q62529_MUSSP/1-39	4LBQ:C	100	39	0	0	1	39	94	132	8.74e-23	85.5	39
32	Q62529_MUSSP/1-39	4LBQ:D	100	39	0	0	1	39	94	132	8.74e-23	85.5	39
33	Q62529_MUSSP/1-39	4NO4:A	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
34	Q62529_MUSSP/1-39	4NO4:B	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
35	Q62529_MUSSP/1-39	4NO4:C	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
36	Q62529_MUSSP/1-39	4NO4:D	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
37	Q62529_MUSSP/1-39	4NO4:E	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
38	Q62529_MUSSP/1-39	4NO4:F	100	39	0	0	1	39	95	133	8.969999999999999e-23	85.5	39
39	LEG1_RAT/4-134	3M2M:A	100	131	0	0	1	131	1	131	3.87e-97	277.0	131
40	LEG1_RAT/4-134	3M2M:C	100	131	0	0	1	131	1	131	3.87e-97	277.0	131
41	LEG1_RAT/4-134	3M2M:D	100	131	0	0	1	131	1	131	3.87e-97	277.0	131
42	LEG1_RAT/4-134	3M2M:E	100	131	0	0	1	131	1	131	3.87e-97	277.0	131
43	LEG1_RAT/4-134	3M2M:H	100	131	0	0	1	131	1	131	3.87e-97	277.0	131
44	LEG1_MOUSE/4-134	4LBQ:A	100	131	0	0	1	131	2	132	6.91e-98	279.0	131
45	LEG1_MOUSE/4-134	4LBQ:C	100	131	0	0	1	131	2	132	6.91e-98	279.0	131
46	LEG1_HUMAN/4-134	8RDC:B	100	131	0	0	1	131	3	133	1.39e-95	273.0	131
47	LEG1_BOVIN/4-134	1SLA:B	100	131	0	0	1	131	3	133	8.04e-95	271.0	131
48	Q862G9_BOVIN/4-104	1SLA:B	100	101	0	0	1	101	3	103	2.91e-71	211.0	101
49	Q862F2_BOVIN/1-76	1SLA:B	100	76	0	0	1	76	44	119	4.07e-53	164.0	76
50	Q862W8_BOVIN/1-94	1SLA:B	100	94	0	0	1	94	40	133	1.4099999999999999e-67	201.0	94
51	Q6TGN5_DANRE/3-133	6E20:B	100	131	0	0	1	131	2	132	8.08e-97	276.0	131
52	LEG2_CONMY/3-135	1IS4:A	100	133	0	0	1	133	1	133	1.51e-95	273.0	133
53	LEG2_CONMY/3-135	1IS5:A	100	133	0	0	1	133	1	133	1.51e-95	273.0	133
54	LEG2_CONMY/3-135	1IS3:A	100	133	0	0	1	133	1	133	1.51e-95	273.0	133
55	LEG2_CONMY/3-135	1IS6:A	100	133	0	0	1	133	1	133	1.51e-95	273.0	133
56	Q9PSV7_CONMY/4-136	1C1F:A	100	133	0	0	1	133	2	134	9.03e-95	271.0	133
57	Q21057_CAEEL/18-144	3VV1:A	100	127	0	0	1	127	13	139	7.98e-91	261.0	127
58	Q9N384_CAEEL/18-144	3VV1:A	100	127	0	0	1	127	13	139	7.98e-91	261.0	127
59	LEG7_HUMAN/5-135	3ZXF:B	100	131	0	0	1	131	7	137	7.87e-96	274.0	131
60	B4DJR1_HUMAN/1-119	4XZP:A	100	119	0	0	1	119	27	145	4.72e-87	252.0	119
61	Q6FHZ4_HUMAN/18-149	4XZP:A	100	132	0	0	1	132	14	145	1.03e-98	282.0	132
62	LEG4_HUMAN/18-149	4XZP:A	100	132	0	0	1	132	14	145	1.03e-98	282.0	132
63	LEG4_MOUSE/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
64	Q3UL35_MOUSE/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
65	A5XZ80_MUSSP/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
66	A5XZ79_MOUSE/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
67	A5XZ78_MUSMC/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
68	Q52LA0_MOUSE/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
69	A8DEH6_MOUSE/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
70	A8DEF6_MUSSI/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
71	A8DEG2_MUSSP/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
72	A8DEK1_MOUSE/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
73	A8DEF2_MUSMA/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
74	A8DEJ7_MUSMC/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
75	A8DEG8_MOUSE/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
76	Q1W2P6_CHICK/17-150	4WVV:A	100	134	0	0	1	134	9	142	4.98e-99	283.0	134
77	Q59E97_HUMAN/39-172	2YV8:A	100	134	0	0	1	134	12	145	6.12e-99	283.0	134
