	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	1lz1	7XF7:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
1	1lz1	7XF6:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
2	1lz1	7XF8:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
3	1lz1	6LFH:X	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
4	1lz1	5LSH:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
5	1lz1	4ML7:C	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
6	1lz1	1IWT:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
7	1lz1	1IWW:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
8	1lz1	1IWU:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
9	1lz1	1IWV:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
10	1lz1	1IWY:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
11	1lz1	1IWX:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
12	1lz1	1IWZ:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
13	1lz1	1JWR:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
14	1lz1	1IY4:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
15	1lz1	1IY3:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
16	1lz1	4I0C:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
17	1lz1	4I0C:B	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
18	1lz1	1JSF:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
19	1lz1	1REM:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
20	1lz1	1RE2:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
21	1lz1	1REY:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
22	1lz1	1REZ:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
23	1lz1	1REX:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
24	1lz1	3FE0:A	100	130	0	0	1	130	1	130	1.47e-98	281.0	130
25	LYS_BOMMO/19-137	2RSC:A	100	119	0	0	1	119	2	120	5.9299999999999996e-93	266.0	119
