	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	5	5JT1:A	100	156	0	0	1	156	18	173	3.15e-109	315.0	156
1	167	5O31:B	100	111	0	0	1	111	27	137	8.32e-81	236.0	111
2	167	5LC5:B	100	111	0	0	1	111	27	137	8.32e-81	236.0	111
3	167	5LDW:B	100	111	0	0	1	111	27	137	8.32e-81	236.0	111
4	167	5LDX:B	100	111	0	0	1	111	27	137	8.32e-81	236.0	111
5	167	7ZEB:6	100	111	0	0	1	111	24	134	9.19e-81	236.0	111
6	167	7DGZ:D	100	111	0	0	1	111	27	137	9.829999999999999e-81	236.0	111
7	167	7DH0:D	100	111	0	0	1	111	27	137	9.829999999999999e-81	236.0	111
8	167	7R4F:B	100	111	0	0	1	111	28	138	1.05e-80	236.0	111
9	167	7R4C:B	100	111	0	0	1	111	28	138	1.05e-80	236.0	111
10	167	7R47:B	100	111	0	0	1	111	28	138	1.05e-80	236.0	111
11	167	7R4G:B	100	111	0	0	1	111	28	138	1.05e-80	236.0	111
12	167	7R4D:B	100	111	0	0	1	111	28	138	1.05e-80	236.0	111
13	167	7R43:B	100	111	0	0	1	111	28	138	1.05e-80	236.0	111
14	167	7R45:B	100	111	0	0	1	111	28	138	1.05e-80	236.0	111
15	167	7QSL:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
16	167	7QSK:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
17	167	7QSD:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
18	167	8Q48:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
19	167	8Q45:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
20	167	8Q0M:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
21	167	8Q0A:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
22	167	7R42:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
23	167	7R46:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
24	167	7R44:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
25	167	7R41:B	100	111	0	0	1	111	29	139	1.09e-80	236.0	111
26	247	7EU3:K	100	65	0	0	1	65	44	108	2.27e-40	133.0	65
27	358	1H2R:S	100	267	0	0	1	267	1	267	2.1400000000000002e-206	565.0	267
28	362	4C3O:F	100	147	0	0	1	147	13	159	1.35e-103	299.0	147
29	487	1E3D:C	100	262	0	0	1	262	1	262	1.19e-205	562.0	262
30	504	5O31:B	100	33	0	0	1	33	76	108	9.14e-18	72.8	33
31	504	5LC5:B	100	33	0	0	1	33	76	108	9.14e-18	72.8	33
32	504	5LDW:B	100	33	0	0	1	33	76	108	9.14e-18	72.8	33
33	504	5LDX:B	100	33	0	0	1	33	76	108	9.14e-18	72.8	33
34	504	7ZEB:6	100	33	0	0	1	33	73	105	9.78e-18	72.8	33
35	504	7DGZ:D	100	33	0	0	1	33	76	108	1.02e-17	72.8	33
36	504	7DH0:D	100	33	0	0	1	33	76	108	1.02e-17	72.8	33
37	504	7R4F:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
38	504	7R4C:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
39	504	7R47:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
40	504	7R4G:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
41	504	7R4D:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
42	504	7R43:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
43	504	7R45:B	100	33	0	0	1	33	77	109	1.07e-17	72.8	33
44	504	6G2J:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
45	504	7QSL:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
46	504	7QSK:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
47	504	7QSD:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
48	504	8Q48:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
49	504	8Q45:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
50	504	7AK6:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
51	504	7AK5:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
52	504	8Q0M:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
53	504	8Q0A:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
54	504	6G72:B	100	33	0	0	1	33	78	110	1.09e-17	72.8	33
55	531	7T30:J	100	150	0	0	1	150	14	163	2.29e-109	311.0	150
56	588	3MYR:C	100	148	0	0	1	148	14	161	3.48e-103	298.0	148
57	599	5XTB:C	100	111	0	0	1	111	30	140	1.12e-80	236.0	111
58	599	5XTD:C	100	111	0	0	1	111	30	140	1.12e-80	236.0	111
59	718	1FRV:C	100	146	0	0	1	146	15	160	2.1799999999999997e-104	301.0	146
60	745	8E9H:B	100	111	0	0	1	111	35	145	7.58e-78	229.0	111
61	806	7EU3:K	100	112	0	0	1	112	44	155	9.33e-77	227.0	112
62	822	7EU3:K	100	69	0	0	1	69	87	155	1.76e-43	141.0	69
63	829	5O31:B	100	94	0	0	1	94	27	120	8.789999999999999e-67	199.0	94
64	829	5LC5:B	100	94	0	0	1	94	27	120	8.789999999999999e-67	199.0	94
65	829	5LDW:B	100	94	0	0	1	94	27	120	8.789999999999999e-67	199.0	94
66	829	5LDX:B	100	94	0	0	1	94	27	120	8.789999999999999e-67	199.0	94
67	829	7ZEB:6	100	94	0	0	1	94	24	117	9.689999999999999e-67	199.0	94
68	829	7DGZ:D	100	94	0	0	1	94	27	120	1.03e-66	199.0	94
69	829	7DH0:D	100	94	0	0	1	94	27	120	1.03e-66	199.0	94
70	829	7R4F:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
71	829	7R4C:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
72	829	7R47:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
73	829	7R4G:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
74	829	7R4D:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
75	829	7R43:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
76	829	7R45:B	100	94	0	0	1	94	28	121	1.1e-66	199.0	94
77	829	7QSL:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
78	829	7QSK:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
79	829	7QSD:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
80	829	8Q48:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
81	829	8Q45:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
82	829	8Q0M:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
83	829	8Q0A:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
84	829	7R42:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
85	829	7R46:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
86	829	7R44:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
87	829	7R41:B	100	94	0	0	1	94	29	122	1.14e-66	199.0	94
88	927	7Z0S:G	100	112	0	0	1	112	45	156	1.58e-80	239.0	112
89	1008	7WFG:K	100	54	0	0	1	54	98	151	1.7000000000000002e-32	112.0	54
90	1028	5XVD:T	100	147	0	0	1	147	14	160	3.18e-101	293.0	147
91	1056	7O71:K	100	111	0	0	1	111	51	161	5.569999999999999e-81	237.0	111
92	1075	7ZM7:K	100	111	0	0	1	111	56	166	3.26e-81	238.0	111
93	1126	5D51:S	100	147	0	0	1	147	13	159	2.97e-105	303.0	147
94	1126	4IUB:S	100	147	0	0	1	147	13	159	2.97e-105	303.0	147
