	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	56	1Y8X:A	100	136	0	0	1	136	10	145	2.22e-99	284.0	136
1	58	1U9A:A	100	159	0	0	1	159	2	160	2.09e-119	336.0	159
2	202	2AAK:A	100	138	0	0	1	138	8	145	1.78e-101	289.0	138
3	261	2Y9M:A	100	154	0	0	1	154	8	161	9.600000000000001e-116	327.0	154
4	286	2HLW:A	100	128	0	0	1	128	39	166	3.16e-90	261.0	128
5	329	1Y6L:A	100	138	0	0	1	138	6	143	1.4799999999999997e-104	297.0	138
6	329	1Y6L:B	100	138	0	0	1	138	6	143	1.4799999999999997e-104	297.0	138
7	329	1Y6L:C	100	138	0	0	1	138	6	143	1.4799999999999997e-104	297.0	138
8	329	6W9A:A	100	138	0	0	1	138	12	149	1.82e-104	297.0	138
9	329	6W9A:C	100	138	0	0	1	138	12	149	1.82e-104	297.0	138
10	378	2AYV:A	100	138	0	0	1	138	7	144	4.960000000000001e-103	293.0	138
11	382	7XED:B	100	138	0	0	1	138	6	143	2.09e-102	291.0	138
12	420	2PWQ:A	100	139	0	0	1	139	9	147	7.42e-102	290.0	139
13	435	3F92:A	100	46	0	0	1	46	106	151	6.819999999999999e-24	90.5	46
14	516	2EDI:A	100	145	0	0	1	145	18	162	2.6100000000000003e-110	313.0	145
15	536	8UQ9:A	100	138	0	0	1	138	1006	1143	1.75e-92	295.0	138
16	538	1Z3D:A	100	138	0	0	1	138	7	144	8.43e-98	280.0	138
17	543	4CCG:A	100	142	0	0	1	142	10	151	1.6699999999999998e-104	297.0	142
18	564	2UCZ:A	100	164	0	0	1	164	1	164	1.46e-119	337.0	164
19	624	2YBF:A	100	33	0	0	1	33	65	97	2.15e-19	77.0	33
20	624	2YB6:A	100	33	0	0	1	33	66	98	2.15e-19	77.0	33
21	624	1JAS:A	100	33	0	0	1	33	67	99	2.26e-19	77.0	33
22	624	2Y4W:A	100	33	0	0	1	33	67	99	2.26e-19	77.0	33
23	632	7W76:A	100	138	0	0	1	138	9	146	9.88e-101	288.0	138
24	634	4M1N:C	100	146	0	0	1	146	8	153	2.03e-109	310.0	146
25	701	4L83:A	100	145	0	0	1	145	6	150	8.07e-110	311.0	145
26	732	6OP8:A	100	152	0	0	1	152	7	158	2.24e-114	323.0	152
27	743	1Z2U:A	100	138	0	0	1	138	8	145	2.25e-104	296.0	138
28	919	6GV3:A	100	53	0	0	1	53	99	151	2.69e-35	118.0	53
29	949	3VON:C	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
30	949	3VON:E	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
31	949	3VON:G	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
32	949	3VON:J	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
33	949	3VON:L	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
34	949	3VON:N	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
35	949	3VON:Q	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
36	949	3VON:U	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
37	949	3VON:X	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
38	949	3VON:b	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
39	949	3VON:e	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
40	949	3VON:l	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
41	949	3VON:n	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
42	949	3HCT:B	100	138	0	0	1	138	4	141	2.1800000000000001e-97	279.0	138
43	949	4DHJ:G	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
44	949	4DHJ:K	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
45	949	9BIV:B	100	138	0	0	1	138	4	141	2.1800000000000001e-97	279.0	138
46	949	6KFP:B	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
47	949	3VON:S	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
48	949	3VON:Z	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
49	949	3VON:g	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
50	949	3VON:i	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
51	949	3VON:p	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
52	949	4ORH:B	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
53	949	4ORH:F	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
54	958	3O2U:A	100	142	0	0	1	142	33	174	8.31e-101	289.0	142
55	970	1Y6L:A	100	120	0	0	1	120	24	143	1.79e-89	258.0	120
56	970	1Y6L:B	100	120	0	0	1	120	24	143	1.79e-89	258.0	120
57	970	1Y6L:C	100	120	0	0	1	120	24	143	1.79e-89	258.0	120
58	970	6W9A:A	100	120	0	0	1	120	30	149	2.1899999999999997e-89	258.0	120
59	970	6W9A:C	100	120	0	0	1	120	30	149	2.1899999999999997e-89	258.0	120
60	971	4X57:C	100	138	0	0	1	138	6	143	6e-102	290.0	138
61	1114	5D1M:A	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
62	1114	5D1L:A	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
63	1114	5D1K:A	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
64	1114	4A49:B	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
65	1114	4A4B:C	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
66	1114	8B3G:D	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
67	1114	8B3I:D	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
68	1114	1W4U:A	100	138	0	0	1	138	5	142	2.0299999999999998e-104	296.0	138
