	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	38	1G7Y:F	100	229	0	0	1	229	2	230	7.940000000000001e-157	437.0	229
1	98	1G8W:D	100	228	0	0	1	228	2	229	1.07e-165	459.0	228
2	103	1LGC:D	100	43	0	0	1	43	1	43	6.93e-27	93.6	43
3	103	1LGC:B	100	43	0	0	1	43	1	43	7.420000000000001e-27	93.6	43
4	112	4D69:A	100	228	0	0	1	228	2	229	3.88e-166	460.0	228
5	112	4D69:D	100	228	0	0	1	228	2	229	3.88e-166	460.0	228
6	112	4D69:F	100	228	0	0	1	228	2	229	3.88e-166	460.0	228
7	112	4D69:I	100	228	0	0	1	228	2	229	3.88e-166	460.0	228
8	112	1SBF:A	100	228	0	0	1	228	2	229	3.88e-166	460.0	228
9	124	2ZBJ:A	100	112	0	0	1	112	1	112	2.53e-74	223.0	112
10	128	6VB8:A	100	114	0	0	1	114	124	237	3.55e-75	227.0	114
11	162	1H9W:B	100	112	0	0	1	112	1	112	4.93e-74	222.0	112
12	162	1H9W:A	100	112	0	0	1	112	1	112	5.09e-74	222.0	112
13	162	1H9P:A	100	112	0	0	1	112	1	112	5.09e-74	222.0	112
14	206	2D3R:A	100	112	0	0	1	112	1	112	2.11e-75	225.0	112
15	206	2D3R:B	100	112	0	0	1	112	1	112	2.11e-75	225.0	112
16	206	2D3R:C	100	112	0	0	1	112	1	112	2.11e-75	225.0	112
17	206	2D3R:D	100	112	0	0	1	112	1	112	2.11e-75	225.0	112
18	206	2D3P:A	100	112	0	0	1	112	1	112	2.11e-75	225.0	112
19	206	2D3P:B	100	112	0	0	1	112	1	112	2.11e-75	225.0	112
20	206	2D3P:C	100	112	0	0	1	112	1	112	2.11e-75	225.0	112
21	206	2D3P:D	100	112	0	0	1	112	1	112	2.11e-75	225.0	112
22	208	3IPV:D	100	233	0	0	1	233	2	234	9.080000000000001e-163	452.0	233
23	263	6VB8:A	100	112	0	0	1	112	1	112	5.71e-76	229.0	112
24	310	4XTP:A	100	228	0	0	1	228	2	229	7.34e-164	457.0	228
25	318	1LTE:A	100	239	0	0	1	239	1	239	3.6499999999999997e-175	483.0	239
26	322	6VAW:D	100	232	0	0	1	232	1	232	3.91e-162	450.0	232
27	339	2JEC:D	100	112	0	0	1	112	2	113	5.25e-74	222.0	112
28	383	1GZC:A	100	233	0	0	1	233	2	234	2.1599999999999997e-170	471.0	233
29	436	1HQL:B	100	226	0	0	1	226	8	233	8.089999999999999e-168	464.0	226
30	476	5BYN:B	100	114	0	0	1	114	124	237	2.37e-75	225.0	114
31	490	1BJQ:H	100	253	0	0	1	253	1	253	2.64e-175	485.0	253
32	493	1V00:C	100	233	0	0	1	233	2	234	1.35e-169	469.0	233
33	503	1GSL:A	100	242	0	0	1	242	2	243	1.09e-180	498.0	242
34	518	2D3S:D	100	232	0	0	1	232	1	232	6.180000000000001e-163	466.0	232
35	519	1AVB:B	100	221	0	0	1	221	2	222	1.03e-155	433.0	221
36	618	2EIG:D	100	224	0	0	1	224	1	224	2.01e-166	460.0	224
37	691	2ARX:B	100	233	0	0	1	233	2	234	5.48e-169	468.0	233
38	738	6VAW:D	100	225	0	0	1	225	2	226	9.45e-159	441.0	225
39	770	3IPV:C	100	233	0	0	1	233	2	234	1.64e-161	449.0	233
40	796	2D3S:D	100	237	0	0	1	237	1	237	1.2400000000000001e-166	476.0	237
41	868	1GSL:A	100	234	0	0	1	234	2	235	8.11e-174	480.0	234
42	874	2ZBJ:A	100	114	0	0	1	114	124	237	5.03e-77	229.0	114
43	879	1AVB:B	100	226	0	0	1	226	1	226	5.58e-159	441.0	226
44	894	4D69:A	100	234	0	0	1	234	1	234	3.24e-171	473.0	234
45	894	4D69:D	100	234	0	0	1	234	1	234	3.24e-171	473.0	234
46	894	4D69:F	100	234	0	0	1	234	1	234	3.24e-171	473.0	234
47	894	4D69:I	100	234	0	0	1	234	1	234	3.24e-171	473.0	234
48	894	1SBF:A	100	234	0	0	1	234	1	234	3.24e-171	473.0	234
49	919	1FYU:A	100	233	0	0	1	233	2	234	1.5199999999999999e-170	471.0	233
50	919	1FYU:B	100	233	0	0	1	233	2	234	1.5199999999999999e-170	471.0	233
51	919	1AXZ:A	100	233	0	0	1	233	2	234	1.5199999999999999e-170	471.0	233
52	919	1AXY:A	100	233	0	0	1	233	2	234	1.5199999999999999e-170	471.0	233
53	919	1AX2:A	100	233	0	0	1	233	2	234	1.5199999999999999e-170	471.0	233
54	919	1AX1:A	100	233	0	0	1	233	2	234	1.5199999999999999e-170	471.0	233
55	919	1AX0:A	100	233	0	0	1	233	2	234	1.5199999999999999e-170	471.0	233
