	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	2	4O63:R	100	143	0	0	1	143	1	143	2.02e-98	288.0	143
1	71	1J0X:O	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
2	71	1J0X:P	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
3	71	1J0X:Q	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
4	71	1J0X:R	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
5	79	6M61:P	100	74	0	0	1	74	5	78	1.8899999999999998e-46	153.0	74
6	92	6WYC:A	100	150	0	0	1	150	1	150	5.45e-103	300.0	150
7	130	4DIB:A	100	150	0	0	1	150	2	151	4.9e-102	298.0	150
8	135	3DOC:C	100	151	0	0	1	151	3	153	7.44e-104	303.0	151
9	143	5DDI:S	100	127	0	0	1	127	23	149	8.76e-88	261.0	127
10	242	7Q56:R	100	152	0	0	1	152	2	153	2.6600000000000002e-107	311.0	152
11	319	4P8R:D	100	148	0	0	1	148	3	150	5.44e-102	298.0	148
12	351	3HJA:D	100	152	0	0	1	152	2	153	7.499999999999999e-104	303.0	152
13	484	5M6D:A	100	143	0	0	1	143	20	162	1.28e-97	287.0	143
14	485	3LVF:P	100	125	0	0	1	125	29	153	3.66e-85	254.0	125
15	506	8OHA:B	100	142	0	0	1	142	13	154	6.28e-98	287.0	142
16	519	2X0N:R	100	164	0	0	1	164	2	165	1.26e-113	329.0	164
17	579	3PYM:A	100	149	0	0	1	149	2	150	7.190000000000001e-103	300.0	149
18	604	1J0X:O	100	127	0	0	1	127	23	149	8.76e-88	261.0	127
19	604	1J0X:P	100	127	0	0	1	127	23	149	8.76e-88	261.0	127
20	604	1J0X:Q	100	127	0	0	1	127	23	149	8.76e-88	261.0	127
21	604	1J0X:R	100	127	0	0	1	127	23	149	8.76e-88	261.0	127
22	617	1J0X:O	100	76	0	0	1	76	74	149	1.6800000000000002e-47	155.0	76
23	617	1J0X:P	100	76	0	0	1	76	74	149	1.6800000000000002e-47	155.0	76
24	617	1J0X:Q	100	76	0	0	1	76	74	149	1.6800000000000002e-47	155.0	76
25	617	1J0X:R	100	76	0	0	1	76	74	149	1.6800000000000002e-47	155.0	76
26	619	4MVJ:B	100	330	0	0	1	330	3	332	1.62e-240	656.0	330
27	715	8JB1:A	100	162	0	0	1	162	121	282	1.3000000000000001e-110	325.0	162
28	743	1QXS:D	100	135	0	0	1	135	32	166	2.2699999999999998e-91	271.0	135
29	745	1J0X:O	100	121	0	0	1	121	29	149	6.87e-83	248.0	121
30	745	1J0X:P	100	121	0	0	1	121	29	149	6.87e-83	248.0	121
31	745	1J0X:Q	100	121	0	0	1	121	29	149	6.87e-83	248.0	121
32	745	1J0X:R	100	121	0	0	1	121	29	149	6.87e-83	248.0	121
33	753	5UR0:A	100	148	0	0	1	148	4	151	2.3799999999999997e-104	304.0	148
34	762	6KEZ:H	100	152	0	0	1	152	2	153	5.17e-107	311.0	152
35	775	1GYP:D	100	358	0	0	1	358	1	358	1.3199999999999999e-239	656.0	358
36	821	4Z0H:R	100	55	0	0	1	55	98	152	6.23e-31	112.0	55
37	827	4Z0H:R	100	151	0	0	1	151	2	152	7.639999999999999e-106	308.0	151
38	875	5TSO:P	100	75	0	0	1	75	1	75	1.28e-46	153.0	75
39	875	5TSO:R	100	75	0	0	1	75	1	75	1.28e-46	153.0	75
40	875	5TSO:S	100	75	0	0	1	75	1	75	1.28e-46	153.0	75
41	875	5DDI:P	100	75	0	0	1	75	1	75	1.28e-46	153.0	75
42	875	5DDI:R	100	75	0	0	1	75	1	75	1.28e-46	153.0	75
43	875	5DDI:S	100	75	0	0	1	75	1	75	1.28e-46	153.0	75
44	937	6GHR:B	100	153	0	0	1	153	7	159	8.520000000000001e-110	318.0	153
45	1051	6ITE:O	100	150	0	0	1	150	8	157	3.51e-103	301.0	150
46	1079	8HRO:A	100	151	0	0	1	151	2	152	3.48e-102	298.0	151
47	1145	3HJA:D	100	148	0	0	1	148	6	153	2.43e-101	296.0	148
48	1157	6IQV:A	100	154	0	0	1	154	3	156	1.21e-104	305.0	154
49	1189	5VMT:D	100	149	0	0	1	149	4	152	1.54e-102	299.0	149
50	1220	8I7E:A	100	107	0	0	1	107	44	150	2.5900000000000002e-73	223.0	107
51	1237	4O59:O	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
52	1237	4O59:P	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
53	1237	4O59:Q	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
54	1237	4O59:R	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
55	1237	7U5M:A	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
56	1237	7U5M:B	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
57	1237	7U5M:C	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
58	1237	7U5M:D	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
59	1237	4O63:O	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
60	1237	4O63:P	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
61	1237	4O63:Q	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
62	1237	4O63:R	100	40	0	0	1	40	53	92	9.01e-22	87.0	40
63	1259	6OK4:D	100	150	0	0	1	150	3	152	1.13e-102	300.0	150
64	1302	1J0X:O	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
65	1302	1J0X:P	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
66	1302	1J0X:Q	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
67	1302	1J0X:R	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
68	1302	5TSO:P	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
69	1302	5TSO:R	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
70	1302	5TSO:S	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
71	1302	5DDI:P	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
72	1302	5DDI:R	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
73	1302	5DDI:S	100	59	0	0	1	59	91	149	8.069999999999999e-34	119.0	59
74	1302	6LGJ:A	100	59	0	0	1	59	92	150	8.21e-34	119.0	59
75	1302	6LGJ:B	100	59	0	0	1	59	92	150	8.21e-34	119.0	59
76	1302	6LGJ:C	100	59	0	0	1	59	92	150	8.21e-34	119.0	59
77	1302	6LGJ:D	100	59	0	0	1	59	92	150	8.21e-34	119.0	59
78	1329	7BEW:A	100	148	0	0	1	148	4	151	4.3e-101	295.0	148
79	1351	4O63:R	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
80	1479	5DDI:S	100	149	0	0	1	149	1	149	5.070000000000001e-103	300.0	149
81	1491	1YWG:R	100	146	0	0	1	146	8	153	6.849999999999999e-106	308.0	146
82	1498	5LD5:C	100	151	0	0	1	151	4	154	1.88e-103	302.0	151
83	1537	7JWK:C	100	150	0	0	1	150	4	153	6.8600000000000004e-99	290.0	150
84	1538	1J0X:O	100	72	0	0	1	72	78	149	3.91e-44	147.0	72
85	1538	1J0X:P	100	72	0	0	1	72	78	149	3.91e-44	147.0	72
86	1538	1J0X:Q	100	72	0	0	1	72	78	149	3.91e-44	147.0	72
87	1538	1J0X:R	100	72	0	0	1	72	78	149	3.91e-44	147.0	72
88	1549	9IIM:D	100	161	0	0	1	161	2	162	4.92e-111	322.0	161
89	1594	1J0X:O	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
90	1594	1J0X:P	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
91	1594	1J0X:Q	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
92	1594	1J0X:R	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
93	1594	5TSO:P	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
94	1594	5TSO:R	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
95	1594	5TSO:S	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
96	1594	5DDI:P	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
97	1594	5DDI:R	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
98	1594	5DDI:S	100	46	0	0	1	46	104	149	4.15e-24	93.6	46
99	1594	6LGJ:A	100	46	0	0	1	46	105	150	4.2e-24	93.6	46
100	1594	6LGJ:B	100	46	0	0	1	46	105	150	4.2e-24	93.6	46
101	1594	6LGJ:C	100	46	0	0	1	46	105	150	4.2e-24	93.6	46
102	1594	6LGJ:D	100	46	0	0	1	46	105	150	4.2e-24	93.6	46
103	1669	4MVJ:B	100	117	0	0	1	117	35	151	2.1900000000000002e-80	241.0	117
