qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
4	8JK3:B	100	254	0	0	1	254	4	257	4.27e-180	498	254
32	2J7V:D	100	146	0	0	1	146	121	266	1.20e-99	290	146
47	1XPB:A	100	155	0	0	1	155	38	192	4.17e-107	309	161
48	7U48:C	100	237	0	0	1	237	3	239	1.94e-164	457	237
55	7U48:C	100	255	0	0	1	255	3	257	6.33e-177	489	255
62	6WIP:A	100	247	0	0	1	247	10	256	1.65e-172	478	247
70	1S0W:A	100	238	0	0	1	238	8	245	1.05e-168	468	238
70	1S0W:B	100	238	0	0	1	238	8	245	1.05e-168	468	238
70	1ERO:A	100	238	0	0	1	238	8	245	1.05e-168	468	238
70	1ERM:A	100	238	0	0	1	238	8	245	1.05e-168	468	238
70	1ERQ:A	100	238	0	0	1	238	8	245	1.05e-168	468	238
70	4GKU:A	100	238	0	0	1	238	8	245	1.05e-168	468	238
99	6WGP:A	100	258	0	0	1	258	4	261	4.34e-188	518	258
143	1DJA:A	100	175	0	0	1	175	81	255	4.80e-118	337	175
196	1ZC2:B	100	273	0	0	1	273	15	287	3.10e-206	568	273
196	1ZC2:A	100	273	0	0	1	273	17	289	3.34e-206	568	273
196	7PA5:A	100	273	0	0	1	273	18	290	3.46e-206	568	273
196	8DI7:A	100	273	0	0	1	273	18	290	3.46e-206	568	273
196	8DI7:B	100	273	0	0	1	273	18	290	3.46e-206	568	273
196	8DI7:C	100	273	0	0	1	273	18	290	3.46e-206	568	273
196	8DI7:D	100	273	0	0	1	273	18	290	3.46e-206	568	273
202	1ALQ:A	100	29	0	0	221	249	1	29	7.81e-11	58.9	249
204	3BYD:A	100	245	0	0	2	246	1	245	8.90e-174	481	246
208	5EE8:A	100	236	0	0	1	236	7	242	1.36e-164	457	236
212	7U48:C	100	200	0	0	1	200	3	202	1.29e-134	380	200
215	3BYD:A	100	54	0	0	3	56	1	54	5.49e-29	105	56
217	8J6Y:A	100	256	0	0	1	256	3	258	8.05e-183	504	256
220	1ALQ:A	100	29	0	0	221	249	1	29	7.81e-11	58.9	249
249	1S0W:A	100	247	0	0	1	247	8	254	2.18e-175	485	248
249	1S0W:B	100	247	0	0	1	247	8	254	2.18e-175	485	248
249	1ERO:A	100	247	0	0	1	247	8	254	2.18e-175	485	248
249	1ERM:A	100	247	0	0	1	247	8	254	2.18e-175	485	248
249	1ERQ:A	100	247	0	0	1	247	8	254	2.18e-175	485	248
249	4GKU:A	100	247	0	0	1	247	8	254	2.18e-175	485	248
330	3GQZ:B	100	353	0	0	1	353	3	355	8.67e-268	727	353
330	4KZ8:B	100	353	0	0	1	353	3	355	8.67e-268	727	353
330	4E3I:B	100	353	0	0	1	353	5	357	9.35e-268	727	353
330	3GVB:A	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	3GVB:B	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	3GV9:A	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	3GV9:B	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	2PU4:A	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	2PU4:B	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	2PU2:A	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	2PU2:B	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	1KVM:B	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	2R9X:A	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	2R9X:B	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	2R9W:A	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	2R9W:B	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	3GTC:A	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	3GTC:B	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	6T7L:A	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	4E3K:A	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	4E3K:B	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	4E3I:A	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	4E3M:A	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	4E3M:B	100	353	0	0	1	353	6	358	9.71e-268	727	353
330	4E3L:A	100	353	0	0	1	353	6	358	9.71e-268	727	353
333	5E2H:C	100	348	0	0	1	348	7	354	1.77e-254	693	348
354	7U48:C	100	142	0	0	1	142	76	217	5.36e-95	277	142
363	1S0W:A	100	247	0	0	1	247	8	254	2.10e-175	485	247
363	1S0W:B	100	247	0	0	1	247	8	254	2.10e-175	485	247
363	1ERO:A	100	247	0	0	1	247	8	254	2.10e-175	485	247
363	1ERM:A	100	247	0	0	1	247	8	254	2.10e-175	485	247
363	1ERQ:A	100	247	0	0	1	247	8	254	2.10e-175	485	247
363	4GKU:A	100	247	0	0	1	247	8	254	2.10e-175	485	247
376	8SDR:A	100	351	0	0	1	351	10	360	1.41e-260	709	351
377	4Y7P:A	100	338	0	0	1	338	4	341	4.49e-247	674	338
389	8EO5:A	100	127	0	0	1	127	10	136	6.68e-84	249	127
404	3GMW:A	100	250	0	0	1	250	6	255	8.01e-178	491	250
404	3GMW:C	100	250	0	0	1	250	6	255	8.01e-178	491	250
404	1JTD:A	100	250	0	0	1	250	7	256	8.31e-178	491	250
408	6UNB:A	100	122	0	0	1	122	67	188	5.91e-80	238	123
414	5NE3:B	100	142	0	0	1	142	111	252	1.42e-98	286	142
448	7U48:C	100	150	0	0	2	151	46	195	9.99e-98	285	151
487	7U48:C	100	167	0	0	2	168	45	211	2.00e-111	320	168
565	1S0W:A	100	241	0	0	1	241	8	248	3.05e-171	474	241
565	1S0W:B	100	241	0	0	1	241	8	248	3.05e-171	474	241
565	1ERO:A	100	241	0	0	1	241	8	248	3.05e-171	474	241
565	1ERM:A	100	241	0	0	1	241	8	248	3.05e-171	474	241
565	1ERQ:A	100	241	0	0	1	241	8	248	3.05e-171	474	241
565	4GKU:A	100	241	0	0	1	241	8	248	3.05e-171	474	241
577	4YFM:B	100	246	0	0	1	246	6	251	1.48e-174	483	246
584	8B3M:A	100	254	0	0	2	255	1	254	5.47e-177	489	255
584	8REM:A	100	254	0	0	2	255	1	254	5.47e-177	489	255
584	8REI:A	100	254	0	0	2	255	1	254	5.47e-177	489	255
584	8RS1:A	100	254	0	0	2	255	1	254	5.47e-177	489	255
629	1IKI:A	100	340	0	0	2	341	1	340	6.96e-239	659	341
642	6KJC:B	100	382	0	0	1	382	17	398	1.38e-284	773	382
677	8AJI:A	100	312	0	0	1	312	28	339	2.03e-224	615	312
678	8B3M:A	100	249	0	0	2	250	1	249	3.52e-174	482	250
678	8REM:A	100	249	0	0	2	250	1	249	3.52e-174	482	250
678	8REI:A	100	249	0	0	2	250	1	249	3.52e-174	482	250
678	8RS1:A	100	249	0	0	2	250	1	249	3.52e-174	482	250
691	1S0W:A	100	210	0	0	1	210	8	217	5.37e-148	414	211
691	1S0W:B	100	210	0	0	1	210	8	217	5.37e-148	414	211
691	1ERO:A	100	210	0	0	1	210	8	217	5.37e-148	414	211
691	1ERM:A	100	210	0	0	1	210	8	217	5.37e-148	414	211
691	1ERQ:A	100	210	0	0	1	210	8	217	5.37e-148	414	211
691	4GKU:A	100	210	0	0	1	210	8	217	5.37e-148	414	211
697	1ALQ:A	100	29	0	0	221	249	1	29	7.81e-11	58.9	249
718	3C7V:A	100	249	0	0	1	249	8	256	3.37e-177	490	249
718	3C7V:C	100	249	0	0	1	249	8	256	3.37e-177	490	249
718	3C7U:A	100	249	0	0	1	249	8	256	3.37e-177	490	249
718	3C7U:C	100	249	0	0	1	249	8	256	3.37e-177	490	249
718	4DXC:A	100	194	0	0	1	194	389	582	4.73e-130	384	249
733	1S0W:A	100	241	0	0	1	241	8	248	2.23e-171	475	242
733	1S0W:B	100	241	0	0	1	241	8	248	2.23e-171	475	242
733	1ERO:A	100	241	0	0	1	241	8	248	2.23e-171	475	242
733	1ERM:A	100	241	0	0	1	241	8	248	2.23e-171	475	242
733	1ERQ:A	100	241	0	0	1	241	8	248	2.23e-171	475	242
733	4GKU:A	100	241	0	0	1	241	8	248	2.23e-171	475	242
751	7U48:C	100	173	0	0	1	173	48	220	9.43e-116	331	173
770	7U48:C	100	75	0	0	1	75	3	77	3.06e-42	140	75
788	3ZYT:A	100	343	0	0	1	343	20	362	1.84e-250	684	343
833	7U48:C	100	244	0	0	1	244	3	246	1.70e-169	470	244
921	1ALQ:A	100	29	0	0	221	249	1	29	7.81e-11	58.9	249
1085	3GMW:A	100	176	0	0	1	176	80	255	1.11e-121	346	176
1085	3GMW:C	100	176	0	0	1	176	80	255	1.11e-121	346	176
1085	1JTD:A	100	176	0	0	1	176	81	256	1.15e-121	346	176
1085	3C7V:A	100	176	0	0	1	176	82	257	1.19e-121	346	176
1085	3C7V:C	100	176	0	0	1	176	82	257	1.19e-121	346	176
1085	3C7U:A	100	176	0	0	1	176	82	257	1.19e-121	346	176
1085	3C7U:C	100	176	0	0	1	176	82	257	1.19e-121	346	176
1085	4DXC:A	100	120	0	0	1	120	463	582	5.76e-75	239	176
1086	3GMW:A	100	141	0	0	1	141	6	146	3.46e-97	283	141
1086	3GMW:C	100	141	0	0	1	141	6	146	3.46e-97	283	141
1086	7U6Q:C	100	141	0	0	1	141	7	147	3.57e-97	283	141
1086	1JTD:A	100	141	0	0	1	141	7	147	3.57e-97	283	141
1086	8DE0:A	100	141	0	0	1	141	7	147	3.57e-97	283	141
1086	8DE0:B	100	141	0	0	1	141	7	147	3.57e-97	283	141
1086	8DE0:C	100	141	0	0	1	141	7	147	3.57e-97	283	141
1086	8DE0:D	100	141	0	0	1	141	7	147	3.57e-97	283	141
1086	8DDZ:A	100	141	0	0	1	141	7	147	3.57e-97	283	141
1086	8DDZ:B	100	141	0	0	1	141	7	147	3.57e-97	283	141
1086	8DDZ:C	100	141	0	0	1	141	7	147	3.57e-97	283	141
1086	8DDZ:D	100	141	0	0	1	141	7	147	3.57e-97	283	141
1086	1S0W:A	100	141	0	0	1	141	8	148	3.69e-97	283	141
1086	1S0W:B	100	141	0	0	1	141	8	148	3.69e-97	283	141
1086	6B2N:D	100	141	0	0	1	141	8	148	3.69e-97	283	141
