	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	41	1IRU:U	100	187	0	0	1	187	30	216	4.3300000000000005e-132	372.0	187
1	81	1Z7Q:L	100	212	0	0	1	212	1	212	1.1e-158	439.0	212
2	81	1Z7Q:Z	100	212	0	0	1	212	1	212	1.1e-158	439.0	212
3	81	1FNT:L	100	212	0	0	1	212	1	212	1.1e-158	439.0	212
4	81	1FNT:Z	100	212	0	0	1	212	1	212	1.1e-158	439.0	212
5	81	4CR4:5	100	212	0	0	1	212	1	212	1.1e-158	439.0	212
6	81	4CR2:5	100	212	0	0	1	212	1	212	1.1e-158	439.0	212
7	81	4CR3:5	100	212	0	0	1	212	1	212	1.1e-158	439.0	212
8	81	4EU2:L	100	212	0	0	1	212	1	212	1.1e-158	439.0	212
9	81	4EU2:Z	100	212	0	0	1	212	1	212	1.1e-158	439.0	212
10	81	5A5B:5	100	212	0	0	1	212	1	212	1.1e-158	439.0	212
11	81	1RYP:L	100	212	0	0	1	212	1	212	1.1e-158	439.0	212
12	81	1RYP:Z	100	212	0	0	1	212	1	212	1.1e-158	439.0	212
13	95	5M32:J	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
14	95	5M32:X	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
15	95	6EPD:4	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
16	95	6EPC:4	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
17	95	6EPF:4	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
18	95	6EPE:4	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
19	95	3UNF:J	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
20	95	3UNF:X	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
21	95	3UNH:J	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
22	95	3UNH:X	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
23	95	3UNB:J	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
24	95	3UNB:X	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
25	95	3UNB:l	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
26	95	3UNB:z	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
27	95	3UNE:J	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
28	95	3UNE:X	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
29	95	3UNE:l	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
30	95	3UNE:z	100	181	0	0	1	181	3	183	2.7200000000000004e-129	363.0	181
31	95	6TU3:K	100	181	0	0	1	181	3	183	2.8200000000000003e-129	363.0	181
32	95	6TU3:Y	100	181	0	0	1	181	3	183	2.8200000000000003e-129	363.0	181
33	111	5LN3:7	100	188	0	0	1	188	4	191	4.9700000000000003e-132	371.0	188
34	123	8FZ5:N	100	188	0	0	1	188	5	192	8.7e-132	370.0	188
35	123	8FZ5:b	100	188	0	0	1	188	5	192	8.7e-132	370.0	188
36	123	8FZ6:N	100	188	0	0	1	188	5	192	8.7e-132	370.0	188
37	123	8FZ6:b	100	188	0	0	1	188	5	192	8.7e-132	370.0	188
38	123	7DR7:K	100	188	0	0	1	188	5	192	9.340000000000001e-132	370.0	188
39	123	7DR7:V	100	188	0	0	1	188	4	191	9.340000000000001e-132	370.0	188
40	123	7DRW:V	100	188	0	0	1	188	4	191	9.340000000000001e-132	370.0	188
41	123	7DRW:n	100	188	0	0	1	188	5	192	9.340000000000001e-132	370.0	188
42	123	7DR6:K	100	188	0	0	1	188	5	192	9.340000000000001e-132	370.0	188
43	123	7DR6:V	100	188	0	0	1	188	4	191	9.340000000000001e-132	370.0	188
44	133	5LN3:1	100	183	0	0	1	183	6	188	1.6e-128	362.0	183
45	181	5M32:E	100	187	0	0	1	187	26	212	5.08e-133	374.0	187
46	181	5M32:S	100	187	0	0	1	187	28	214	5.85e-133	374.0	187
47	181	3UNF:E	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
48	181	3UNF:S	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
49	181	3UNH:E	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
50	181	3UNH:S	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
51	181	3UNB:E	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
52	181	3UNB:S	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
53	181	3UNB:g	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
54	181	3UNB:u	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
55	181	3UNE:E	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
56	181	3UNE:S	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
57	181	3UNE:g	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
58	181	3UNE:u	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
59	185	6AVO:F	100	90	0	0	1	90	68	157	1.6899999999999998e-60	185.0	90
60	234	8TM6:W	100	186	0	0	1	186	5	190	1.49e-134	377.0	186
61	302	3UNE:w	100	189	0	0	1	189	31	219	2.86e-135	380.0	189
62	306	4RUR:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
63	306	4RUR:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
64	306	4INU:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
65	306	4INU:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
66	306	4INT:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
67	306	4INT:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
68	306	4INR:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
69	306	4INR:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
70	306	5JHS:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
71	306	5JHS:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
72	306	5JHR:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
73	306	5JHR:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
74	306	4R00:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
75	306	4R00:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
76	306	4R02:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
77	306	4R02:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
78	306	4QV9:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
79	306	4QV9:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
80	306	4QVM:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
81	306	4QVM:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
82	306	4QV4:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
83	306	4QV4:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
84	306	4QV6:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
85	306	4QV6:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
86	306	4QV5:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
87	345	8YIX:K	100	88	0	0	1	88	151	238	7.810000000000001e-59	182.0	88
88	353	8G6E:P	100	185	0	0	1	185	29	213	7.16e-130	366.0	185
89	356	6EPE:3	100	186	0	0	1	186	5	190	3.01e-134	376.0	186
90	398	7DR7:A	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
91	398	7DR7:O	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
92	398	7DRW:D	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
93	398	7DRW:P	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
94	398	7DR6:O	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
95	398	7DR6:a	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
96	398	8FZ5:D	100	186	0	0	1	186	25	210	3.0400000000000005e-129	365.0	186
97	398	8FZ5:R	100	186	0	0	1	186	25	210	3.0400000000000005e-129	365.0	186
98	398	8FZ6:D	100	186	0	0	1	186	25	210	3.0400000000000005e-129	365.0	186
99	398	8FZ6:R	100	186	0	0	1	186	25	210	3.0400000000000005e-129	365.0	186
100	434	5LN3:C	100	145	0	0	1	145	72	216	1.0600000000000001e-99	289.0	145
101	477	8TM6:O	100	174	0	0	1	174	40	213	4.15e-124	351.0	174
102	496	9GBK:P	100	187	0	0	1	187	28	214	3.3299999999999996e-128	363.0	187
103	523	3UNE:v	100	187	0	0	1	187	30	216	2.94e-132	373.0	187
104	539	8TM6:O	100	99	0	0	1	99	79	177	1.1299999999999999e-68	207.0	99
105	585	4RUR:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
106	585	4RUR:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
107	585	4INU:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
108	585	4INU:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
109	585	4INT:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
110	585	4INT:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
111	585	4INR:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
112	585	4INR:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
113	585	5JHS:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
114	585	5JHS:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
115	585	5JHR:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
116	585	5JHR:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
117	585	4R00:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
118	585	4R00:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
119	585	4R02:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
120	585	4R02:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
121	585	5BOU:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
122	585	5BOU:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
123	585	4QV9:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
124	585	4QV9:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
125	585	4QVM:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
126	585	4QVM:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
127	585	4QV4:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
128	585	4QV4:P	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
129	585	4QV6:B	100	244	0	0	1	244	1	244	2.1e-172	477.0	244
130	586	8P0T:R	100	185	0	0	1	185	25	209	8.13e-131	369.0	185
131	598	8T08:e	100	182	0	0	1	182	3	184	7.37e-131	367.0	182
132	606	8G6E:V	100	124	0	0	1	124	110	233	1.14e-86	255.0	124
133	640	5FGI:b	100	205	0	0	1	205	9	213	6.99e-149	414.0	205
134	749	3UNF:M	100	188	0	0	1	188	5	192	4.63e-132	371.0	188
135	749	3UNF:a	100	188	0	0	1	188	5	192	4.63e-132	371.0	188
136	749	3UNH:M	100	188	0	0	1	188	5	192	4.63e-132	371.0	188
137	749	3UNH:a	100	188	0	0	1	188	5	192	4.63e-132	371.0	188
138	749	3UNB:3	100	188	0	0	1	188	5	192	4.63e-132	371.0	188
139	749	3UNB:M	100	188	0	0	1	188	5	192	4.63e-132	371.0	188
140	749	3UNB:a	100	188	0	0	1	188	5	192	4.63e-132	371.0	188
141	749	3UNB:o	100	188	0	0	1	188	5	192	4.63e-132	371.0	188
142	749	3UNE:3	100	188	0	0	1	188	5	192	4.63e-132	371.0	188
143	749	3UNE:M	100	188	0	0	1	188	5	192	4.63e-132	371.0	188
144	749	3UNE:a	100	188	0	0	1	188	5	192	4.63e-132	371.0	188
145	749	3UNE:o	100	188	0	0	1	188	5	192	4.63e-132	371.0	188
146	790	6UTJ:Z	100	203	0	0	1	203	1	203	5e-137	384.0	203
147	831	3UNH:V	100	58	0	0	1	58	90	147	5.67e-36	122.0	58
148	842	3UNF:C	100	186	0	0	1	186	25	210	1.8000000000000003e-129	365.0	186
149	842	3UNF:Q	100	186	0	0	1	186	25	210	1.8000000000000003e-129	365.0	186
150	842	3UNH:C	100	186	0	0	1	186	25	210	1.8000000000000003e-129	365.0	186
