	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	Q70680_9HIV1/42-136	1HXW:A	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
1	Q70680_9HIV1/42-136	1HXW:B	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
2	Q70680_9HIV1/42-136	7YF6:A	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
3	Q70680_9HIV1/42-136	7YF6:B	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
4	Q70680_9HIV1/42-136	9HVP:A	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
5	Q70680_9HIV1/42-136	9HVP:B	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
6	Q70680_9HIV1/42-136	5HVP:A	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
7	Q70680_9HIV1/42-136	5HVP:B	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
8	Q70680_9HIV1/42-136	3M9F:A	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
9	Q70680_9HIV1/42-136	3M9F:B	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
10	Q70680_9HIV1/42-136	3S85:A	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
11	Q70680_9HIV1/42-136	3S85:B	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
12	Q70680_9HIV1/42-136	3S85:C	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
13	Q70680_9HIV1/42-136	3S85:D	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
14	Q70680_9HIV1/42-136	3S85:E	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
15	Q70680_9HIV1/42-136	3S85:F	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
16	Q70680_9HIV1/42-136	3S85:G	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
17	Q70680_9HIV1/42-136	3S85:H	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
18	Q70680_9HIV1/42-136	3S85:I	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
19	Q70680_9HIV1/42-136	3S85:J	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
20	Q70680_9HIV1/42-136	3S85:K	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
21	Q70680_9HIV1/42-136	3S85:L	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
22	Q70680_9HIV1/42-136	2QMP:A	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
23	Q70680_9HIV1/42-136	2QMP:B	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
24	Q70680_9HIV1/42-136	6OGP:A	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
25	Q77ZA7_9HIV1/4-98	1HXW:A	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
26	Q77ZA7_9HIV1/4-98	1HXW:B	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
27	Q77ZA7_9HIV1/4-98	7YF6:A	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
28	Q77ZA7_9HIV1/4-98	7YF6:B	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
29	Q77ZA7_9HIV1/4-98	9HVP:A	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
30	Q77ZA7_9HIV1/4-98	9HVP:B	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
31	Q77ZA7_9HIV1/4-98	5HVP:A	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
32	Q77ZA7_9HIV1/4-98	5HVP:B	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
33	Q77ZA7_9HIV1/4-98	3M9F:A	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
34	Q77ZA7_9HIV1/4-98	3M9F:B	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
35	Q77ZA7_9HIV1/4-98	3S85:A	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
36	Q77ZA7_9HIV1/4-98	3S85:B	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
37	Q77ZA7_9HIV1/4-98	3S85:C	100	95	0	0	1	95	4	98	5.59e-67	198.0	95
