	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
0	B3GQK3_BUBBU/1-22	1JW1:A	100	22	0	0	1	22	532	553	3.92e-09	51.2	22
1	B3GQK3_BUBBU/1-22	1BIY:A	100	22	0	0	1	22	532	553	3.92e-09	51.2	22
2	B3GQK3_BUBBU/1-22	1CE2:A	100	22	0	0	1	22	532	553	3.92e-09	51.2	22
3	B3GQK3_BUBBU/1-22	1BLF:A	100	22	0	0	1	22	528	549	3.92e-09	51.2	22
4	B3GQK3_BUBBU/1-22	3U8Q:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
5	B3GQK3_BUBBU/1-22	4FIM:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
6	B3GQK3_BUBBU/1-22	4G2Z:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
7	B3GQK3_BUBBU/1-22	4N6P:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
8	B3GQK3_BUBBU/1-22	4DXU:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
9	B3GQK3_BUBBU/1-22	3U72:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
10	B3GQK3_BUBBU/1-22	3TOD:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
11	B3GQK3_BUBBU/1-22	3UGW:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
12	B3GQK3_BUBBU/1-22	4FJP:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
13	B3GQK3_BUBBU/1-22	3UK4:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
14	B3GQK3_BUBBU/1-22	3V5A:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
15	B3GQK3_BUBBU/1-22	4GRK:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
16	B3GQK3_BUBBU/1-22	3USD:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
17	B3GQK3_BUBBU/1-22	4FOR:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
18	B3GQK3_BUBBU/1-22	1SDX:A	100	22	0	0	1	22	191	212	3.99e-09	51.2	22
19	B3GQK3_BUBBU/1-22	2P1S:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
20	B3GQK3_BUBBU/1-22	2QJE:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
21	B3GQK3_BUBBU/1-22	2DWH:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
22	B3GQK3_BUBBU/1-22	2AYS:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
23	B3GQK3_BUBBU/1-22	2ALU:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
24	B3GQK3_BUBBU/1-22	1NKX:A	100	22	0	0	1	22	191	212	4e-09	51.2	22
